time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T18:00:00.000000Z,1,0.8361,0.8361,0.8361,0.8361,0.8361,0.8361,0.8361,0.8361,0.8381,0.8381,0.8381,0.8381
2024-01-01T22:00:00.000000Z,3785,0.8361,0.83739,0.83426,0.83466,0.8361,0.83739,0.83426,0.83466,0.8381,0.83939,0.83458,0.83495
2024-01-02T02:00:00.000000Z,4778,0.83467,0.83651,0.83391,0.83587,0.83467,0.83651,0.83391,0.83587,0.83495,0.83682,0.8342,0.83614
2024-01-02T06:00:00.000000Z,7166,0.83589,0.83675,0.83435,0.83626,0.83589,0.83675,0.83435,0.83626,0.83617,0.83701,0.83459,0.83651
2024-01-02T10:00:00.000000Z,12134,0.83625,0.8365,0.8327,0.83367,0.83625,0.8365,0.8327,0.83367,0.83649,0.83678,0.83295,0.83394
2024-01-02T14:00:00.000000Z,16518,0.83363,0.83626,0.83241,0.83257,0.83363,0.83626,0.83241,0.83257,0.83392,0.8365,0.83267,0.83284
2024-01-02T18:00:00.000000Z,4014,0.83264,0.83355,0.83218,0.83221,0.83264,0.83355,0.83218,0.83221,0.83291,0.83385,0.83251,0.83311
2024-01-02T22:00:00.000000Z,3655,0.83245,0.83367,0.83221,0.83351,0.83245,0.83367,0.83221,0.83351,0.83336,0.83456,0.83254,0.8338
2024-01-03T02:00:00.000000Z,4360,0.83351,0.83607,0.8333,0.8355,0.83351,0.83607,0.8333,0.8355,0.83381,0.83635,0.83358,0.83577
2024-01-03T06:00:00.000000Z,8296,0.83553,0.83604,0.83334,0.83334,0.83553,0.83604,0.83334,0.83334,0.83578,0.8364,0.83359,0.83363
2024-01-03T10:00:00.000000Z,9731,0.83337,0.83393,0.83121,0.83135,0.83337,0.83393,0.83121,0.83135,0.83363,0.83421,0.83146,0.83162
2024-01-03T14:00:00.000000Z,17233,0.8314,0.83417,0.83078,0.83266,0.8314,0.83417,0.83078,0.83266,0.83164,0.83445,0.83104,0.83295
2024-01-03T18:00:00.000000Z,9102,0.83313,0.83445,0.83201,0.83369,0.83313,0.83445,0.83201,0.83369,0.83348,0.83479,0.83231,0.83471
2024-01-03T22:00:00.000000Z,4597,0.8338,0.83447,0.83226,0.83291,0.8338,0.83447,0.83226,0.83291,0.83516,0.83582,0.83251,0.83317
2024-01-04T02:00:00.000000Z,5085,0.83293,0.83607,0.8328,0.83515,0.83293,0.83607,0.8328,0.83515,0.83317,0.83635,0.83307,0.83544
2024-01-04T06:00:00.000000Z,9533,0.83519,0.83712,0.83401,0.83413,0.83519,0.83712,0.83401,0.83413,0.83546,0.83743,0.83426,0.83438
2024-01-04T10:00:00.000000Z,9922,0.83415,0.83424,0.83184,0.83262,0.83415,0.83424,0.83184,0.83262,0.83441,0.83449,0.83217,0.83288
2024-01-04T14:00:00.000000Z,16204,0.83262,0.83317,0.83079,0.83119,0.83262,0.83317,0.83079,0.83119,0.8329,0.83343,0.83109,0.83146
2024-01-04T18:00:00.000000Z,3966,0.8312,0.83223,0.83092,0.83182,0.8312,0.83223,0.83092,0.83182,0.83151,0.83294,0.83122,0.83275
2024-01-04T22:00:00.000000Z,2980,0.83164,0.83337,0.83111,0.83274,0.83164,0.83337,0.83111,0.83274,0.83256,0.83372,0.83181,0.833
2024-01-05T02:00:00.000000Z,2478,0.83272,0.8332,0.83175,0.8324,0.83272,0.8332,0.83175,0.8324,0.833,0.83346,0.83199,0.83268
