time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,2,0.57247,0.57247,0.57122,0.57122,0.57247,0.57247,0.57122,0.57122,0.57397,0.57397,0.57272,0.57272
2024-01-01T23:00:00.000000Z,1286,0.57152,0.57356,0.57152,0.57328,0.57152,0.57356,0.57152,0.57328,0.57302,0.57372,0.57275,0.57346
2024-01-02T00:00:00.000000Z,871,0.57327,0.57412,0.57323,0.57402,0.57327,0.57412,0.57323,0.57402,0.57346,0.57428,0.5734,0.57418
2024-01-02T01:00:00.000000Z,1728,0.57399,0.57443,0.57366,0.57396,0.57399,0.57443,0.57366,0.57396,0.57416,0.57461,0.5738,0.5741
2024-01-02T02:00:00.000000Z,1267,0.57396,0.57472,0.57386,0.57472,0.57396,0.57472,0.57386,0.57472,0.57409,0.57487,0.57402,0.57487
2024-01-02T03:00:00.000000Z,1020,0.57473,0.57564,0.57445,0.5753,0.57473,0.57564,0.57445,0.5753,0.5749,0.57579,0.57462,0.57544
2024-01-02T04:00:00.000000Z,757,0.57533,0.57647,0.57525,0.57635,0.57533,0.57647,0.57525,0.57635,0.57546,0.57664,0.57539,0.57652
2024-01-02T05:00:00.000000Z,1252,0.57634,0.57718,0.57632,0.57706,0.57634,0.57718,0.57632,0.57706,0.57653,0.57733,0.57649,0.57721
2024-01-02T06:00:00.000000Z,1233,0.57707,0.57711,0.57625,0.57658,0.57707,0.57711,0.57625,0.57658,0.57723,0.57725,0.57639,0.57674
2024-01-02T07:00:00.000000Z,2690,0.57659,0.57714,0.57627,0.57695,0.57659,0.57714,0.57627,0.57695,0.57677,0.57731,0.57646,0.57708
2024-01-02T08:00:00.000000Z,2512,0.57691,0.57716,0.57604,0.57681,0.57691,0.57716,0.57604,0.57681,0.57708,0.57731,0.57622,0.57697
2024-01-02T09:00:00.000000Z,2674,0.5768,0.57809,0.5766,0.57718,0.5768,0.57809,0.5766,0.57718,0.57698,0.57827,0.57675,0.57735
2024-01-02T10:00:00.000000Z,2761,0.57718,0.5783,0.57711,0.57747,0.57718,0.5783,0.57711,0.57747,0.57733,0.57849,0.57726,0.57766
2024-01-02T11:00:00.000000Z,3127,0.57747,0.57817,0.57676,0.57805,0.57747,0.57817,0.57676,0.57805,0.57764,0.57833,0.57692,0.57821
2024-01-02T12:00:00.000000Z,3651,0.57804,0.57806,0.57615,0.57633,0.57804,0.57806,0.57615,0.57633,0.57819,0.57823,0.57632,0.57649
2024-01-02T13:00:00.000000Z,3927,0.5763,0.57631,0.57536,0.57582,0.5763,0.57631,0.57536,0.57582,0.57647,0.57647,0.57551,0.57597
2024-01-02T14:00:00.000000Z,5192,0.57582,0.57613,0.57444,0.57457,0.57582,0.57613,0.57444,0.57457,0.57599,0.57627,0.57464,0.57474
2024-01-02T15:00:00.000000Z,5434,0.57456,0.57516,0.57382,0.57435,0.57456,0.57516,0.57382,0.57435,0.57474,0.57535,0.57399,0.57451
2024-01-02T16:00:00.000000Z,3095,0.57433,0.57474,0.57371,0.57433,0.57433,0.57474,0.57371,0.57433,0.57448,0.57493,0.57387,0.5745
2024-01-02T17:00:00.000000Z,1820,0.57435,0.57587,0.57432,0.57578,0.57435,0.57587,0.57432,0.57578,0.57452,0.57603,0.57449,0.57594
2024-01-02T18:00:00.000000Z,1322,0.57577,0.57578,0.57512,0.57513,0.57577,0.57578,0.57512,0.57513,0.57592,0.57593,0.57527,0.5753
