time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,835,1.61985,1.62232,1.61808,1.62203,1.61985,1.62232,1.61808,1.62203,1.62223,1.62325,1.6209,1.62267
2024-01-01T23:00:00.000000Z,2045,1.6221,1.62212,1.62014,1.62063,1.6221,1.62212,1.62014,1.62063,1.62255,1.62255,1.6204,1.62092
2024-01-02T00:00:00.000000Z,2577,1.62062,1.62067,1.61955,1.61984,1.62062,1.62067,1.61955,1.61984,1.62092,1.62092,1.61977,1.62009
2024-01-02T01:00:00.000000Z,5310,1.61986,1.62066,1.61833,1.61975,1.61986,1.62066,1.61833,1.61975,1.62009,1.62091,1.6186,1.61998
2024-01-02T02:00:00.000000Z,3843,1.61964,1.62016,1.61875,1.61925,1.61964,1.62016,1.61875,1.61925,1.61988,1.62045,1.61898,1.61947
2024-01-02T03:00:00.000000Z,2729,1.61925,1.61988,1.61664,1.61768,1.61925,1.61988,1.61664,1.61768,1.61946,1.62013,1.61682,1.61791
2024-01-02T04:00:00.000000Z,1799,1.61768,1.61791,1.61549,1.61605,1.61768,1.61791,1.61549,1.61605,1.61792,1.61815,1.61571,1.61632
2024-01-02T05:00:00.000000Z,3850,1.61609,1.61609,1.61301,1.61327,1.61609,1.61609,1.61301,1.61327,1.61635,1.61635,1.61327,1.61353
2024-01-02T06:00:00.000000Z,3750,1.61326,1.61588,1.61322,1.61557,1.61326,1.61588,1.61322,1.61557,1.6135,1.61612,1.61347,1.61584
2024-01-02T07:00:00.000000Z,7058,1.61558,1.6169,1.61509,1.61519,1.61558,1.6169,1.61509,1.61519,1.61584,1.61717,1.61533,1.61537
2024-01-02T08:00:00.000000Z,8008,1.61515,1.61664,1.61377,1.61603,1.61515,1.61664,1.61377,1.61603,1.61538,1.61689,1.614,1.61631
2024-01-02T09:00:00.000000Z,6518,1.61599,1.61698,1.61336,1.61465,1.61599,1.61698,1.61336,1.61465,1.61626,1.61721,1.61363,1.61491
2024-01-02T10:00:00.000000Z,7098,1.61466,1.61541,1.61357,1.61471,1.61466,1.61541,1.61357,1.61471,1.6149,1.61567,1.61377,1.61493
2024-01-02T11:00:00.000000Z,8299,1.61471,1.61535,1.6128,1.61291,1.61471,1.61535,1.6128,1.61291,1.61497,1.61556,1.613,1.61317
2024-01-02T12:00:00.000000Z,7732,1.61292,1.61489,1.61276,1.61417,1.61292,1.61489,1.61276,1.61417,1.61316,1.61514,1.61304,1.61437
2024-01-02T13:00:00.000000Z,7656,1.61416,1.61575,1.61416,1.6154,1.61416,1.61575,1.61416,1.6154,1.61438,1.61599,1.61438,1.61561
2024-01-02T14:00:00.000000Z,10840,1.61539,1.61717,1.61417,1.6153,1.61539,1.61717,1.61417,1.6153,1.61562,1.61738,1.61443,1.61556
2024-01-02T15:00:00.000000Z,12418,1.6153,1.61963,1.61465,1.61684,1.6153,1.61963,1.61465,1.61684,1.61555,1.61988,1.61489,1.61707
2024-01-02T16:00:00.000000Z,7952,1.61687,1.61874,1.6159,1.61814,1.61687,1.61874,1.6159,1.61814,1.61708,1.61896,1.61606,1.61838
2024-01-02T17:00:00.000000Z,4855,1.61817,1.61821,1.6161,1.61662,1.61817,1.61821,1.6161,1.61662,1.61839,1.61843,1.61634,1.61685
2024-01-02T18:00:00.000000Z,4600,1.61663,1.61859,1.6165,1.61812,1.61663,1.61859,1.6165,1.61812,1.61689,1.6188,1.61671,1.61833
2024-01-02T19:00:00.000000Z,3548,1.61813,1.61902,1.61789,1.61902,1.61813,1.61902,1.61789,1.61902,1.61836,1.61924,1.61811,1.61923
2024-01-02T20:00:00.000000Z,3067,1.61903,1.61996,1.61889,1.61916,1.61903,1.61996,1.61889,1.61916,1.61923,1.62019,1.61912,1.61941
2024-01-02T21:00:00.000000Z,2243,1.61911,1.61931,1.61794,1.61807,1.61911,1.61931,1.61794,1.61807,1.61937,1.61954,1.61816,1.61846
2024-01-02T22:00:00.000000Z,2422,1.61807,1.61887,1.61504,1.61713,1.61807,1.61887,1.61504,1.61713,1.61844,1.61975,1.61733,1.61764
2024-01-02T23:00:00.000000Z,1698,1.61713,1.61761,1.61693,1.61693,1.61713,1.61761,1.61693,1.61693,1.61763,1.61787,1.61716,1.61718
2024-01-03T00:00:00.000000Z,2706,1.61692,1.61893,1.6168,1.61869,1.61692,1.61893,1.6168,1.61869,1.61718,1.61918,1.61704,1.61893
2024-01-03T01:00:00.000000Z,5450,1.61872,1.62132,1.61816,1.62079,1.61872,1.62132,1.61816,1.62079,1.61895,1.62154,1.61836,1.62098
2024-01-03T02:00:00.000000Z,3618,1.62081,1.62186,1.6207,1.62118,1.62081,1.62186,1.6207,1.62118,1.62098,1.62209,1.62096,1.62142
2024-01-03T03:00:00.000000Z,3881,1.62118,1.62153,1.61965,1.61985,1.62118,1.62153,1.61965,1.61985,1.62141,1.62177,1.61987,1.6201
2024-01-03T04:00:00.000000Z,2627,1.61985,1.62095,1.61937,1.62083,1.61985,1.62095,1.61937,1.62083,1.62008,1.62121,1.61961,1.62105
2024-01-03T05:00:00.000000Z,2762,1.62083,1.62111,1.61868,1.61882,1.62083,1.62111,1.61868,1.61882,1.62111,1.62137,1.6189,1.61907
2024-01-03T06:00:00.000000Z,3899,1.61882,1.61995,1.61847,1.61951,1.61882,1.61995,1.61847,1.61951,1.61909,1.62019,1.6187,1.61976
2024-01-03T07:00:00.000000Z,5537,1.6195,1.62222,1.61881,1.62184,1.6195,1.62222,1.61881,1.62184,1.61976,1.62247,1.61906,1.62215
2024-01-03T08:00:00.000000Z,7036,1.62185,1.6231,1.62056,1.62107,1.62185,1.6231,1.62056,1.62107,1.62215,1.62335,1.62084,1.6213
2024-01-03T09:00:00.000000Z,6715,1.62107,1.62264,1.61934,1.62025,1.62107,1.62264,1.61934,1.62025,1.62132,1.62288,1.61957,1.62049
2024-01-03T10:00:00.000000Z,4698,1.62027,1.62171,1.61964,1.62067,1.62027,1.62171,1.61964,1.62067,1.62049,1.6219,1.61989,1.62089
2024-01-03T11:00:00.000000Z,5032,1.62063,1.62287,1.62026,1.62257,1.62063,1.62287,1.62026,1.62257,1.62087,1.62308,1.62048,1.6228
2024-01-03T12:00:00.000000Z,5480,1.62257,1.6237,1.62215,1.62268,1.62257,1.6237,1.62215,1.62268,1.62281,1.62395,1.62241,1.62294
2024-01-03T13:00:00.000000Z,7553,1.62269,1.62642,1.62269,1.62638,1.62269,1.62642,1.62269,1.62638,1.62293,1.62664,1.62293,1.62659
2024-01-03T14:00:00.000000Z,10136,1.62633,1.62747,1.62384,1.6242,1.62633,1.62747,1.62384,1.6242,1.62658,1.62769,1.62407,1.62499
2024-01-03T15:00:00.000000Z,13775,1.62423,1.62626,1.62246,1.62448,1.62423,1.62626,1.62246,1.62448,1.62482,1.62648,1.62271,1.6247
2024-01-03T16:00:00.000000Z,8108,1.62453,1.62488,1.62272,1.62329,1.62453,1.62488,1.62272,1.62329,1.62475,1.6251,1.62295,1.62354
2024-01-03T17:00:00.000000Z,5098,1.62328,1.62358,1.62264,1.62284,1.62328,1.62358,1.62264,1.62284,1.62352,1.62379,1.62287,1.62305
2024-01-03T18:00:00.000000Z,5770,1.62285,1.62302,1.62214,1.62234,1.62285,1.62302,1.62214,1.62234,1.62307,1.62325,1.62236,1.62306
2024-01-03T19:00:00.000000Z,12462,1.62231,1.62422,1.62095,1.62223,1.62231,1.62422,1.62095,1.62223,1.62307,1.62447,1.62138,1.62244
2024-01-03T20:00:00.000000Z,6637,1.62228,1.62385,1.62226,1.62372,1.62228,1.62385,1.62226,1.62372,1.6225,1.6241,1.62249,1.62395
2024-01-03T21:00:00.000000Z,2155,1.62371,1.62393,1.62204,1.62239,1.62371,1.62393,1.62204,1.62239,1.62392,1.62416,1.62235,1.62275
2024-01-03T22:00:00.000000Z,1478,1.62143,1.62289,1.62,1.6225,1.62143,1.62289,1.62,1.6225,1.62443,1.62554,1.62181,1.62312
2024-01-03T23:00:00.000000Z,2003,1.62249,1.62338,1.6221,1.62222,1.62249,1.62338,1.6221,1.62222,1.62312,1.62367,1.62238,1.62248
2024-01-04T00:00:00.000000Z,2860,1.62222,1.6232,1.62188,1.6228,1.62222,1.6232,1.62188,1.6228,1.6225,1.62345,1.62213,1.62306
2024-01-04T01:00:00.000000Z,4353,1.62278,1.62366,1.62141,1.62214,1.62278,1.62366,1.62141,1.62214,1.62305,1.62392,1.62168,1.62234
