time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,128630,1.61985,1.62232,1.61276,1.61807,1.61985,1.62232,1.61276,1.61807,1.62223,1.62325,1.613,1.61846
2024-01-02T22:00:00.000000Z,135255,1.61807,1.62747,1.61504,1.62239,1.61807,1.62747,1.61504,1.62239,1.61844,1.62769,1.61704,1.62275
2024-01-03T22:00:00.000000Z,119331,1.62143,1.63443,1.61731,1.63183,1.62143,1.63443,1.61731,1.63183,1.62443,1.63467,1.61752,1.63222
2024-01-04T22:00:00.000000Z,136913,1.63136,1.63831,1.62849,1.62849,1.63136,1.63831,1.62849,1.62849,1.63289,1.63848,1.62888,1.62951
2024-01-07T22:00:00.000000Z,115585,1.62847,1.63998,1.62611,1.62952,1.62847,1.63998,1.62611,1.62952,1.63153,1.64019,1.62634,1.62991
2024-01-08T22:00:00.000000Z,115246,1.62894,1.63647,1.62782,1.63453,1.62894,1.63647,1.62782,1.63453,1.63139,1.63668,1.62817,1.63477
2024-01-09T22:00:00.000000Z,100407,1.63419,1.63905,1.63002,1.6376,1.63419,1.63905,1.63002,1.6376,1.63479,1.63926,1.63025,1.63792
2024-01-10T22:00:00.000000Z,135034,1.63655,1.64594,1.63255,1.64051,1.63655,1.64594,1.63255,1.64051,1.63954,1.64616,1.63278,1.64094
2024-01-11T22:00:00.000000Z,133995,1.6397,1.64094,1.63191,1.6375,1.6397,1.64094,1.63191,1.6375,1.64211,1.64211,1.63213,1.63823
2024-01-14T22:00:00.000000Z,82929,1.6359,1.64632,1.63489,1.64405,1.6359,1.64632,1.63489,1.64405,1.63881,1.6465,1.63554,1.64442
2024-01-15T22:00:00.000000Z,144642,1.64308,1.65259,1.64252,1.65164,1.64308,1.65259,1.64252,1.65164,1.64575,1.65282,1.64389,1.65207
2024-01-16T22:00:00.000000Z,139921,1.65086,1.66308,1.64963,1.66076,1.65086,1.66308,1.64963,1.66076,1.65228,1.6633,1.64987,1.66101
2024-01-17T22:00:00.000000Z,139847,1.65959,1.66735,1.65401,1.65439,1.65959,1.66735,1.65401,1.65439,1.66079,1.66798,1.65429,1.65475
2024-01-18T22:00:00.000000Z,116564,1.65427,1.65644,1.64808,1.65139,1.65427,1.65644,1.64808,1.65139,1.65724,1.65746,1.64831,1.65207
2024-01-21T22:00:00.000000Z,116242,1.65006,1.65699,1.64862,1.65638,1.65006,1.65699,1.64862,1.65638,1.654,1.65723,1.64886,1.65666
2024-01-22T22:00:00.000000Z,125239,1.65602,1.65701,1.64704,1.64939,1.65602,1.65701,1.64704,1.64939,1.65683,1.65753,1.6473,1.6497
2024-01-23T22:00:00.000000Z,133750,1.64747,1.65513,1.64621,1.65488,1.64747,1.65513,1.64621,1.65488,1.64996,1.65546,1.6479,1.65523
