time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,87059,1.07658,1.08314,1.076,1.08138,1.07658,1.08314,1.076,1.08138,1.07871,1.08339,1.0775,1.08188
2024-01-02T22:00:00.000000Z,98454,1.08075,1.08273,1.07675,1.07756,1.08075,1.08273,1.07675,1.07756,1.08325,1.08356,1.07708,1.07795
2024-01-03T22:00:00.000000Z,92239,1.07589,1.07873,1.07506,1.07553,1.07589,1.07873,1.07506,1.07553,1.07785,1.07937,1.07532,1.07596
2024-01-04T22:00:00.000000Z,101705,1.07551,1.07657,1.07247,1.07499,1.07551,1.07657,1.07247,1.07499,1.07689,1.07769,1.0737,1.07598
2024-01-07T22:00:00.000000Z,80596,1.07546,1.07583,1.07337,1.07482,1.07546,1.07583,1.07337,1.07482,1.07696,1.07789,1.07365,1.07527
2024-01-08T22:00:00.000000Z,84214,1.07439,1.07581,1.07099,1.07165,1.07439,1.07581,1.07099,1.07165,1.07606,1.0768,1.07125,1.07193
2024-01-09T22:00:00.000000Z,76700,1.07109,1.07715,1.07069,1.07577,1.07109,1.07715,1.07069,1.07577,1.07307,1.0774,1.07138,1.07606
2024-01-10T22:00:00.000000Z,98944,1.07518,1.07646,1.07068,1.07275,1.07518,1.07646,1.07068,1.07275,1.07687,1.07699,1.07094,1.07311
2024-01-11T22:00:00.000000Z,94870,1.07214,1.07392,1.07029,1.07098,1.07214,1.07392,1.07029,1.07098,1.07338,1.07423,1.07052,1.07172
2024-01-14T22:00:00.000000Z,61921,1.07077,1.07625,1.06958,1.07386,1.07077,1.07625,1.06958,1.07386,1.07197,1.0765,1.07164,1.07432
2024-01-15T22:00:00.000000Z,104638,1.07355,1.07507,1.07156,1.07246,1.07355,1.07507,1.07156,1.07246,1.07497,1.07544,1.07183,1.0729
2024-01-16T22:00:00.000000Z,104051,1.07241,1.07347,1.06982,1.07127,1.07241,1.07347,1.06982,1.07127,1.07296,1.07373,1.07003,1.07161
2024-01-17T22:00:00.000000Z,85569,1.07094,1.07522,1.06902,1.0746,1.07094,1.07522,1.06902,1.0746,1.07176,1.0755,1.06922,1.07514
2024-01-18T22:00:00.000000Z,79349,1.07417,1.07935,1.0741,1.07838,1.07417,1.07935,1.0741,1.07838,1.07487,1.07958,1.07481,1.07932
2024-01-21T22:00:00.000000Z,85403,1.07776,1.08181,1.07663,1.08102,1.07776,1.08181,1.07663,1.08102,1.07912,1.08206,1.07688,1.08142
2024-01-22T22:00:00.000000Z,91681,1.0803,1.08321,1.07724,1.07817,1.0803,1.08321,1.07724,1.07817,1.08138,1.08345,1.07751,1.07855
2024-01-23T22:00:00.000000Z,90003,1.07741,1.07949,1.07518,1.07603,1.07741,1.07949,1.07518,1.07603,1.07967,1.0798,1.07539,1.07635
2024-01-24T22:00:00.000000Z,88417,1.07603,1.07807,1.0745,1.07741,1.07603,1.07807,1.0745,1.07741,1.07711,1.0783,1.07523,1.07783
2024-01-25T22:00:00.000000Z,76695,1.07739,1.08031,1.07667,1.07936,1.07739,1.08031,1.07667,1.07936,1.07795,1.08062,1.07742,1.07983
2024-01-28T22:00:00.000000Z,68179,1.07843,1.08107,1.07648,1.07782,1.07843,1.08107,1.07648,1.07782,1.07999,1.08129,1.07676,1.07822
2024-01-29T22:00:00.000000Z,75083,1.07758,1.07866,1.07534,1.07591,1.07758,1.07866,1.07534,1.07591,1.07867,1.07932,1.07593,1.0763
2024-01-30T22:00:00.000000Z,108433,1.07571,1.07621,1.07218,1.07339,1.07571,1.07621,1.07218,1.07339,1.07632,1.07754,1.07246,1.07379
2024-01-31T22:00:00.000000Z,94335,1.0729,1.07418,1.06909,1.06961,1.0729,1.07418,1.06909,1.06961,1.07476,1.07486,1.06949,1.06998
2024-02-01T22:00:00.000000Z,76251,1.06962,1.07398,1.06924,1.07358,1.06962,1.07398,1.06924,1.07358,1.06999,1.07474,1.0698,1.07429
2024-02-04T22:00:00.000000Z,86900,1.07277,1.07412,1.07036,1.0706,1.07277,1.07412,1.07036,1.0706,1.07413,1.0756,1.07061,1.07098
2024-02-05T22:00:00.000000Z,79294,1.07024,1.07363,1.06926,1.06967,1.07024,1.07363,1.06926,1.06967,1.0724,1.07386,1.06973,1.07002
2024-02-06T22:00:00.000000Z,68436,1.06963,1.07126,1.0662,1.06679,1.06963,1.07126,1.0662,1.06679,1.07099,1.07152,1.06646,1.06712
2024-02-07T22:00:00.000000Z,60450,1.06627,1.06772,1.0646,1.06472,1.06627,1.06772,1.0646,1.06472,1.06703,1.06798,1.06486,1.06509
2024-02-08T22:00:00.000000Z,67451,1.06426,1.06525,1.05854,1.0604,1.06426,1.06525,1.05854,1.0604,1.06565,1.06576,1.05876,1.06106
2024-02-11T22:00:00.000000Z,58086,1.06015,1.06579,1.05893,1.06526,1.06015,1.06579,1.05893,1.06526,1.06102,1.06604,1.06036,1.0656
2024-02-12T22:00:00.000000Z,72492,1.06491,1.06921,1.06431,1.06464,1.06491,1.06921,1.06431,1.06464,1.06614,1.06948,1.06453,1.06505
2024-02-13T22:00:00.000000Z,72851,1.06441,1.06717,1.0637,1.06659,1.06441,1.06717,1.0637,1.06659,1.06567,1.06738,1.06401,1.06698
2024-02-14T22:00:00.000000Z,71179,1.06588,1.06854,1.06464,1.06846,1.06588,1.06854,1.06464,1.06846,1.06811,1.06889,1.06489,1.06889
2024-02-15T22:00:00.000000Z,60550,1.06786,1.07021,1.06561,1.06611,1.06786,1.07021,1.06561,1.06611,1.06877,1.07048,1.06589,1.06704
2024-02-18T22:00:00.000000Z,47615,1.06599,1.06654,1.06297,1.06328,1.06599,1.06654,1.06297,1.06328,1.0669,1.06762,1.06323,1.06368
2024-02-19T22:00:00.000000Z,82900,1.06214,1.06477,1.06127,1.06219,1.06214,1.06477,1.06127,1.06219,1.06375,1.06502,1.06153,1.06261
2024-02-20T22:00:00.000000Z,70613,1.06191,1.06264,1.0594,1.06014,1.06191,1.06264,1.0594,1.06014,1.06345,1.06353,1.05967,1.06052
2024-02-21T22:00:00.000000Z,79858,1.05963,1.06098,1.05689,1.05831,1.05963,1.06098,1.05689,1.05831,1.06074,1.06134,1.05709,1.05878
2024-02-22T22:00:00.000000Z,57600,1.0584,1.0605,1.05778,1.05884,1.0584,1.0605,1.05778,1.05884,1.05876,1.06077,1.05803,1.05962
2024-02-25T22:00:00.000000Z,71946,1.05807,1.06325,1.05786,1.05931,1.05807,1.06325,1.05786,1.05931,1.06057,1.06351,1.05855,1.05966
2024-02-26T22:00:00.000000Z,64540,1.05912,1.06295,1.05884,1.06039,1.05912,1.06295,1.05884,1.06039,1.06024,1.06319,1.05935,1.06074
2024-02-27T22:00:00.000000Z,75780,1.05939,1.06854,1.05934,1.06508,1.05939,1.06854,1.05934,1.06508,1.06149,1.06879,1.06015,1.06535
2024-02-28T22:00:00.000000Z,74901,1.06458,1.06942,1.06446,1.06726,1.06458,1.06942,1.06446,1.06726,1.06581,1.06968,1.06486,1.06759
2024-02-29T22:00:00.000000Z,77633,1.06726,1.06981,1.06553,1.06814,1.06726,1.06981,1.06553,1.06814,1.06786,1.07004,1.06688,1.06882
2024-03-03T22:00:00.000000Z,56643,1.06754,1.0699,1.06745,1.06787,1.06754,1.0699,1.06745,1.06787,1.06957,1.07016,1.06798,1.06822
2024-03-04T22:00:00.000000Z,75911,1.0677,1.06934,1.06626,1.06841,1.0677,1.06934,1.06626,1.06841,1.06876,1.0696,1.0665,1.0688
2024-03-05T22:00:00.000000Z,72689,1.06807,1.07184,1.06733,1.07095,1.06807,1.07184,1.06733,1.07095,1.06882,1.07206,1.0683,1.07128
2024-03-06T22:00:00.000000Z,81979,1.06981,1.07294,1.06981,1.07214,1.06981,1.07294,1.06981,1.07214,1.07231,1.07315,1.07032,1.07246
2024-03-07T22:00:00.000000Z,82172,1.07115,1.0746,1.07103,1.07224,1.07115,1.0746,1.07103,1.07224,1.07234,1.07485,1.07138,1.07305
2024-03-10T21:00:00.000000Z,55718,1.07147,1.07298,1.06988,1.07173,1.07147,1.07298,1.06988,1.07173,1.07397,1.0746,1.07013,1.07207
2024-03-11T21:00:00.000000Z,72137,1.07085,1.0741,1.07023,1.07398,1.07085,1.0741,1.07023,1.07398,1.07211,1.0744,1.07144,1.07429
2024-03-12T21:00:00.000000Z,53393,1.07346,1.07579,1.07213,1.07534,1.07346,1.07579,1.07213,1.07534,1.07489,1.07606,1.07236,1.0757
2024-03-13T21:00:00.000000Z,66170,1.07522,1.07572,1.07267,1.07341,1.07522,1.07572,1.07267,1.07341,1.07619,1.07667,1.07291,1.07368
2024-03-14T21:00:00.000000Z,59383,1.07294,1.07871,1.07213,1.07791,1.07294,1.07871,1.07213,1.07791,1.07389,1.07902,1.07326,1.0787
2024-03-17T21:00:00.000000Z,51893,1.07704,1.07856,1.07636,1.07783,1.07704,1.07856,1.07636,1.07783,1.07858,1.07887,1.07693,1.07811
2024-03-18T21:00:00.000000Z,56267,1.07602,1.07937,1.07602,1.07917,1.07602,1.07937,1.07602,1.07917,1.07823,1.07965,1.07634,1.07952
2024-03-19T21:00:00.000000Z,67340,1.07877,1.08324,1.07842,1.08302,1.07877,1.08324,1.07842,1.08302,1.08002,1.08344,1.07888,1.08335
