time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,65017,0.83977,0.85062,0.83894,0.85036,0.83977,0.85062,0.83894,0.85036,0.84127,0.85081,0.84044,0.85053
2024-01-02T22:00:00.000000Z,74603,0.85033,0.8554,0.84886,0.84891,0.85033,0.8554,0.84886,0.84891,0.85058,0.85553,0.849,0.84914
2024-01-03T22:00:00.000000Z,69518,0.84892,0.85284,0.84765,0.85006,0.84892,0.85284,0.84765,0.85006,0.85021,0.85297,0.84781,0.85031
2024-01-04T22:00:00.000000Z,81035,0.85009,0.85764,0.84545,0.8501,0.85009,0.85764,0.84545,0.8501,0.85159,0.85798,0.84558,0.85056
2024-01-07T22:00:00.000000Z,55472,0.84995,0.85206,0.84596,0.84809,0.84995,0.85206,0.84596,0.84809,0.85071,0.85221,0.8461,0.84826
2024-01-08T22:00:00.000000Z,52600,0.84771,0.85318,0.84637,0.85224,0.84771,0.85318,0.84637,0.85224,0.84851,0.85331,0.84652,0.85241
2024-01-09T22:00:00.000000Z,47130,0.8522,0.85348,0.85062,0.85073,0.8522,0.85348,0.85062,0.85073,0.85282,0.85362,0.8508,0.85096
2024-01-10T22:00:00.000000Z,66323,0.85076,0.85655,0.84872,0.85175,0.85076,0.85655,0.84872,0.85175,0.85126,0.85668,0.84913,0.85197
2024-01-11T22:00:00.000000Z,64320,0.85173,0.85501,0.84876,0.85243,0.85173,0.85501,0.84876,0.85243,0.85204,0.85516,0.84893,0.85295
2024-01-14T22:00:00.000000Z,35941,0.85134,0.85614,0.85134,0.85559,0.85134,0.85614,0.85134,0.85559,0.85217,0.85629,0.85217,0.85582
2024-01-15T22:00:00.000000Z,82326,0.85537,0.8619,0.85521,0.86151,0.85537,0.8619,0.85521,0.86151,0.85599,0.86204,0.85561,0.86167
2024-01-16T22:00:00.000000Z,71748,0.86062,0.86846,0.86039,0.86427,0.86062,0.86846,0.86039,0.86427,0.86162,0.86861,0.86083,0.86448
2024-01-17T22:00:00.000000Z,65825,0.86412,0.86933,0.86324,0.86797,0.86412,0.86933,0.86324,0.86797,0.86455,0.86948,0.86342,0.86816
2024-01-18T22:00:00.000000Z,55626,0.86801,0.87038,0.86734,0.86802,0.86801,0.87038,0.86734,0.86802,0.86846,0.87055,0.86774,0.86834
2024-01-21T22:00:00.000000Z,55358,0.86876,0.87,0.86653,0.86902,0.86876,0.87,0.86653,0.86902,0.86921,0.87016,0.86669,0.8692
2024-01-22T22:00:00.000000Z,56014,0.86888,0.87277,0.86492,0.87015,0.86888,0.87277,0.86492,0.87015,0.86978,0.87293,0.86508,0.8703
2024-01-23T22:00:00.000000Z,63038,0.87004,0.87031,0.86059,0.86278,0.87004,0.87031,0.86059,0.86278,0.87048,0.87148,0.86074,0.86296
2024-01-24T22:00:00.000000Z,69864,0.86274,0.86844,0.86248,0.86688,0.86274,0.86844,0.86248,0.86688,0.86342,0.86857,0.86272,0.86708
2024-01-25T22:00:00.000000Z,59474,0.86693,0.86845,0.86157,0.86372,0.86693,0.86845,0.86157,0.86372,0.86718,0.8686,0.86172,0.86417
2024-01-28T22:00:00.000000Z,59465,0.86389,0.86617,0.86064,0.8613,0.86389,0.86617,0.86064,0.8613,0.86462,0.86767,0.86078,0.86146
2024-01-29T22:00:00.000000Z,68989,0.86115,0.86424,0.86044,0.86172,0.86115,0.86424,0.86044,0.86172,0.86176,0.8644,0.86085,0.86191
2024-01-30T22:00:00.000000Z,94546,0.86169,0.86433,0.85503,0.86128,0.86169,0.86433,0.85503,0.86128,0.86231,0.86446,0.85518,0.8615
2024-01-31T22:00:00.000000Z,74487,0.86079,0.86489,0.85704,0.85778,0.86079,0.86489,0.85704,0.85778,0.86229,0.86507,0.85718,0.85794
2024-02-01T22:00:00.000000Z,65610,0.85675,0.86801,0.85525,0.86686,0.85675,0.86801,0.85525,0.86686,0.85825,0.86816,0.85541,0.86715
2024-02-04T22:00:00.000000Z,64294,0.86591,0.87179,0.864,0.87064,0.86591,0.87179,0.864,0.87064,0.86741,0.87195,0.8655,0.87082
2024-02-05T22:00:00.000000Z,59729,0.8705,0.87407,0.86895,0.86967,0.8705,0.87407,0.86895,0.86967,0.8708,0.87422,0.8691,0.86987
