time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,84474,5.31172,5.3422,5.28028,5.2825,5.31172,5.3422,5.28028,5.2825,5.33104,5.34339,5.28148,5.2855
2024-01-02T22:00:00.000000Z,90298,5.28105,5.29074,5.2323,5.2538,5.28105,5.29074,5.2323,5.2538,5.30004,5.30004,5.2336,5.2562
2024-01-03T22:00:00.000000Z,82314,5.23802,5.2778,5.22793,5.2359,5.23802,5.2778,5.22793,5.2359,5.2569,5.27913,5.22933,5.2381
2024-01-04T22:00:00.000000Z,104831,5.23492,5.269,5.18608,5.23749,5.23492,5.269,5.18608,5.23749,5.2396,5.27054,5.18794,5.25757
2024-01-07T22:00:00.000000Z,76923,5.24335,5.25838,5.21309,5.2445,5.24335,5.25838,5.21309,5.2445,5.24983,5.25953,5.2143,5.2469
2024-01-08T22:00:00.000000Z,75401,5.2425,5.2582,5.21806,5.2257,5.2425,5.2582,5.21806,5.2257,5.25051,5.25928,5.2193,5.2285
2024-01-09T22:00:00.000000Z,64652,5.22239,5.24981,5.21919,5.2375,5.22239,5.24981,5.21919,5.2375,5.22887,5.251,5.22198,5.2402
2024-01-10T22:00:00.000000Z,97107,5.22921,5.25673,5.19649,5.2274,5.22921,5.25673,5.19649,5.2274,5.2445,5.25824,5.1978,5.23
2024-01-11T22:00:00.000000Z,87541,5.22165,5.262,5.22165,5.22663,5.22165,5.262,5.22165,5.22663,5.23323,5.26308,5.22466,5.23303
2024-01-14T22:00:00.000000Z,44042,5.22361,5.24187,5.2004,5.2091,5.22361,5.24187,5.2004,5.2091,5.23749,5.24313,5.20183,5.2118
2024-01-15T22:00:00.000000Z,101993,5.20046,5.2097,5.14538,5.152,5.20046,5.2097,5.14538,5.152,5.21601,5.21824,5.14665,5.1543
2024-01-16T22:00:00.000000Z,92571,5.15013,5.16031,5.10495,5.1232,5.15013,5.16031,5.10495,5.1232,5.1562,5.16156,5.10604,5.1258
2024-01-17T22:00:00.000000Z,91512,5.12253,5.1418,5.10246,5.1396,5.12253,5.1418,5.10246,5.1396,5.13116,5.14337,5.10593,5.142
2024-01-18T22:00:00.000000Z,74059,5.12975,5.16129,5.12975,5.15427,5.12975,5.16129,5.12975,5.15427,5.14385,5.16269,5.1353,5.16143
2024-01-21T22:00:00.000000Z,77145,5.1482,5.1701,5.13227,5.1342,5.1482,5.1701,5.13227,5.1342,5.16771,5.17166,5.13416,5.1369
2024-01-22T22:00:00.000000Z,84338,5.1345,5.17152,5.124,5.1447,5.1345,5.17152,5.124,5.1447,5.1379,5.17267,5.12523,5.1481
2024-01-23T22:00:00.000000Z,73475,5.14366,5.17505,5.13426,5.1401,5.14366,5.17505,5.13426,5.1401,5.1517,5.17654,5.13557,5.1435
2024-01-24T22:00:00.000000Z,72196,5.13534,5.16615,5.13347,5.1466,5.13534,5.16615,5.13347,5.1466,5.1433,5.16785,5.13476,5.15
2024-01-25T22:00:00.000000Z,75045,5.14229,5.1637,5.13642,5.13642,5.14229,5.1637,5.13642,5.13642,5.15231,5.16484,5.13913,5.14237
2024-01-28T22:00:00.000000Z,74738,5.13338,5.16862,5.13268,5.1641,5.13338,5.16862,5.13268,5.1641,5.1396,5.16977,5.1355,5.1666
2024-01-29T22:00:00.000000Z,87746,5.1615,5.17512,5.13895,5.1609,5.1615,5.17512,5.13895,5.1609,5.1694,5.1766,5.14016,5.1637
2024-01-30T22:00:00.000000Z,129804,5.1572,5.1775,5.12141,5.1326,5.1572,5.1775,5.12141,5.1326,5.1608,5.17867,5.12267,5.1354
2024-01-31T22:00:00.000000Z,111141,5.1306,5.14228,5.0887,5.1382,5.1306,5.14228,5.0887,5.1382,5.1382,5.1436,5.09001,5.1407
2024-02-01T22:00:00.000000Z,99004,5.13577,5.1679,5.08467,5.09146,5.13577,5.1679,5.08467,5.09146,5.1418,5.1692,5.08585,5.09834
2024-02-04T22:00:00.000000Z,90670,5.08875,5.09891,5.0592,5.0692,5.08875,5.09891,5.0592,5.0692,5.09676,5.1098,5.06042,5.0715
2024-02-05T22:00:00.000000Z,80715,5.06754,5.10445,5.0662,5.1012,5.06754,5.10445,5.0662,5.1012,5.0726,5.10562,5.0676,5.1035
2024-02-06T22:00:00.000000Z,84882,5.1018,5.11464,5.09375,5.0979,5.1018,5.11464,5.09375,5.0979,5.1054,5.1158,5.09509,5.1002
2024-02-07T22:00:00.000000Z,68243,5.09281,5.10847,5.0678,5.0767,5.09281,5.10847,5.0678,5.0767,5.10316,5.1096,5.06908,5.079
2024-02-08T22:00:00.000000Z,72807,5.07514,5.10969,5.0729,5.0981,5.07514,5.10969,5.0729,5.0981,5.0838,5.1111,5.075,5.10458
2024-02-11T22:00:00.000000Z,54995,5.0972,5.1161,5.0853,5.1038,5.0972,5.1161,5.0853,5.1038,5.10221,5.11725,5.09347,5.1059
2024-02-12T22:00:00.000000Z,78843,5.09695,5.10738,5.03733,5.0454,5.09695,5.10738,5.03733,5.0454,5.1077,5.11721,5.0384,5.0478
2024-02-13T22:00:00.000000Z,80011,5.04161,5.07815,5.03987,5.074,5.04161,5.07815,5.03987,5.074,5.04918,5.07942,5.04148,5.0763
2024-02-14T22:00:00.000000Z,79827,5.0693,5.1054,5.06436,5.1011,5.0693,5.1054,5.06436,5.1011,5.07897,5.10677,5.06555,5.1035
2024-02-15T22:00:00.000000Z,72531,5.0985,5.1183,5.08132,5.0968,5.0985,5.1183,5.08132,5.0968,5.10458,5.11947,5.0826,5.11471
2024-02-18T22:00:00.000000Z,38624,5.10247,5.12371,5.10148,5.1135,5.10247,5.12371,5.10148,5.1135,5.11098,5.12534,5.1071,5.1167
2024-02-19T22:00:00.000000Z,81996,5.10645,5.1453,5.10038,5.1209,5.10645,5.1453,5.10038,5.1209,5.11723,5.14638,5.10151,5.123
2024-02-20T22:00:00.000000Z,84329,5.1193,5.13934,5.1091,5.1231,5.1193,5.13934,5.1091,5.1231,5.1233,5.14079,5.11039,5.1254
2024-02-21T22:00:00.000000Z,88845,5.12046,5.15782,5.1153,5.128,5.12046,5.15782,5.1153,5.128,5.1258,5.15911,5.1164,5.1303
2024-02-22T22:00:00.000000Z,69493,5.1276,5.1477,5.1229,5.13148,5.1276,5.1477,5.1229,5.13148,5.1304,5.14888,5.12421,5.13884
2024-02-25T22:00:00.000000Z,66483,5.13296,5.13711,5.1091,5.1154,5.13296,5.13711,5.1091,5.1154,5.14043,5.14279,5.1102,5.1184
2024-02-26T22:00:00.000000Z,67461,5.11356,5.13026,5.10395,5.1186,5.11356,5.13026,5.10395,5.1186,5.1219,5.13135,5.10513,5.122
2024-02-27T22:00:00.000000Z,82004,5.1149,5.12478,5.07811,5.0837,5.1149,5.12478,5.07811,5.0837,5.1241,5.12603,5.07956,5.0857
2024-02-28T22:00:00.000000Z,91726,5.07784,5.11168,5.07684,5.086,5.07784,5.11168,5.07684,5.086,5.09015,5.11301,5.0779,5.0879
