time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,232,5.31172,5.31683,5.30911,5.31081,5.31172,5.31683,5.30911,5.31081,5.33104,5.33738,5.32082,5.3215
2024-01-01T23:00:00.000000Z,1376,5.3106,5.31922,5.31015,5.31718,5.3106,5.31922,5.31015,5.31718,5.32078,5.32492,5.31739,5.3197
2024-01-02T00:00:00.000000Z,1894,5.31716,5.32552,5.31708,5.32393,5.31716,5.32552,5.31708,5.32393,5.3197,5.32716,5.31863,5.32534
2024-01-02T01:00:00.000000Z,4281,5.32379,5.33043,5.32028,5.3211,5.32379,5.33043,5.32028,5.3211,5.32522,5.33208,5.32151,5.32225
2024-01-02T02:00:00.000000Z,2672,5.32112,5.32219,5.31333,5.3143,5.32112,5.32219,5.31333,5.3143,5.32233,5.3235,5.31446,5.31562
2024-01-02T03:00:00.000000Z,2195,5.3145,5.3254,5.31262,5.32238,5.3145,5.3254,5.31262,5.32238,5.31579,5.32663,5.31402,5.32355
2024-01-02T04:00:00.000000Z,1517,5.32254,5.3275,5.32151,5.32679,5.32254,5.3275,5.32151,5.32679,5.32371,5.3291,5.3228,5.3281
2024-01-02T05:00:00.000000Z,2263,5.32679,5.3422,5.32679,5.34186,5.32679,5.3422,5.32679,5.34186,5.3282,5.34339,5.3282,5.34306
2024-01-02T06:00:00.000000Z,2217,5.3418,5.34196,5.3313,5.33254,5.3418,5.34196,5.3313,5.33254,5.34303,5.34316,5.33239,5.33386
2024-01-02T07:00:00.000000Z,3382,5.33254,5.33655,5.32749,5.3282,5.33254,5.33655,5.32749,5.3282,5.33389,5.33793,5.32891,5.32934
2024-01-02T08:00:00.000000Z,4122,5.3283,5.33912,5.32824,5.33237,5.3283,5.33912,5.32824,5.33237,5.32948,5.34038,5.32948,5.33367
2024-01-02T09:00:00.000000Z,3581,5.33232,5.33864,5.32996,5.33014,5.33232,5.33864,5.32996,5.33014,5.33366,5.33992,5.33111,5.33145
2024-01-02T10:00:00.000000Z,3436,5.33015,5.33222,5.32203,5.32591,5.33015,5.33222,5.32203,5.32591,5.33135,5.33341,5.32332,5.32729
2024-01-02T11:00:00.000000Z,4024,5.3259,5.3259,5.31017,5.31337,5.3259,5.3259,5.31017,5.31337,5.32726,5.32726,5.31146,5.31467
2024-01-02T12:00:00.000000Z,5157,5.31348,5.314,5.30048,5.30191,5.31348,5.314,5.30048,5.30191,5.31475,5.31511,5.30187,5.303
2024-01-02T13:00:00.000000Z,5556,5.30183,5.3054,5.29558,5.29741,5.30183,5.3054,5.29558,5.29741,5.303,5.30648,5.2967,5.29854
2024-01-02T14:00:00.000000Z,8776,5.29733,5.3034,5.29268,5.30241,5.29733,5.3034,5.29268,5.30241,5.29853,5.30466,5.29408,5.30386
2024-01-02T15:00:00.000000Z,9397,5.3024,5.30586,5.28318,5.2891,5.3024,5.30586,5.28318,5.2891,5.3037,5.30726,5.28441,5.29029
2024-01-02T16:00:00.000000Z,5474,5.28904,5.29832,5.2842,5.29075,5.28904,5.29832,5.2842,5.29075,5.29029,5.29963,5.28548,5.29189
2024-01-02T17:00:00.000000Z,3420,5.29065,5.29652,5.28943,5.2928,5.29065,5.29652,5.28943,5.2928,5.2919,5.29778,5.29069,5.29406
2024-01-02T18:00:00.000000Z,2936,5.2927,5.29312,5.28525,5.28632,5.2927,5.29312,5.28525,5.28632,5.29395,5.29432,5.28646,5.28756
2024-01-02T19:00:00.000000Z,2771,5.28622,5.2871,5.28302,5.28341,5.28622,5.2871,5.28302,5.28341,5.28744,5.28846,5.2843,5.2845
2024-01-02T20:00:00.000000Z,2917,5.28334,5.2849,5.28028,5.28103,5.28334,5.2849,5.28028,5.28103,5.2845,5.28622,5.28148,5.28238
2024-01-02T21:00:00.000000Z,878,5.28113,5.2839,5.28047,5.2825,5.28113,5.2839,5.28047,5.2825,5.2825,5.28628,5.28177,5.2855
2024-01-02T22:00:00.000000Z,613,5.28105,5.2871,5.27907,5.2861,5.28105,5.2871,5.27907,5.2861,5.30004,5.30004,5.2846,5.2887
2024-01-02T23:00:00.000000Z,934,5.286,5.28788,5.2853,5.28733,5.286,5.28788,5.2853,5.28733,5.2886,5.28919,5.28729,5.28875
2024-01-03T00:00:00.000000Z,1869,5.28742,5.29074,5.28433,5.28487,5.28742,5.29074,5.28433,5.28487,5.28882,5.29226,5.28552,5.28602
2024-01-03T01:00:00.000000Z,3532,5.28477,5.28723,5.27571,5.2792,5.28477,5.28723,5.27571,5.2792,5.28592,5.28853,5.27702,5.28038
2024-01-03T02:00:00.000000Z,2352,5.27914,5.27917,5.27409,5.27801,5.27914,5.27917,5.27409,5.27801,5.28038,5.28038,5.2753,5.2791
2024-01-03T03:00:00.000000Z,2545,5.27799,5.28739,5.27625,5.28643,5.27799,5.28739,5.27625,5.28643,5.27909,5.28861,5.27746,5.28777
2024-01-03T04:00:00.000000Z,1988,5.28645,5.28866,5.28303,5.28426,5.28645,5.28866,5.28303,5.28426,5.28783,5.28983,5.28435,5.28543
2024-01-03T05:00:00.000000Z,1814,5.28411,5.29035,5.2826,5.2851,5.28411,5.29035,5.2826,5.2851,5.28541,5.29151,5.28386,5.28635
2024-01-03T06:00:00.000000Z,1837,5.28505,5.28963,5.28415,5.2863,5.28505,5.28963,5.28415,5.2863,5.28634,5.29089,5.28542,5.28759
2024-01-03T07:00:00.000000Z,3602,5.28633,5.28744,5.27676,5.2781,5.28633,5.28744,5.27676,5.2781,5.2875,5.28873,5.27811,5.27923
2024-01-03T08:00:00.000000Z,4180,5.27789,5.27995,5.27037,5.27621,5.27789,5.27995,5.27037,5.27621,5.2792,5.28122,5.27156,5.27738
2024-01-03T09:00:00.000000Z,3887,5.27605,5.27692,5.26558,5.26858,5.27605,5.27692,5.26558,5.26858,5.2772,5.27819,5.26675,5.26986
2024-01-03T10:00:00.000000Z,2499,5.26858,5.27014,5.26163,5.26226,5.26858,5.27014,5.26163,5.26226,5.2698,5.2714,5.26289,5.2633
2024-01-03T11:00:00.000000Z,2546,5.26229,5.26309,5.25244,5.25362,5.26229,5.26309,5.25244,5.25362,5.26345,5.26444,5.25373,5.25505
2024-01-03T12:00:00.000000Z,4022,5.2538,5.25926,5.25102,5.25211,5.2538,5.25926,5.25102,5.25211,5.25505,5.2605,5.2522,5.2534
2024-01-03T13:00:00.000000Z,5427,5.25205,5.25421,5.24036,5.24244,5.25205,5.25421,5.24036,5.24244,5.2534,5.25552,5.24164,5.24359
2024-01-03T14:00:00.000000Z,7621,5.2425,5.24796,5.2352,5.24607,5.2425,5.24796,5.2352,5.24607,5.2437,5.24923,5.23645,5.24887
2024-01-03T15:00:00.000000Z,11431,5.2449,5.26142,5.2323,5.23974,5.2449,5.26142,5.2323,5.23974,5.24778,5.26273,5.2336,5.24112
2024-01-03T16:00:00.000000Z,7436,5.23965,5.2508,5.23854,5.24573,5.23965,5.2508,5.23854,5.24573,5.24098,5.25211,5.23998,5.24689
2024-01-03T17:00:00.000000Z,3706,5.24563,5.2479,5.24341,5.24643,5.24563,5.2479,5.24341,5.24643,5.24691,5.24908,5.24469,5.24759
2024-01-03T18:00:00.000000Z,2739,5.2463,5.25184,5.2445,5.246,5.2463,5.25184,5.2445,5.246,5.24752,5.25309,5.24567,5.24866
2024-01-03T19:00:00.000000Z,8222,5.24526,5.25972,5.2355,5.25366,5.24526,5.25972,5.2355,5.25366,5.24792,5.26109,5.23683,5.25488
2024-01-03T20:00:00.000000Z,4306,5.25364,5.25401,5.2481,5.2498,5.25364,5.25401,5.2481,5.2498,5.25474,5.2553,5.24943,5.25098
