time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,13856,34.289,34.365,34.097,34.257,34.289,34.365,34.097,34.257,34.432,34.444,34.117,34.3
2024-01-02T22:00:00.000000Z,11542,34.173,34.538,34.173,34.434,34.173,34.538,34.173,34.434,34.294,34.56,34.202,34.504
2024-01-03T22:00:00.000000Z,11411,34.411,34.613,34.409,34.503,34.411,34.613,34.409,34.503,34.544,34.63,34.434,34.541
2024-01-04T22:00:00.000000Z,17260,34.475,34.942,34.413,34.64,34.475,34.942,34.413,34.64,34.575,34.964,34.455,34.746
2024-01-07T22:00:00.000000Z,11201,34.551,35.087,34.551,34.932,34.551,35.087,34.551,34.932,34.736,35.106,34.593,34.992
2024-01-08T22:00:00.000000Z,11190,34.887,35.001,34.808,34.906,34.887,35.001,34.808,34.906,35.04,35.069,34.827,34.994
2024-01-09T22:00:00.000000Z,14008,34.907,35.197,34.898,35.058,34.907,35.197,34.898,35.058,35.035,35.218,34.924,35.1
2024-01-10T22:00:00.000000Z,16142,35.015,35.219,34.909,35.053,35.015,35.219,34.909,35.053,35.124,35.241,34.931,35.101
2024-01-11T22:00:00.000000Z,14054,35.048,35.14,34.86,34.877,35.048,35.14,34.86,34.877,35.105,35.23,34.884,34.967
2024-01-14T22:00:00.000000Z,7155,34.889,35.005,34.754,34.946,34.889,35.005,34.754,34.946,35.024,35.038,34.773,34.984
2024-01-15T22:00:00.000000Z,12500,34.884,35.436,34.884,35.388,34.884,35.436,34.884,35.388,34.988,35.468,34.951,35.443
2024-01-16T22:00:00.000000Z,14147,35.39,35.696,35.357,35.558,35.39,35.696,35.357,35.558,35.464,35.717,35.422,35.623
2024-01-17T22:00:00.000000Z,12302,35.571,35.676,35.428,35.556,35.571,35.676,35.428,35.556,35.641,35.697,35.448,35.6
2024-01-18T22:00:00.000000Z,12522,35.555,35.599,35.423,35.502,35.555,35.599,35.423,35.502,35.615,35.676,35.444,35.571
2024-01-21T22:00:00.000000Z,10038,35.446,35.669,35.428,35.578,35.446,35.669,35.428,35.578,35.606,35.689,35.45,35.635
2024-01-22T22:00:00.000000Z,11062,35.574,35.755,35.483,35.664,35.574,35.755,35.483,35.664,35.632,35.773,35.504,35.707
2024-01-23T22:00:00.000000Z,16352,35.661,35.874,35.555,35.71,35.661,35.874,35.555,35.71,35.78,35.893,35.574,35.773
2024-01-24T22:00:00.000000Z,15240,35.686,35.796,35.64,35.71,35.686,35.796,35.64,35.71,35.794,35.816,35.662,35.776
2024-01-25T22:00:00.000000Z,11591,35.71,35.769,35.51,35.628,35.71,35.769,35.51,35.628,35.776,35.789,35.534,35.691
2024-01-28T22:00:00.000000Z,12415,35.547,35.663,35.397,35.408,35.547,35.663,35.397,35.408,35.689,35.693,35.433,35.453
2024-01-29T22:00:00.000000Z,9998,35.385,35.438,35.254,35.348,35.385,35.438,35.254,35.348,35.471,35.477,35.276,35.391
2024-01-30T22:00:00.000000Z,16751,35.35,35.608,35.259,35.531,35.35,35.608,35.259,35.531,35.404,35.638,35.281,35.6
2024-01-31T22:00:00.000000Z,15731,35.518,35.591,35.29,35.301,35.518,35.591,35.29,35.301,35.629,35.674,35.315,35.346
2024-02-01T22:00:00.000000Z,15930,35.301,35.605,35.174,35.535,35.301,35.605,35.174,35.535,35.352,35.643,35.193,35.615
2024-02-04T22:00:00.000000Z,13153,35.487,35.862,35.476,35.761,35.487,35.862,35.476,35.761,35.565,35.88,35.562,35.867
2024-02-05T22:00:00.000000Z,11766,35.756,35.801,35.504,35.531,35.756,35.801,35.504,35.531,35.884,35.894,35.524,35.618
2024-02-06T22:00:00.000000Z,10560,35.492,35.643,35.436,35.597,35.492,35.643,35.436,35.597,35.646,35.668,35.455,35.63
2024-02-07T22:00:00.000000Z,10953,35.599,35.928,35.567,35.823,35.599,35.928,35.567,35.823,35.632,35.951,35.588,35.89
2024-02-08T22:00:00.000000Z,10552,35.827,35.974,35.793,35.882,35.827,35.974,35.793,35.882,35.885,35.993,35.844,35.95
2024-02-11T22:00:00.000000Z,7961,35.872,35.952,35.825,35.864,35.872,35.952,35.825,35.864,35.963,35.973,35.844,35.899
2024-02-12T22:00:00.000000Z,12934,35.866,36.076,35.629,36.024,35.866,36.076,35.629,36.024,35.956,36.101,35.679,36.063
2024-02-13T22:00:00.000000Z,11314,36.02,36.198,35.987,36.076,36.02,36.198,35.987,36.076,36.086,36.216,36.053,36.115
2024-02-14T22:00:00.000000Z,11214,36.062,36.186,36.02,36.045,36.062,36.186,36.02,36.045,36.159,36.205,36.04,36.084
2024-02-15T22:00:00.000000Z,10598,36.041,36.16,35.95,35.974,36.041,36.16,35.95,35.974,36.08,36.181,35.974,36.039
2024-02-18T22:00:00.000000Z,7708,35.96,36.072,35.885,35.974,35.96,36.072,35.885,35.974,36.093,36.093,35.904,36.074
2024-02-19T22:00:00.000000Z,12574,35.965,36.186,35.941,35.96,35.965,36.186,35.941,35.96,36.078,36.205,35.961,36.002
2024-02-20T22:00:00.000000Z,11648,35.921,36.063,35.774,35.857,35.921,36.063,35.774,35.857,36.083,36.083,35.795,35.909
2024-02-21T22:00:00.000000Z,12179,35.845,35.968,35.727,35.925,35.845,35.968,35.727,35.925,35.906,35.998,35.746,35.972
2024-02-22T22:00:00.000000Z,11398,35.92,36.124,35.894,35.927,35.92,36.124,35.894,35.927,35.976,36.142,35.916,35.983
2024-02-25T22:00:00.000000Z,7310,35.863,36.011,35.806,35.842,35.863,36.011,35.806,35.842,36.003,36.034,35.826,35.955
2024-02-26T22:00:00.000000Z,10591,35.809,35.956,35.761,35.857,35.809,35.956,35.761,35.857,35.957,35.976,35.781,35.893
2024-02-27T22:00:00.000000Z,11305,35.852,36.078,35.81,35.948,35.852,36.078,35.81,35.948,35.895,36.097,35.829,36.024
2024-02-28T22:00:00.000000Z,13574,35.945,36.035,35.775,35.881,35.945,36.035,35.775,35.881,36.031,36.059,35.794,35.92
