time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1757,0.63451,0.63658,0.63392,0.63627,0.63451,0.63658,0.63392,0.63627,0.63596,0.63673,0.63511,0.63643
2024-01-02T02:00:00.000000Z,2134,0.63629,0.63778,0.63607,0.6375,0.63629,0.63778,0.63607,0.6375,0.63644,0.63797,0.63624,0.63768
2024-01-02T06:00:00.000000Z,5947,0.63753,0.63915,0.63641,0.63845,0.63753,0.63915,0.63641,0.63845,0.63769,0.63931,0.63655,0.63861
2024-01-02T10:00:00.000000Z,9714,0.63846,0.64088,0.6374,0.63862,0.63846,0.64088,0.6374,0.63862,0.6386,0.64107,0.63758,0.63879
2024-01-02T14:00:00.000000Z,9205,0.63866,0.63902,0.63558,0.63893,0.63866,0.63902,0.63558,0.63893,0.63881,0.63919,0.63575,0.6391
2024-01-02T18:00:00.000000Z,4076,0.63892,0.63892,0.63701,0.63823,0.63892,0.63892,0.63701,0.63823,0.63908,0.63908,0.63716,0.63857
2024-01-02T22:00:00.000000Z,2623,0.63813,0.63827,0.63718,0.6374,0.63813,0.63827,0.63718,0.6374,0.63856,0.63901,0.63745,0.63757
2024-01-03T02:00:00.000000Z,2965,0.63741,0.63787,0.63688,0.6377,0.63741,0.63787,0.63688,0.6377,0.63757,0.63805,0.63705,0.63786
2024-01-03T06:00:00.000000Z,6932,0.63768,0.63917,0.63719,0.6389,0.63768,0.63917,0.63719,0.6389,0.63785,0.63934,0.63736,0.63906
2024-01-03T10:00:00.000000Z,8436,0.63891,0.6411,0.63815,0.63816,0.63891,0.6411,0.63815,0.63816,0.63905,0.64125,0.63831,0.63831
2024-01-03T14:00:00.000000Z,12618,0.63814,0.63966,0.6368,0.63741,0.63814,0.63966,0.6368,0.63741,0.63831,0.64004,0.63695,0.63755
2024-01-03T18:00:00.000000Z,7099,0.63739,0.63802,0.63565,0.6357,0.63739,0.63802,0.63565,0.6357,0.63754,0.63817,0.63587,0.63601
2024-01-03T22:00:00.000000Z,3161,0.63578,0.63724,0.63488,0.6371,0.63578,0.63724,0.63488,0.6371,0.63607,0.63738,0.63587,0.63727
2024-01-04T02:00:00.000000Z,2825,0.63706,0.63715,0.63584,0.63697,0.63706,0.63715,0.63584,0.63697,0.63724,0.63731,0.63601,0.63714
2024-01-04T06:00:00.000000Z,7261,0.63692,0.63874,0.63631,0.63751,0.63692,0.63874,0.63631,0.63751,0.63708,0.6389,0.63647,0.63768
2024-01-04T10:00:00.000000Z,7472,0.63755,0.63868,0.63697,0.63734,0.63755,0.63868,0.63697,0.63734,0.6377,0.63884,0.63714,0.63751
2024-01-04T14:00:00.000000Z,12564,0.63734,0.638,0.63575,0.63749,0.63734,0.638,0.63575,0.63749,0.63749,0.63817,0.63589,0.63763
2024-01-04T18:00:00.000000Z,4599,0.63749,0.63817,0.63636,0.63678,0.63749,0.63817,0.63636,0.63678,0.63762,0.63829,0.63652,0.63706
2024-01-04T22:00:00.000000Z,1808,0.6368,0.6368,0.63567,0.63605,0.6368,0.6368,0.63567,0.63605,0.63708,0.63769,0.63583,0.6362
2024-01-05T02:00:00.000000Z,906,0.63605,0.63669,0.63595,0.63645,0.63605,0.63669,0.63595,0.63645,0.63621,0.63685,0.6361,0.63662
2024-01-05T06:00:00.000000Z,6486,0.63649,0.63813,0.63641,0.6378,0.63649,0.63813,0.63641,0.6378,0.63665,0.63829,0.63659,0.63797
2024-01-05T10:00:00.000000Z,10151,0.63787,0.64038,0.63711,0.63833,0.63787,0.64038,0.63711,0.63833,0.63803,0.64095,0.63757,0.63848
2024-01-05T14:00:00.000000Z,15830,0.63832,0.63835,0.63476,0.637,0.63832,0.63835,0.63476,0.637,0.63845,0.63853,0.63493,0.63715
2024-01-05T18:00:00.000000Z,4073,0.63702,0.63722,0.63536,0.63573,0.63702,0.63722,0.63536,0.63573,0.63716,0.63744,0.63554,0.63723
2024-01-07T22:00:00.000000Z,1860,0.63573,0.63692,0.63542,0.63661,0.63573,0.63692,0.63542,0.63661,0.63723,0.63723,0.6365,0.63677
2024-01-08T02:00:00.000000Z,1694,0.63663,0.63714,0.63656,0.63676,0.63663,0.63714,0.63656,0.63676,0.63675,0.63729,0.63672,0.63692
2024-01-08T06:00:00.000000Z,5975,0.63678,0.63701,0.63464,0.63588,0.63678,0.63701,0.63464,0.63588,0.63693,0.63746,0.63478,0.63601
2024-01-08T10:00:00.000000Z,7496,0.63586,0.63628,0.63412,0.63437,0.63586,0.63628,0.63412,0.63437,0.636,0.63643,0.63428,0.63451
2024-01-08T14:00:00.000000Z,8677,0.63429,0.6346,0.63249,0.63368,0.63429,0.6346,0.63249,0.63368,0.63446,0.63476,0.63265,0.63381
2024-01-08T18:00:00.000000Z,3136,0.63366,0.63542,0.63366,0.63526,0.63366,0.63542,0.63366,0.63526,0.6338,0.63563,0.6338,0.63558
2024-01-08T22:00:00.000000Z,2564,0.63495,0.63519,0.6341,0.63414,0.63495,0.63519,0.6341,0.63414,0.63632,0.63632,0.63427,0.63429
2024-01-09T02:00:00.000000Z,2246,0.63407,0.63479,0.63405,0.63434,0.63407,0.63479,0.63405,0.63434,0.63422,0.63497,0.6342,0.63448
2024-01-09T06:00:00.000000Z,5659,0.63439,0.63642,0.63427,0.63624,0.63439,0.63642,0.63427,0.63624,0.63453,0.63658,0.63442,0.63638
2024-01-09T10:00:00.000000Z,6740,0.6362,0.6377,0.6355,0.63555,0.6362,0.6377,0.6355,0.63555,0.63634,0.63785,0.63568,0.63574
2024-01-09T14:00:00.000000Z,9028,0.63553,0.6365,0.63462,0.63589,0.63553,0.6365,0.63462,0.63589,0.63571,0.63663,0.63478,0.63604
2024-01-09T18:00:00.000000Z,2576,0.6359,0.63672,0.63568,0.63636,0.6359,0.63672,0.63568,0.63636,0.63604,0.6369,0.63582,0.63675
2024-01-09T22:00:00.000000Z,3343,0.63629,0.63693,0.63565,0.63675,0.63629,0.63693,0.63565,0.63675,0.63681,0.63762,0.63646,0.63691
