time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,32833,0.63451,0.64088,0.63392,0.63823,0.63451,0.64088,0.63392,0.63823,0.63596,0.64107,0.63511,0.63857
2024-01-02T22:00:00.000000Z,40673,0.63813,0.6411,0.63565,0.6357,0.63813,0.6411,0.63565,0.6357,0.63856,0.64125,0.63587,0.63601
2024-01-03T22:00:00.000000Z,37882,0.63578,0.63874,0.63488,0.63678,0.63578,0.63874,0.63488,0.63678,0.63607,0.6389,0.63587,0.63706
2024-01-04T22:00:00.000000Z,39254,0.6368,0.64038,0.63476,0.63573,0.6368,0.64038,0.63476,0.63573,0.63708,0.64095,0.63493,0.63723
2024-01-07T22:00:00.000000Z,28838,0.63573,0.63714,0.63249,0.63526,0.63573,0.63714,0.63249,0.63526,0.63723,0.63746,0.63265,0.63558
2024-01-08T22:00:00.000000Z,28813,0.63495,0.6377,0.63405,0.63636,0.63495,0.6377,0.63405,0.63636,0.63632,0.63785,0.6342,0.63675
2024-01-09T22:00:00.000000Z,25771,0.63629,0.63788,0.63565,0.63566,0.63629,0.63788,0.63565,0.63566,0.63681,0.63803,0.63588,0.6362
2024-01-10T22:00:00.000000Z,37246,0.63566,0.6387,0.63497,0.63581,0.63566,0.6387,0.63497,0.63581,0.6362,0.63885,0.63559,0.63619
2024-01-11T22:00:00.000000Z,35433,0.63569,0.63929,0.63534,0.63556,0.63569,0.63929,0.63534,0.63556,0.63685,0.63945,0.63561,0.63638
2024-01-14T22:00:00.000000Z,16091,0.63546,0.63746,0.63489,0.63707,0.63546,0.63746,0.63489,0.63707,0.63639,0.63767,0.63566,0.63759
2024-01-15T22:00:00.000000Z,42590,0.63713,0.6397,0.63646,0.63829,0.63713,0.6397,0.63646,0.63829,0.63771,0.63987,0.63662,0.63879
2024-01-16T22:00:00.000000Z,39133,0.63819,0.64237,0.63673,0.63986,0.63819,0.64237,0.63673,0.63986,0.6387,0.64253,0.63689,0.64019
2024-01-17T22:00:00.000000Z,34350,0.63975,0.64385,0.63914,0.64345,0.63975,0.64385,0.63914,0.64345,0.64068,0.64401,0.63993,0.6438
2024-01-18T22:00:00.000000Z,33853,0.64346,0.64688,0.64268,0.64595,0.64346,0.64688,0.64268,0.64595,0.64412,0.64703,0.64341,0.64683
