time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1,347.16,347.16,347.16,347.16,347.16,347.16,347.16,347.16,347.8,347.8,347.8,347.8
2024-01-01T23:00:00.000000Z,102,344.892,345.092,344.892,344.92,344.892,345.092,344.892,344.92,347.892,347.966,347.748,347.92
2024-01-01T23:30:00.000000Z,203,344.979,345.047,344.94,345.013,344.979,345.047,344.94,345.013,347.948,348.028,347.918,347.988
2024-01-02T00:00:00.000000Z,204,345.013,345.968,344.967,345.948,345.013,345.968,344.967,345.948,347.958,348.19,347.958,348.077
2024-01-02T00:30:00.000000Z,1108,345.948,347.14,345.905,347.03,345.948,347.14,345.905,347.03,348.111,348.485,347.5,347.51
2024-01-02T01:00:00.000000Z,2292,347.04,347.05,346.618,346.91,347.04,347.05,346.618,346.91,347.51,347.543,347.05,347.406
2024-01-02T01:30:00.000000Z,1907,346.91,347.07,346.779,347.06,346.91,347.07,346.779,347.06,347.402,347.58,347.387,347.544
2024-01-02T02:00:00.000000Z,1745,347.06,347.34,346.937,347.28,347.06,347.34,346.937,347.28,347.545,347.852,347.28,347.728
2024-01-02T02:30:00.000000Z,1203,347.27,347.82,347.086,347.79,347.27,347.82,347.086,347.79,347.728,348.315,347.718,348.301
2024-01-02T03:00:00.000000Z,1101,347.718,347.87,347.661,347.77,347.718,347.87,347.661,347.77,348.301,348.363,347.96,348.27
2024-01-02T03:30:00.000000Z,576,347.77,347.8,347.58,347.69,347.77,347.8,347.58,347.69,348.26,348.28,348.15,348.16
2024-01-02T04:00:00.000000Z,373,347.71,347.84,347.66,347.84,347.71,347.84,347.66,347.84,348.18,348.332,347.88,348.32
2024-01-02T04:30:00.000000Z,487,347.83,348.06,347.726,347.92,347.83,348.06,347.726,347.92,348.33,348.56,348.29,348.37
2024-01-02T05:00:00.000000Z,470,347.94,347.94,347.609,347.638,347.94,347.94,347.609,347.638,348.4,348.418,347.89,348.12
2024-01-02T05:30:00.000000Z,465,347.638,347.64,347.38,347.38,347.638,347.64,347.38,347.38,348.1,348.172,347.87,347.88
2024-01-02T06:00:00.000000Z,1115,347.4,347.51,347.22,347.24,347.4,347.51,347.22,347.24,347.9,347.99,347.55,347.61
2024-01-02T06:30:00.000000Z,903,347.25,347.51,347.197,347.43,347.25,347.51,347.197,347.43,347.61,347.91,347.57,347.84
2024-01-02T07:00:00.000000Z,740,347.434,347.47,345.98,346.073,347.434,347.47,345.98,346.073,347.84,347.877,346.291,346.372
2024-01-02T07:30:00.000000Z,1200,346.05,346.984,345.96,346.918,346.05,346.984,345.96,346.918,346.362,347.31,346.279,347.13
2024-01-02T08:00:00.000000Z,2012,346.914,347.167,346.313,346.856,346.914,347.167,346.313,346.856,347.12,347.435,346.62,347.074
2024-01-02T08:30:00.000000Z,914,346.833,347.098,346.686,346.825,346.833,347.098,346.686,346.825,347.052,347.328,346.953,347.16
2024-01-02T09:00:00.000000Z,1430,346.821,346.886,346.19,346.368,346.821,346.886,346.19,346.368,347.16,347.2,346.484,346.606
2024-01-02T09:30:00.000000Z,1716,346.368,347.276,346.36,346.852,346.368,347.276,346.36,346.852,346.615,347.515,346.601,347.065
2024-01-02T10:00:00.000000Z,1654,346.855,347.393,346.453,346.67,346.855,347.393,346.453,346.67,347.065,347.66,346.722,346.92
2024-01-02T10:30:00.000000Z,2645,346.65,346.769,345.948,346.45,346.65,346.769,345.948,346.45,346.916,347.03,346.249,346.68
2024-01-02T11:00:00.000000Z,2653,346.45,347.48,346.4,347.48,346.45,347.48,346.4,347.48,346.691,347.694,346.69,347.694
2024-01-02T11:30:00.000000Z,3513,347.48,348.62,347.42,348.242,347.48,348.62,347.42,348.242,347.703,348.892,347.703,348.572
2024-01-02T12:00:00.000000Z,2341,348.227,348.904,348.085,348.523,348.227,348.904,348.085,348.523,348.569,349.202,348.327,348.746
2024-01-02T12:30:00.000000Z,1365,348.527,349.097,348.37,349.005,348.527,349.097,348.37,349.005,348.747,349.328,348.66,349.263
2024-01-02T13:00:00.000000Z,1501,348.998,349.02,348.2,348.24,348.998,349.02,348.2,348.24,349.279,349.279,348.438,348.471
2024-01-02T13:30:00.000000Z,876,348.233,348.689,347.99,348.555,348.233,348.689,347.99,348.555,348.471,348.95,348.253,348.776
2024-01-02T14:00:00.000000Z,2215,348.555,348.931,348.331,348.51,348.555,348.931,348.331,348.51,348.779,349.133,348.563,348.8
2024-01-02T14:30:00.000000Z,2665,348.51,348.579,347.806,347.806,348.51,348.579,347.806,347.806,348.825,348.874,348.108,348.108
2024-01-02T15:00:00.000000Z,2854,347.817,348.02,347.361,347.877,347.817,348.02,347.361,347.877,348.119,348.32,347.64,348.17
2024-01-02T15:30:00.000000Z,1545,347.877,348.515,347.877,348.43,347.877,348.515,347.877,348.43,348.19,348.717,348.18,348.655
2024-01-02T16:00:00.000000Z,1160,348.427,348.496,347.832,348.071,348.427,348.496,347.832,348.071,348.649,348.74,348.067,348.334
2024-01-02T16:30:00.000000Z,925,348.085,348.744,347.99,348.168,348.085,348.744,347.99,348.168,348.352,349.076,348.23,348.454
2024-01-02T17:00:00.000000Z,1346,348.126,348.43,348.077,348.246,348.126,348.43,348.077,348.246,348.497,348.72,348.38,348.55
2024-01-02T17:30:00.000000Z,2014,348.248,348.669,348.104,348.545,348.248,348.669,348.104,348.545,348.55,348.948,348.425,348.79
2024-01-02T18:00:00.000000Z,843,348.545,348.545,348.217,348.3,348.545,348.545,348.217,348.3,348.77,348.82,348.508,348.565
2024-01-02T18:30:00.000000Z,961,348.31,348.595,348.2,348.595,348.31,348.595,348.2,348.595,348.564,348.899,348.511,348.899
2024-01-02T19:00:00.000000Z,457,348.575,348.758,348.575,348.587,348.575,348.758,348.575,348.587,348.878,349.07,348.874,348.9
2024-01-02T19:30:00.000000Z,489,348.604,348.821,348.576,348.792,348.604,348.821,348.576,348.792,348.918,349.129,348.89,349.1
2024-01-02T20:00:00.000000Z,697,348.792,348.804,348.648,348.782,348.792,348.804,348.648,348.782,349.09,349.13,348.86,349.06
2024-01-02T20:30:00.000000Z,648,348.782,348.847,348.653,348.814,348.782,348.847,348.653,348.814,349.07,349.246,348.97,349.222
2024-01-02T21:00:00.000000Z,608,348.816,349.16,348.65,349.15,348.816,349.16,348.65,349.15,349.222,349.4,349.1,349.4
2024-01-02T21:30:00.000000Z,527,349.02,349.16,348.91,349.07,349.02,349.16,348.91,349.07,349.4,349.52,349.27,349.51
