time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,41646,0.83274,0.83502,0.82879,0.82882,0.83274,0.83502,0.82879,0.82882,0.83441,0.8361,0.82928,0.82981
2024-01-02T22:00:00.000000Z,45625,0.82894,0.83188,0.82662,0.82952,0.82894,0.83188,0.82662,0.82952,0.82993,0.83221,0.82689,0.83069
2024-01-03T22:00:00.000000Z,45301,0.82953,0.83456,0.82694,0.82834,0.82953,0.83456,0.82694,0.82834,0.83095,0.83486,0.82724,0.82931
2024-01-04T22:00:00.000000Z,55209,0.82816,0.83208,0.82455,0.82947,0.82816,0.83208,0.82455,0.82947,0.82914,0.83248,0.82495,0.83076
2024-01-07T22:00:00.000000Z,37213,0.8296,0.83162,0.82691,0.82953,0.8296,0.83162,0.82691,0.82953,0.83082,0.83188,0.82717,0.83049
2024-01-08T22:00:00.000000Z,38012,0.82965,0.83187,0.82868,0.82979,0.82965,0.83187,0.82868,0.82979,0.83061,0.83214,0.82899,0.83179
2024-01-09T22:00:00.000000Z,36000,0.82979,0.83258,0.8276,0.82875,0.82979,0.83258,0.8276,0.82875,0.83179,0.83286,0.82795,0.82978
2024-01-10T22:00:00.000000Z,53603,0.82865,0.83173,0.82633,0.82919,0.82865,0.83173,0.82633,0.82919,0.82968,0.83309,0.82686,0.83006
2024-01-11T22:00:00.000000Z,45358,0.82915,0.83422,0.82809,0.83019,0.82915,0.83422,0.82809,0.83019,0.83006,0.83447,0.82936,0.83186
2024-01-14T22:00:00.000000Z,23498,0.83022,0.83057,0.82477,0.82589,0.83022,0.83057,0.82477,0.82589,0.83189,0.83236,0.82502,0.82768
2024-01-15T22:00:00.000000Z,50117,0.82601,0.82658,0.82262,0.82352,0.82601,0.82658,0.82262,0.82352,0.8278,0.82852,0.82295,0.82452
2024-01-16T22:00:00.000000Z,47619,0.82365,0.82551,0.8199,0.82169,0.82365,0.82551,0.8199,0.82169,0.82468,0.82579,0.82021,0.82276
2024-01-17T22:00:00.000000Z,42169,0.8218,0.82374,0.81921,0.82134,0.8218,0.82374,0.81921,0.82134,0.82287,0.82402,0.82023,0.82231
2024-01-18T22:00:00.000000Z,43749,0.82128,0.82279,0.81753,0.81886,0.82128,0.82279,0.81753,0.81886,0.82224,0.82349,0.81779,0.82086
2024-01-21T22:00:00.000000Z,37480,0.81886,0.82182,0.81465,0.81501,0.81886,0.82182,0.81465,0.81501,0.82086,0.82211,0.815,0.81599
2024-01-22T22:00:00.000000Z,43748,0.81508,0.81897,0.81375,0.81791,0.81508,0.81897,0.81375,0.81791,0.81606,0.81936,0.81404,0.81888
