time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T18:00:00.000000Z,1,0.83274,0.83274,0.83274,0.83274,0.83274,0.83274,0.83274,0.83274,0.83441,0.83441,0.83441,0.83441
2024-01-01T22:00:00.000000Z,3890,0.83274,0.83414,0.83245,0.8327,0.83274,0.83414,0.83245,0.8327,0.83441,0.8361,0.83273,0.83298
2024-01-02T02:00:00.000000Z,5098,0.8327,0.83451,0.83184,0.83434,0.8327,0.83451,0.83184,0.83434,0.83297,0.83484,0.8321,0.83459
2024-01-02T06:00:00.000000Z,6144,0.83429,0.83502,0.83289,0.83469,0.83429,0.83502,0.83289,0.83469,0.83454,0.83531,0.83315,0.83498
2024-01-02T10:00:00.000000Z,10725,0.83469,0.83497,0.83119,0.83157,0.83469,0.83497,0.83119,0.83157,0.83495,0.83525,0.83146,0.83182
2024-01-02T14:00:00.000000Z,13487,0.83151,0.83211,0.82939,0.83003,0.83151,0.83211,0.82939,0.83003,0.83179,0.83237,0.82969,0.83033
2024-01-02T18:00:00.000000Z,2302,0.82983,0.83021,0.82879,0.82882,0.82983,0.83021,0.82879,0.82882,0.83017,0.83054,0.82928,0.82981
2024-01-02T22:00:00.000000Z,3282,0.82894,0.83014,0.82817,0.83003,0.82894,0.83014,0.82817,0.83003,0.82993,0.83085,0.82884,0.83029
2024-01-03T02:00:00.000000Z,5041,0.83004,0.83183,0.82963,0.83118,0.83004,0.83183,0.82963,0.83118,0.83031,0.83211,0.82988,0.83145
2024-01-03T06:00:00.000000Z,7902,0.83118,0.83188,0.8297,0.8299,0.83118,0.83188,0.8297,0.8299,0.83144,0.83221,0.82998,0.83018
2024-01-03T10:00:00.000000Z,8160,0.8299,0.83031,0.82669,0.82675,0.8299,0.83031,0.82669,0.82675,0.83016,0.8306,0.82694,0.82703
2024-01-03T14:00:00.000000Z,15690,0.82673,0.83006,0.82662,0.82846,0.82673,0.83006,0.82662,0.82846,0.82703,0.83078,0.82689,0.82876
2024-01-03T18:00:00.000000Z,5550,0.82882,0.83025,0.82784,0.82952,0.82882,0.83025,0.82784,0.82952,0.82925,0.83077,0.82823,0.83069
2024-01-03T22:00:00.000000Z,4072,0.82953,0.83045,0.82848,0.82945,0.82953,0.83045,0.82848,0.82945,0.83095,0.83171,0.82873,0.8297
2024-01-04T02:00:00.000000Z,6588,0.82946,0.83335,0.82943,0.83254,0.82946,0.83335,0.82943,0.83254,0.82972,0.83363,0.82969,0.8328
