time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,16109,2724.485,2731.742,2723.035,2729.978,2724.485,2731.742,2723.035,2729.978,2727.945,2732.415,2723.59,2730.572
2024-01-02T02:00:00.000000Z,20090,2729.952,2741.633,2727.73,2740.575,2729.952,2741.633,2727.73,2740.575,2730.559,2742.09,2728.306,2741.076
2024-01-02T06:00:00.000000Z,35742,2740.628,2749.637,2738.04,2747.441,2740.628,2749.637,2738.04,2747.441,2741.129,2750.142,2738.587,2747.943
2024-01-02T10:00:00.000000Z,46066,2747.433,2749.845,2737.319,2740.773,2747.433,2749.845,2737.319,2740.773,2747.956,2750.36,2737.881,2741.388
2024-01-02T14:00:00.000000Z,62059,2740.866,2743.985,2727.425,2735.794,2740.866,2743.985,2727.425,2735.794,2741.481,2744.455,2728.04,2736.391
2024-01-02T18:00:00.000000Z,20403,2735.821,2738.883,2730.72,2731.63,2735.821,2738.883,2730.72,2731.63,2736.391,2739.398,2731.177,2732.179
2024-01-02T22:00:00.000000Z,14268,2730.514,2736.881,2730.059,2736.856,2730.514,2736.881,2730.059,2736.856,2731.224,2737.324,2730.714,2737.324
2024-01-03T02:00:00.000000Z,17426,2736.937,2740.159,2736.002,2736.399,2736.937,2740.159,2736.002,2736.399,2737.445,2740.633,2736.503,2736.922
2024-01-03T06:00:00.000000Z,34860,2736.393,2737.894,2725.873,2729.173,2736.393,2737.894,2725.873,2729.173,2736.902,2738.455,2726.406,2729.711
2024-01-03T10:00:00.000000Z,47557,2729.187,2729.638,2708.534,2711.903,2729.187,2729.638,2708.534,2711.903,2729.764,2730.208,2709.109,2712.572
2024-01-03T14:00:00.000000Z,77596,2712.043,2719.435,2699.845,2702.782,2712.043,2719.435,2699.845,2702.782,2712.592,2720.041,2700.399,2703.391
2024-01-03T18:00:00.000000Z,43548,2702.849,2713.801,2701.573,2711.763,2702.849,2713.801,2701.573,2711.763,2703.391,2714.369,2702.114,2712.74
2024-01-03T22:00:00.000000Z,15293,2714.069,2715.013,2711.393,2714.17,2714.069,2715.013,2711.393,2714.17,2715.134,2715.67,2711.854,2714.59
2024-01-04T02:00:00.000000Z,22449,2714.157,2719.993,2714.157,2717.572,2714.157,2719.993,2714.157,2717.572,2714.59,2720.474,2714.577,2718.06
2024-01-04T06:00:00.000000Z,38355,2717.572,2722.083,2715.78,2718.071,2717.572,2722.083,2715.78,2718.071,2718.073,2722.63,2716.293,2718.565
2024-01-04T10:00:00.000000Z,39027,2718.058,2721.704,2710.121,2711.519,2718.058,2721.704,2710.121,2711.519,2718.504,2722.36,2710.662,2712.107
2024-01-04T14:00:00.000000Z,54264,2711.546,2720.796,2708.274,2715.513,2711.546,2720.796,2708.274,2715.513,2712.1,2721.325,2708.876,2716.034
2024-01-04T18:00:00.000000Z,20658,2715.513,2718.047,2713.553,2716.031,2715.513,2718.047,2713.553,2716.031,2716.055,2718.468,2714.142,2717.078
2024-01-04T22:00:00.000000Z,16103,2717.355,2722.138,2715.958,2720.184,2717.355,2722.138,2715.958,2720.184,2718.023,2722.726,2716.586,2720.706
2024-01-05T02:00:00.000000Z,16841,2720.171,2722.844,2718.904,2719.499,2720.171,2722.844,2718.904,2719.499,2720.68,2723.358,2719.402,2719.981
2024-01-05T06:00:00.000000Z,35568,2719.512,2723.642,2713.953,2714.491,2719.512,2723.642,2713.953,2714.491,2720.007,2724.223,2714.528,2715.093
2024-01-05T10:00:00.000000Z,47793,2714.504,2719.04,2699.787,2716.45,2714.504,2719.04,2699.787,2716.45,2715.16,2719.602,2700.456,2717.06
2024-01-05T14:00:00.000000Z,95575,2716.437,2736.417,2713.315,2715.187,2716.437,2736.417,2713.315,2715.187,2717.039,2737.013,2713.936,2715.755
2024-01-05T18:00:00.000000Z,31306,2715.16,2723.78,2714.109,2719.152,2715.16,2723.78,2714.109,2719.152,2715.755,2724.298,2714.703,2720.796
2024-01-07T22:00:00.000000Z,13146,2718.693,2720.459,2713.37,2715.399,2718.693,2720.459,2713.37,2715.399,2721.809,2721.822,2713.904,2715.981
2024-01-08T02:00:00.000000Z,23218,2715.399,2717.749,2698.246,2702.886,2715.399,2717.749,2698.246,2702.886,2715.96,2718.237,2698.86,2703.386
