time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,826,2724.485,2726.951,2724.302,2726.018,2724.485,2726.951,2724.302,2726.018,2727.945,2730.504,2727.09,2727.196
2024-01-01T23:30:00.000000Z,1769,2726.005,2727.61,2723.327,2723.327,2726.005,2727.61,2723.327,2723.327,2727.064,2728.585,2724.1,2724.149
2024-01-02T00:00:00.000000Z,1966,2723.393,2725.364,2723.035,2724.363,2723.393,2725.364,2723.035,2724.363,2724.176,2725.96,2723.59,2724.958
2024-01-02T00:30:00.000000Z,1982,2724.336,2726.803,2723.848,2725.678,2724.336,2726.803,2723.848,2725.678,2724.958,2727.246,2724.308,2726.192
2024-01-02T01:00:00.000000Z,5185,2725.58,2730.953,2724.543,2729.399,2725.58,2730.953,2724.543,2729.399,2726.047,2731.553,2725.132,2730.034
2024-01-02T01:30:00.000000Z,4381,2729.465,2731.742,2728.773,2729.978,2729.465,2731.742,2728.773,2729.978,2730.086,2732.415,2729.226,2730.572
2024-01-02T02:00:00.000000Z,3204,2729.952,2731.558,2727.73,2731.24,2729.952,2731.558,2727.73,2731.24,2730.559,2732.026,2728.306,2731.747
2024-01-02T02:30:00.000000Z,3463,2731.178,2734.741,2730.201,2733.692,2731.178,2734.741,2730.201,2733.692,2731.747,2735.222,2730.754,2734.208
2024-01-02T03:00:00.000000Z,2152,2733.692,2736.905,2731.898,2736.381,2733.692,2736.905,2731.898,2736.381,2734.221,2737.384,2732.441,2736.944
2024-01-02T03:30:00.000000Z,1904,2736.401,2737.167,2735.366,2737.04,2736.401,2737.167,2735.366,2737.04,2736.944,2737.721,2735.92,2737.602
2024-01-02T04:00:00.000000Z,2170,2737.061,2738.517,2735.701,2735.745,2737.061,2738.517,2735.701,2735.745,2737.615,2738.987,2736.305,2736.305
2024-01-02T04:30:00.000000Z,1894,2735.904,2737.076,2735.195,2735.783,2735.904,2737.076,2735.195,2735.783,2736.477,2737.681,2735.762,2736.325
