time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,37761,0.53114,0.53511,0.53055,0.5312,0.53114,0.53511,0.53055,0.5312,0.53217,0.53529,0.5308,0.53186
2024-01-02T22:00:00.000000Z,45091,0.53127,0.53416,0.52989,0.52993,0.53127,0.53416,0.52989,0.52993,0.53193,0.53433,0.53023,0.53065
2024-01-03T22:00:00.000000Z,42709,0.52997,0.53335,0.52896,0.52968,0.52997,0.53335,0.52896,0.52968,0.53095,0.53354,0.52915,0.53032
2024-01-04T22:00:00.000000Z,48314,0.5296,0.53123,0.52883,0.53032,0.5296,0.53123,0.52883,0.53032,0.53024,0.53182,0.52903,0.53182
2024-01-07T22:00:00.000000Z,33428,0.53021,0.5321,0.52803,0.52983,0.53021,0.5321,0.52803,0.52983,0.53171,0.53228,0.5282,0.53051
2024-01-08T22:00:00.000000Z,32776,0.52979,0.53193,0.52876,0.53147,0.52979,0.53193,0.52876,0.53147,0.53047,0.53238,0.52902,0.53213
2024-01-09T22:00:00.000000Z,31582,0.53144,0.53307,0.52915,0.52938,0.53144,0.53307,0.52915,0.52938,0.5321,0.53324,0.52937,0.53004
2024-01-10T22:00:00.000000Z,44108,0.52934,0.53236,0.5289,0.53075,0.52934,0.53236,0.5289,0.53075,0.53,0.53252,0.52961,0.53139
2024-01-11T22:00:00.000000Z,40850,0.53017,0.53371,0.52986,0.53159,0.53017,0.53371,0.52986,0.53159,0.53149,0.53389,0.53083,0.53263
2024-01-14T22:00:00.000000Z,19867,0.53145,0.53197,0.52799,0.53011,0.53145,0.53197,0.52799,0.53011,0.53248,0.53269,0.52815,0.53078
2024-01-15T22:00:00.000000Z,54080,0.53011,0.53062,0.52766,0.52852,0.53011,0.53062,0.52766,0.52852,0.5308,0.53175,0.52785,0.52919
2024-01-16T22:00:00.000000Z,45783,0.52818,0.52964,0.52657,0.52807,0.52818,0.52964,0.52657,0.52807,0.52968,0.52999,0.52673,0.52873
2024-01-17T22:00:00.000000Z,37926,0.52814,0.53083,0.52766,0.53044,0.52814,0.53083,0.52766,0.53044,0.52881,0.53113,0.52795,0.53109
2024-01-18T22:00:00.000000Z,37600,0.53036,0.53189,0.52891,0.52987,0.53036,0.53189,0.52891,0.52987,0.53101,0.53205,0.5291,0.53137
2024-01-21T22:00:00.000000Z,35019,0.52987,0.53265,0.52742,0.52773,0.52987,0.53265,0.52742,0.52773,0.53137,0.53284,0.52765,0.52839
2024-01-22T22:00:00.000000Z,40663,0.52782,0.53144,0.52706,0.5307,0.52782,0.53144,0.52706,0.5307,0.52848,0.53165,0.52731,0.53134
2024-01-23T22:00:00.000000Z,45203,0.53056,0.53144,0.5267,0.52682,0.53056,0.53144,0.5267,0.52682,0.53144,0.53179,0.52701,0.52744
2024-01-24T22:00:00.000000Z,38581,0.52677,0.53105,0.52624,0.52942,0.52677,0.53105,0.52624,0.52942,0.52739,0.53121,0.52704,0.53012
2024-01-25T22:00:00.000000Z,33317,0.52924,0.52989,0.52536,0.52586,0.52924,0.52989,0.52536,0.52586,0.53051,0.53099,0.52621,0.52736
2024-01-28T22:00:00.000000Z,32878,0.5258,0.52883,0.52537,0.52788,0.5258,0.52883,0.52537,0.52788,0.52714,0.52905,0.52588,0.52863
2024-01-29T22:00:00.000000Z,38714,0.52794,0.52975,0.52741,0.52836,0.52794,0.52975,0.52741,0.52836,0.52869,0.52993,0.52759,0.52906
2024-01-30T22:00:00.000000Z,59181,0.52828,0.52998,0.52638,0.52651,0.52828,0.52998,0.52638,0.52651,0.52899,0.53015,0.52668,0.52719
2024-01-31T22:00:00.000000Z,47203,0.52636,0.52932,0.52492,0.52658,0.52636,0.52932,0.52492,0.52658,0.5273,0.52949,0.5251,0.52718
2024-02-01T22:00:00.000000Z,38583,0.52666,0.52762,0.52455,0.52508,0.52666,0.52762,0.52455,0.52508,0.52726,0.5278,0.52521,0.52612
2024-02-04T22:00:00.000000Z,39026,0.52501,0.5279,0.52473,0.52673,0.52501,0.5279,0.52473,0.52673,0.52605,0.52808,0.52491,0.52737
2024-02-05T22:00:00.000000Z,31646,0.52677,0.53034,0.52615,0.52984,0.52677,0.53034,0.52615,0.52984,0.52741,0.53073,0.52702,0.53049
2024-02-06T22:00:00.000000Z,37757,0.52979,0.53445,0.52971,0.53405,0.52979,0.53445,0.52971,0.53405,0.53068,0.53477,0.52995,0.53468
2024-02-07T22:00:00.000000Z,35761,0.53367,0.53441,0.53182,0.53224,0.53367,0.53441,0.53182,0.53224,0.53517,0.53517,0.532,0.53295
2024-02-08T22:00:00.000000Z,33098,0.53233,0.53854,0.53184,0.53723,0.53233,0.53854,0.53184,0.53723,0.53304,0.53873,0.53247,0.53873
2024-02-11T22:00:00.000000Z,26803,0.53759,0.53774,0.53483,0.53653,0.53759,0.53774,0.53483,0.53653,0.53866,0.53866,0.53502,0.53724
2024-02-12T22:00:00.000000Z,39646,0.5365,0.53828,0.53431,0.53725,0.5365,0.53828,0.53431,0.53725,0.53721,0.53853,0.5345,0.53793
2024-02-13T22:00:00.000000Z,36794,0.53724,0.5401,0.53658,0.53854,0.53724,0.5401,0.53658,0.53854,0.53791,0.54025,0.53686,0.53927
2024-02-14T22:00:00.000000Z,35991,0.53859,0.53965,0.53693,0.53705,0.53859,0.53965,0.53693,0.53705,0.53932,0.53983,0.53714,0.53775
2024-02-15T22:00:00.000000Z,32575,0.53706,0.54007,0.53635,0.53916,0.53706,0.54007,0.53635,0.53916,0.53775,0.5404,0.53653,0.54003
2024-02-18T22:00:00.000000Z,19456,0.53901,0.54267,0.53869,0.5422,0.53901,0.54267,0.53869,0.5422,0.54025,0.54296,0.5396,0.54288
2024-02-19T22:00:00.000000Z,36497,0.54236,0.54481,0.54132,0.54323,0.54236,0.54481,0.54132,0.54323,0.54316,0.54497,0.54151,0.54392
2024-02-20T22:00:00.000000Z,32352,0.54317,0.54577,0.54251,0.54317,0.54317,0.54577,0.54251,0.54317,0.54387,0.54594,0.54276,0.54382
2024-02-21T22:00:00.000000Z,38759,0.5432,0.54614,0.54222,0.54479,0.5432,0.54614,0.54222,0.54479,0.54409,0.54632,0.54316,0.54553
2024-02-22T22:00:00.000000Z,28883,0.54498,0.54634,0.54403,0.54553,0.54498,0.54634,0.54403,0.54553,0.54558,0.54731,0.54508,0.5467
2024-02-25T22:00:00.000000Z,28723,0.54552,0.54563,0.54267,0.54276,0.54552,0.54563,0.54267,0.54276,0.54666,0.54666,0.54285,0.54345
2024-02-26T22:00:00.000000Z,30244,0.54281,0.54308,0.54141,0.54181,0.54281,0.54308,0.54141,0.54181,0.54349,0.54363,0.54158,0.54253
2024-02-27T22:00:00.000000Z,33310,0.54181,0.54307,0.53491,0.53551,0.54181,0.54307,0.53491,0.53551,0.54253,0.54347,0.53506,0.53619
