time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T18:00:00.000000Z,1,0.53114,0.53114,0.53114,0.53114,0.53114,0.53114,0.53114,0.53114,0.53217,0.53217,0.53217,0.53217
2024-01-01T22:00:00.000000Z,3107,0.53114,0.53211,0.53055,0.53111,0.53114,0.53211,0.53055,0.53111,0.53217,0.53231,0.5312,0.53128
2024-01-02T02:00:00.000000Z,3769,0.53114,0.53308,0.53098,0.53296,0.53114,0.53308,0.53098,0.53296,0.53131,0.53327,0.53114,0.53312
2024-01-02T06:00:00.000000Z,6799,0.53295,0.53445,0.53203,0.53394,0.53295,0.53445,0.53203,0.53394,0.53313,0.53464,0.53223,0.53412
2024-01-02T10:00:00.000000Z,11498,0.53396,0.53511,0.53182,0.53246,0.53396,0.53511,0.53182,0.53246,0.53413,0.53529,0.532,0.53265
2024-01-02T14:00:00.000000Z,10366,0.53243,0.53283,0.53063,0.53202,0.53243,0.53283,0.53063,0.53202,0.53262,0.53301,0.5308,0.53221
2024-01-02T18:00:00.000000Z,2222,0.53177,0.53185,0.5306,0.5312,0.53177,0.53185,0.5306,0.5312,0.53196,0.53205,0.53083,0.53186
2024-01-02T22:00:00.000000Z,3619,0.53127,0.53162,0.53073,0.53135,0.53127,0.53162,0.53073,0.53135,0.53193,0.53266,0.53091,0.53154
2024-01-03T02:00:00.000000Z,4290,0.53135,0.53291,0.53112,0.53287,0.53135,0.53291,0.53112,0.53287,0.53153,0.53308,0.53131,0.53305
2024-01-03T06:00:00.000000Z,7864,0.53289,0.53363,0.53168,0.53249,0.53289,0.53363,0.53168,0.53249,0.53306,0.53383,0.53186,0.53266
2024-01-03T10:00:00.000000Z,9080,0.53251,0.53416,0.53059,0.53059,0.53251,0.53416,0.53059,0.53059,0.53268,0.53433,0.53079,0.53079
2024-01-03T14:00:00.000000Z,14147,0.53058,0.53284,0.53044,0.53088,0.53058,0.53284,0.53044,0.53088,0.53076,0.53302,0.53062,0.53108
2024-01-03T18:00:00.000000Z,6091,0.53093,0.53152,0.52989,0.52993,0.53093,0.53152,0.52989,0.52993,0.53116,0.53182,0.53023,0.53065
2024-01-03T22:00:00.000000Z,3831,0.52997,0.53092,0.52943,0.5307,0.52997,0.53092,0.52943,0.5307,0.53095,0.53144,0.53011,0.53088
2024-01-04T02:00:00.000000Z,4898,0.53072,0.53241,0.53026,0.53203,0.53072,0.53241,0.53026,0.53203,0.53089,0.53261,0.53044,0.53221
2024-01-04T06:00:00.000000Z,8827,0.53205,0.53335,0.53152,0.53182,0.53205,0.53335,0.53152,0.53182,0.53223,0.53354,0.53169,0.532
2024-01-04T10:00:00.000000Z,9415,0.53186,0.53209,0.53043,0.53072,0.53186,0.53209,0.53043,0.53072,0.53205,0.53227,0.53061,0.53089
