time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,28,32.5276,32.60956,32.5276,32.53736,32.5276,32.60956,32.5276,32.53736,32.8622,32.95378,32.8622,32.92812
2024-01-01T22:30:00.000000Z,94,32.53877,32.76503,32.51743,32.53981,32.53877,32.76503,32.51743,32.53981,32.92218,33.12838,32.87085,32.89628
2024-01-01T23:00:00.000000Z,206,32.53972,32.53991,32.52846,32.52866,32.53972,32.53991,32.52846,32.52866,32.90022,32.92947,32.88015,32.88389
2024-01-01T23:30:00.000000Z,231,32.52866,32.5346,32.51643,32.5346,32.52866,32.5346,32.51643,32.5346,32.88372,32.92672,32.748,32.7512
2024-01-02T00:00:00.000000Z,128,32.51807,32.6484,32.51807,32.6409,32.51807,32.6484,32.51807,32.6409,32.86735,32.91304,32.7383,32.7401
2024-01-02T00:30:00.000000Z,80,32.6409,32.6497,32.61546,32.6491,32.6409,32.6497,32.61546,32.6491,32.7402,32.83878,32.7399,32.7506
2024-01-02T01:00:00.000000Z,117,32.63369,32.7652,32.63363,32.6497,32.63369,32.7652,32.63363,32.6497,32.81626,32.89754,32.7497,32.7583
2024-01-02T01:30:00.000000Z,111,32.64861,32.7096,32.63684,32.6917,32.64861,32.7096,32.63684,32.6917,32.8386,32.85566,32.7461,32.7484
2024-01-02T02:00:00.000000Z,153,32.6931,32.694,32.65421,32.6704,32.6931,32.694,32.65421,32.6704,32.7499,32.86877,32.7284,32.82134
2024-01-02T02:30:00.000000Z,113,32.6704,32.6713,32.63648,32.6464,32.6704,32.6713,32.63648,32.6464,32.81999,32.81999,32.6979,32.6986
2024-01-02T03:00:00.000000Z,198,32.63663,32.6595,32.63426,32.6521,32.63663,32.6595,32.63426,32.6521,32.73909,32.75254,32.6963,32.713
2024-01-02T03:30:00.000000Z,50,32.653,32.6639,32.64466,32.6621,32.653,32.6639,32.64466,32.6621,32.7139,32.75875,32.7106,32.7212
2024-01-02T04:00:00.000000Z,90,32.6626,32.6626,32.647,32.6503,32.6626,32.6626,32.647,32.6503,32.7213,32.75211,32.7019,32.7019
2024-01-02T04:30:00.000000Z,119,32.6514,32.6985,32.63126,32.6818,32.6514,32.6985,32.63126,32.6818,32.7033,32.75274,32.6944,32.7244
2024-01-02T05:00:00.000000Z,2012,32.6802,32.73527,32.67706,32.71405,32.6802,32.73527,32.67706,32.71405,32.7238,32.78101,32.7202,32.75214
2024-01-02T05:30:00.000000Z,1317,32.71201,32.75978,32.71179,32.7584,32.71201,32.75978,32.71179,32.7584,32.75238,32.9346,32.74199,32.77773
2024-01-02T06:00:00.000000Z,216,32.7586,32.7654,32.74857,32.75557,32.7586,32.7654,32.74857,32.75557,32.77758,32.78008,32.76298,32.77229
2024-01-02T06:30:00.000000Z,298,32.75613,32.77702,32.75255,32.75891,32.75613,32.77702,32.75255,32.75891,32.77323,32.7951,32.76998,32.77847
2024-01-02T07:00:00.000000Z,686,32.75894,32.79731,32.75252,32.79621,32.75894,32.79731,32.75252,32.79621,32.777,32.81182,32.76799,32.81002
2024-01-02T07:30:00.000000Z,1028,32.79544,32.80078,32.74185,32.74225,32.79544,32.80078,32.74185,32.74225,32.80926,32.81689,32.75918,32.7604
2024-01-02T08:00:00.000000Z,1220,32.74225,32.81445,32.74225,32.78749,32.74225,32.81445,32.74225,32.78749,32.76046,32.82871,32.76046,32.8013
2024-01-02T08:30:00.000000Z,1224,32.78755,32.8034,32.77281,32.7892,32.78755,32.8034,32.77281,32.7892,32.80152,32.81597,32.78597,32.80182
2024-01-02T09:00:00.000000Z,1090,32.7874,32.80571,32.78296,32.7894,32.7874,32.80571,32.78296,32.7894,32.8016,32.82011,32.79598,32.80312
2024-01-02T09:30:00.000000Z,1094,32.7886,32.7943,32.71958,32.7365,32.7886,32.7943,32.71958,32.7365,32.80312,32.80775,32.73315,32.74904
2024-01-02T10:00:00.000000Z,2446,32.736,32.7415,32.68591,32.7218,32.736,32.7415,32.68591,32.7218,32.74904,32.75537,32.70162,32.73289
2024-01-02T10:30:00.000000Z,2397,32.7227,32.7469,32.71346,32.7433,32.7227,32.7469,32.71346,32.7433,32.73289,32.76159,32.73059,32.75695
2024-01-02T11:00:00.000000Z,2419,32.7433,32.7459,32.65774,32.6694,32.7433,32.7459,32.65774,32.6694,32.75694,32.76232,32.6825,32.68431
