time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1,10.16863,10.16863,10.16863,10.16863,10.16863,10.16863,10.16863,10.16863,10.18165,10.18165,10.18165,10.18165
2024-01-02T00:00:00.000000Z,4926,10.16775,10.19335,10.14772,10.16195,10.16775,10.19335,10.14772,10.16195,10.20405,10.21995,10.16386,10.16925
2024-01-02T01:00:00.000000Z,10047,10.16205,10.16535,10.13868,10.16295,10.16205,10.16535,10.13868,10.16295,10.16925,10.17275,10.14464,10.17025
2024-01-02T02:00:00.000000Z,6908,10.16295,10.18476,10.15915,10.18475,10.16295,10.18476,10.15915,10.18475,10.17015,10.19185,10.16525,10.19095
2024-01-02T03:00:00.000000Z,5837,10.18475,10.18549,10.17728,10.17728,10.18475,10.18549,10.17728,10.17728,10.19085,10.19235,10.18295,10.18295
2024-01-02T04:00:00.000000Z,3776,10.17735,10.18805,10.17115,10.18335,10.17735,10.18805,10.17115,10.18335,10.18285,10.19285,10.17535,10.18905
2024-01-02T05:00:00.000000Z,4196,10.18335,10.18417,10.17145,10.17153,10.18335,10.18417,10.17145,10.17153,10.18895,10.18973,10.17635,10.17715
2024-01-02T06:00:00.000000Z,7806,10.17154,10.17497,10.16257,10.17301,10.17154,10.17497,10.16257,10.17301,10.17725,10.18055,10.16785,10.17853
2024-01-02T07:00:00.000000Z,15342,10.17289,10.19865,10.15875,10.19855,10.17289,10.19865,10.15875,10.19855,10.17851,10.20332,10.16355,10.20322
2024-01-02T08:00:00.000000Z,6198,10.19855,10.19935,10.14795,10.16225,10.19855,10.19935,10.14795,10.16225,10.20331,10.20331,10.1514,10.16806
2024-01-02T09:00:00.000000Z,6092,10.16295,10.18645,10.14875,10.17815,10.16295,10.18645,10.14875,10.17815,10.16815,10.19003,10.15225,10.18125
2024-01-02T10:00:00.000000Z,9619,10.17835,10.21696,10.16776,10.17747,10.17835,10.21696,10.16776,10.17747,10.1815,10.22045,10.17205,10.18123
2024-01-02T11:00:00.000000Z,10821,10.17747,10.24285,10.17747,10.23151,10.17747,10.24285,10.17747,10.23151,10.18128,10.24615,10.18123,10.23555
2024-01-02T12:00:00.000000Z,8184,10.23152,10.28955,10.22017,10.27925,10.23152,10.28955,10.22017,10.27925,10.23535,10.29285,10.22525,10.28305
2024-01-02T13:00:00.000000Z,8497,10.27905,10.30055,10.27495,10.29245,10.27905,10.30055,10.27495,10.29245,10.28295,10.30415,10.27835,10.29624
2024-01-02T14:00:00.000000Z,13172,10.29255,10.32505,10.28625,10.30215,10.29255,10.32505,10.28625,10.30215,10.29635,10.32971,10.28965,10.30545
2024-01-02T15:00:00.000000Z,12969,10.30245,10.3372,10.29055,10.32395,10.30245,10.3372,10.29055,10.32395,10.30545,10.34085,10.29385,10.32755
2024-01-02T16:00:00.000000Z,11101,10.32385,10.34936,10.29325,10.31985,10.32385,10.34936,10.29325,10.31985,10.32765,10.35235,10.29725,10.32285
2024-01-02T17:00:00.000000Z,7286,10.31975,10.33445,10.31639,10.32855,10.31975,10.33445,10.31639,10.32855,10.32285,10.33895,10.32051,10.33375
2024-01-02T18:00:00.000000Z,5204,10.32885,10.35395,10.32705,10.34995,10.32885,10.35395,10.32705,10.34995,10.33375,10.35789,10.33175,10.35313
2024-01-02T19:00:00.000000Z,3544,10.35005,10.35495,10.34115,10.34805,10.35005,10.35495,10.34115,10.34805,10.35313,10.35815,10.34625,10.35283
2024-01-02T20:00:00.000000Z,4626,10.34795,10.35965,10.34275,10.35456,10.34795,10.35965,10.34275,10.35456,10.35283,10.36225,10.34755,10.35835
2024-01-02T21:00:00.000000Z,2899,10.35469,10.35856,10.34305,10.3457,10.35469,10.35856,10.34305,10.3457,10.35865,10.36155,10.34905,10.35625
2024-01-02T22:00:00.000000Z,131,10.34537,10.34537,10.32565,10.32995,10.34537,10.34537,10.32565,10.32995,10.35482,10.36294,10.35482,10.35555
2024-01-02T23:00:00.000000Z,8014,10.33105,10.34875,10.32446,10.34805,10.33105,10.34875,10.32446,10.34805,10.35555,10.35935,10.34565,10.35605
2024-01-03T00:00:00.000000Z,5910,10.34805,10.34946,10.33689,10.33854,10.34805,10.34946,10.33689,10.33854,10.35595,10.35625,10.34275,10.34465
2024-01-03T01:00:00.000000Z,10979,10.33856,10.35435,10.33767,10.34524,10.33856,10.35435,10.33767,10.34524,10.34465,10.35795,10.34365,10.35145
2024-01-03T02:00:00.000000Z,5776,10.34523,10.35445,10.34179,10.34521,10.34523,10.35445,10.34179,10.34521,10.35135,10.35945,10.34585,10.35005
2024-01-03T03:00:00.000000Z,6704,10.34477,10.34775,10.32943,10.33405,10.34477,10.34775,10.32943,10.33405,10.35005,10.35285,10.33612,10.34034
2024-01-03T04:00:00.000000Z,5240,10.33405,10.33845,10.32542,10.32825,10.33405,10.33845,10.32542,10.32825,10.34032,10.34395,10.33013,10.3351
2024-01-03T05:00:00.000000Z,5953,10.32825,10.34075,10.32645,10.33945,10.32825,10.34075,10.32645,10.33945,10.33509,10.34665,10.33225,10.34501
2024-01-03T06:00:00.000000Z,4899,10.33945,10.33945,10.32758,10.32855,10.33945,10.33945,10.32758,10.32855,10.34493,10.34495,10.33235,10.33375
2024-01-03T07:00:00.000000Z,6847,10.32915,10.35845,10.32855,10.35695,10.32915,10.35845,10.32855,10.35695,10.33455,10.36115,10.33295,10.36115
2024-01-03T08:00:00.000000Z,8534,10.35705,10.3708,10.32725,10.36135,10.35705,10.3708,10.32725,10.36135,10.36075,10.37545,10.33095,10.36455
2024-01-03T09:00:00.000000Z,9007,10.3615,10.38475,10.35855,10.38067,10.3615,10.38475,10.35855,10.38067,10.36462,10.38825,10.36115,10.38465
2024-01-03T10:00:00.000000Z,6718,10.3807,10.39755,10.37595,10.37855,10.3807,10.39755,10.37595,10.37855,10.38465,10.40102,10.37995,10.38255
2024-01-03T11:00:00.000000Z,7271,10.37809,10.38525,10.36526,10.37335,10.37809,10.38525,10.36526,10.37335,10.38234,10.3894,10.36872,10.37718
2024-01-03T12:00:00.000000Z,7588,10.37335,10.37725,10.35465,10.36695,10.37335,10.37725,10.35465,10.36695,10.37716,10.3804,10.35775,10.37025
2024-01-03T13:00:00.000000Z,9236,10.36705,10.38155,10.35155,10.37607,10.36705,10.38155,10.35155,10.37607,10.37028,10.38545,10.35485,10.3798
2024-01-03T14:00:00.000000Z,9991,10.37607,10.38547,10.36205,10.36855,10.37607,10.38547,10.36205,10.36855,10.37981,10.38885,10.36525,10.37925
2024-01-03T15:00:00.000000Z,21191,10.3496,10.38467,10.32225,10.36725,10.3496,10.38467,10.32225,10.36725,10.38389,10.39758,10.32673,10.37083
2024-01-03T16:00:00.000000Z,10009,10.36755,10.36755,10.34824,10.36521,10.36755,10.36755,10.34824,10.36521,10.37085,10.37104,10.35181,10.36825
2024-01-03T17:00:00.000000Z,5363,10.36506,10.36893,10.36175,10.36572,10.36506,10.36893,10.36175,10.36572,10.36825,10.3728,10.36505,10.36935
2024-01-03T18:00:00.000000Z,7791,10.36572,10.36845,10.34345,10.34709,10.36572,10.36845,10.34345,10.34709,10.36941,10.37315,10.35765,10.36643
2024-01-03T19:00:00.000000Z,36866,10.34473,10.38855,10.34473,10.35687,10.34473,10.38855,10.34473,10.35687,10.36598,10.39505,10.35135,10.36015
2024-01-03T20:00:00.000000Z,15739,10.35688,10.3651,10.33885,10.34185,10.35688,10.3651,10.33885,10.34185,10.35993,10.37085,10.34434,10.34485
2024-01-03T21:00:00.000000Z,5991,10.34185,10.34519,10.33655,10.33915,10.34185,10.34519,10.33655,10.33915,10.34495,10.35086,10.34395,10.34805
