time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,101020,20.1712,20.36616,20.12011,20.31908,20.1712,20.36616,20.12011,20.31908,20.2067,20.37737,20.13387,20.34256
2024-01-02T22:00:00.000000Z,115528,20.25662,20.57056,20.24855,20.43836,20.25662,20.57056,20.24855,20.43836,20.34846,20.58212,20.29986,20.46079
2024-01-03T22:00:00.000000Z,92672,20.38171,20.5296,20.34797,20.45772,20.38171,20.5296,20.34797,20.45772,20.48104,20.54155,20.35964,20.48431
2024-01-04T22:00:00.000000Z,115755,20.46464,20.62457,20.40364,20.41068,20.46464,20.62457,20.40364,20.41068,20.54607,20.65837,20.42704,20.45321
2024-01-07T22:00:00.000000Z,87066,20.40324,20.56588,20.33676,20.35087,20.40324,20.56588,20.33676,20.35087,20.49141,20.5794,20.35155,20.37406
2024-01-08T22:00:00.000000Z,106389,20.35083,20.45976,20.30258,20.42807,20.35083,20.45976,20.30258,20.42807,20.37377,20.47291,20.31969,20.45116
2024-01-09T22:00:00.000000Z,85530,20.42853,20.53465,20.30929,20.50141,20.42853,20.53465,20.30929,20.50141,20.45116,20.54793,20.36887,20.52473
2024-01-10T22:00:00.000000Z,111269,20.47173,20.53253,20.358,20.44863,20.47173,20.53253,20.358,20.44863,20.53856,20.56803,20.40188,20.47235
2024-01-11T22:00:00.000000Z,120289,20.42976,20.48445,20.34712,20.3932,20.42976,20.48445,20.34712,20.3932,20.46526,20.54391,20.36037,20.46728
2024-01-14T22:00:00.000000Z,65018,20.39097,20.49996,20.35811,20.43508,20.39097,20.49996,20.35811,20.43508,20.46616,20.51293,20.40947,20.46505
2024-01-15T22:00:00.000000Z,128962,20.37704,20.64361,20.37451,20.6146,20.37704,20.64361,20.37451,20.6146,20.47704,20.65716,20.45218,20.64072
2024-01-16T22:00:00.000000Z,117007,20.61954,20.82287,20.5757,20.70557,20.61954,20.82287,20.5757,20.70557,20.66832,20.83221,20.62811,20.72579
2024-01-17T22:00:00.000000Z,126504,20.72673,20.75456,20.54233,20.58674,20.72673,20.75456,20.54233,20.58674,20.763,20.82805,20.55255,20.60644
2024-01-18T22:00:00.000000Z,110012,20.57554,20.74607,20.55608,20.70084,20.57554,20.74607,20.55608,20.70084,20.67191,20.78513,20.58225,20.73634
2024-01-21T22:00:00.000000Z,107218,20.69164,20.92888,20.68688,20.88392,20.69164,20.92888,20.68688,20.88392,20.79164,20.94067,20.72209,20.90607
2024-01-22T22:00:00.000000Z,98663,20.88559,20.89443,20.59415,20.65342,20.88559,20.89443,20.59415,20.65342,20.92109,20.9403,20.60532,20.67693
2024-01-23T22:00:00.000000Z,121262,20.61892,20.69775,20.49187,20.56286,20.61892,20.69775,20.49187,20.56286,20.71588,20.72249,20.50248,20.58373
2024-01-24T22:00:00.000000Z,114568,20.54153,20.62491,20.4048,20.45671,20.54153,20.62491,20.4048,20.45671,20.57703,20.63604,20.41702,20.4785
2024-01-25T22:00:00.000000Z,100228,20.45086,20.49356,20.35444,20.38005,20.45086,20.49356,20.35444,20.38005,20.51172,20.53208,20.36655,20.41542
2024-01-28T22:00:00.000000Z,98502,20.33219,20.42827,20.27188,20.35919,20.33219,20.42827,20.27188,20.35919,20.38985,20.44142,20.28295,20.38101
2024-01-29T22:00:00.000000Z,99427,20.29773,20.50378,20.2957,20.35568,20.29773,20.50378,20.2957,20.35568,20.38818,20.5164,20.34525,20.37812
2024-01-30T22:00:00.000000Z,123354,20.33416,20.38375,20.13546,20.19751,20.33416,20.38375,20.13546,20.19751,20.40277,20.41682,20.17186,20.22187
2024-01-31T22:00:00.000000Z,125594,20.15282,20.28675,20.11548,20.20921,20.15282,20.28675,20.11548,20.20921,20.21711,20.298,20.1413,20.23523
2024-02-01T22:00:00.000000Z,103829,20.19854,20.42099,20.15872,20.37411,20.19854,20.42099,20.15872,20.37411,20.23404,20.43311,20.18535,20.40961
2024-02-04T22:00:00.000000Z,100000,20.33126,20.49573,20.31977,20.474,20.33126,20.49573,20.31977,20.474,20.42923,20.50598,20.34136,20.49744
2024-02-05T22:00:00.000000Z,130398,20.44806,20.4985,20.23364,20.23853,20.44806,20.4985,20.23364,20.23853,20.51189,20.5413,20.24602,20.26761
2024-02-06T22:00:00.000000Z,101674,20.23804,20.39101,20.21095,20.33945,20.23804,20.39101,20.21095,20.33945,20.27354,20.40035,20.25357,20.37495
2024-02-07T22:00:00.000000Z,96753,20.31408,20.44885,20.31181,20.4205,20.31408,20.44885,20.31181,20.4205,20.40712,20.46171,20.35001,20.45124
2024-02-08T22:00:00.000000Z,94358,20.41354,20.55715,20.38438,20.49598,20.41354,20.55715,20.38438,20.49598,20.45305,20.57311,20.39481,20.57311
2024-02-11T22:00:00.000000Z,80672,20.45693,20.57486,20.36487,20.36913,20.45693,20.57486,20.36487,20.36913,20.55693,20.5935,20.37825,20.39289
2024-02-12T22:00:00.000000Z,113519,20.36285,20.51705,20.2279,20.48658,20.36285,20.51705,20.2279,20.48658,20.43314,20.52776,20.26612,20.51174
2024-02-13T22:00:00.000000Z,105698,20.43213,20.52723,20.37945,20.42294,20.43213,20.52723,20.37945,20.42294,20.49049,20.54175,20.38837,20.44465
2024-02-14T22:00:00.000000Z,94131,20.41193,20.46155,20.36985,20.38674,20.41193,20.46155,20.36985,20.38674,20.44569,20.52667,20.3812,20.41909
2024-02-15T22:00:00.000000Z,119815,20.39759,20.42116,20.27785,20.30314,20.39759,20.42116,20.27785,20.30314,20.43359,20.47253,20.31899,20.38489
2024-02-18T22:00:00.000000Z,58548,20.30217,20.47475,20.28146,20.42207,20.30217,20.47475,20.28146,20.42207,20.38715,20.48528,20.33192,20.45757
2024-02-19T22:00:00.000000Z,100218,20.43148,20.59175,20.39748,20.43002,20.43148,20.59175,20.39748,20.43002,20.47925,20.60361,20.4105,20.45618
2024-02-20T22:00:00.000000Z,97747,20.42148,20.4974,20.25519,20.46368,20.42148,20.4974,20.25519,20.46368,20.48258,20.5149,20.26867,20.48742
2024-02-21T22:00:00.000000Z,114690,20.45749,20.75585,20.43169,20.72891,20.45749,20.75585,20.43169,20.72891,20.52118,20.79896,20.44682,20.75886
2024-02-22T22:00:00.000000Z,104693,20.71263,20.98014,20.6783,20.85726,20.71263,20.98014,20.6783,20.85726,20.74813,20.99134,20.69308,20.92612
2024-02-25T22:00:00.000000Z,102051,20.90356,20.98237,20.85369,20.92397,20.90356,20.98237,20.85369,20.92397,20.93936,20.99389,20.86573,20.9452
2024-02-26T22:00:00.000000Z,89449,20.92294,20.95934,20.671,20.70335,20.92294,20.95934,20.671,20.70335,20.97774,20.9869,20.68255,20.72344
