time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1,20.1712,20.1712,20.1712,20.1712,20.1712,20.1712,20.1712,20.1712,20.2067,20.2067,20.2067,20.2067
2024-01-02T00:00:00.000000Z,1564,20.18506,20.19247,20.16795,20.17826,20.18506,20.19247,20.16795,20.17826,20.2102,20.22356,20.19771,20.20671
2024-01-02T00:30:00.000000Z,538,20.17816,20.19569,20.17816,20.19449,20.17816,20.19569,20.17816,20.19449,20.20653,20.22458,20.20653,20.22313
2024-01-02T01:00:00.000000Z,1992,20.19693,20.20116,20.16994,20.17094,20.19693,20.20116,20.16994,20.17094,20.21908,20.22509,20.1886,20.19099
2024-01-02T01:30:00.000000Z,1649,20.17094,20.17659,20.16843,20.17104,20.17094,20.17659,20.16843,20.17104,20.19107,20.19471,20.18611,20.18944
2024-01-02T02:00:00.000000Z,1169,20.17104,20.2011,20.17104,20.18694,20.17104,20.2011,20.17104,20.18694,20.18924,20.21953,20.18924,20.20615
2024-01-02T02:30:00.000000Z,1805,20.18703,20.20313,20.18703,20.19298,20.18703,20.20313,20.18703,20.19298,20.20638,20.2211,20.20597,20.20848
2024-01-02T03:00:00.000000Z,1179,20.19298,20.21469,20.19148,20.19376,20.19298,20.21469,20.19148,20.19376,20.20852,20.23216,20.20703,20.2156
2024-01-02T03:30:00.000000Z,770,20.1937,20.20081,20.1928,20.19789,20.1937,20.20081,20.1928,20.19789,20.2156,20.22115,20.21411,20.21781
2024-01-02T04:00:00.000000Z,1381,20.19789,20.19847,20.17431,20.18058,20.19789,20.19847,20.17431,20.18058,20.21689,20.21753,20.19062,20.2015
2024-01-02T04:30:00.000000Z,1060,20.18044,20.188,20.17516,20.18728,20.18044,20.188,20.17516,20.18728,20.20134,20.20824,20.19415,20.20723
2024-01-02T05:00:00.000000Z,1589,20.18793,20.19788,20.16049,20.16807,20.18793,20.19788,20.16049,20.16807,20.20723,20.21814,20.17723,20.18371
