time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,3421,0.86722,0.86785,0.86679,0.86739,0.86722,0.86785,0.86679,0.86739,0.86911,0.86911,0.86697,0.86754
2024-01-02T02:00:00.000000Z,3439,0.86733,0.86733,0.86579,0.86616,0.86733,0.86733,0.86579,0.86616,0.86746,0.86746,0.86595,0.86633
2024-01-02T06:00:00.000000Z,10056,0.86617,0.8665,0.86451,0.86603,0.86617,0.8665,0.86451,0.86603,0.86632,0.86662,0.86465,0.86618
2024-01-02T10:00:00.000000Z,13895,0.86606,0.86782,0.86542,0.86715,0.86606,0.86782,0.86542,0.86715,0.86619,0.86794,0.86556,0.86728
2024-01-02T14:00:00.000000Z,11275,0.86718,0.86822,0.86642,0.86675,0.86718,0.86822,0.86642,0.86675,0.86731,0.86834,0.86656,0.86688
2024-01-02T18:00:00.000000Z,4518,0.86675,0.86742,0.86664,0.86695,0.86675,0.86742,0.86664,0.86695,0.86689,0.86755,0.86679,0.86709
2024-01-02T22:00:00.000000Z,4058,0.86699,0.86734,0.86666,0.8671,0.86699,0.86734,0.86666,0.8671,0.86736,0.86779,0.86683,0.86724
2024-01-03T02:00:00.000000Z,4206,0.86711,0.86729,0.86683,0.86698,0.86711,0.86729,0.86683,0.86698,0.86724,0.86742,0.86696,0.86713
2024-01-03T06:00:00.000000Z,10076,0.86699,0.86756,0.86564,0.86598,0.86699,0.86756,0.86564,0.86598,0.86713,0.86771,0.86578,0.86612
2024-01-03T10:00:00.000000Z,10939,0.86597,0.86609,0.86412,0.86468,0.86597,0.86609,0.86412,0.86468,0.86609,0.86623,0.86424,0.86482
2024-01-03T14:00:00.000000Z,13683,0.8647,0.86493,0.86234,0.86248,0.8647,0.86493,0.86234,0.86248,0.86483,0.86508,0.86249,0.86261
