time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,51124,0.68063,0.68386,0.67566,0.676,0.68063,0.68386,0.67566,0.676,0.68168,0.68397,0.67577,0.67617
2024-01-02T22:00:00.000000Z,60411,0.67609,0.67702,0.67014,0.67304,0.67609,0.67702,0.67014,0.67304,0.67759,0.67766,0.67026,0.67321
2024-01-03T22:00:00.000000Z,51219,0.6716,0.67596,0.66959,0.67058,0.6716,0.67596,0.66959,0.67058,0.6731,0.67607,0.66972,0.67072
2024-01-04T22:00:00.000000Z,67430,0.67062,0.67473,0.66398,0.67109,0.67062,0.67473,0.66398,0.67109,0.67085,0.67487,0.66412,0.67215
2024-01-07T22:00:00.000000Z,46736,0.67153,0.67342,0.6677,0.67188,0.67153,0.67342,0.6677,0.67188,0.67187,0.67354,0.66782,0.67201
2024-01-08T22:00:00.000000Z,46992,0.67182,0.67339,0.66765,0.66864,0.67182,0.67339,0.66765,0.66864,0.67221,0.67351,0.66778,0.66876
2024-01-09T22:00:00.000000Z,41228,0.66843,0.67123,0.66794,0.66997,0.66843,0.67123,0.66794,0.66997,0.66875,0.67135,0.66808,0.6701
2024-01-10T22:00:00.000000Z,61919,0.66907,0.67253,0.66465,0.66872,0.66907,0.67253,0.66465,0.66872,0.67023,0.67265,0.66477,0.66889
2024-01-11T22:00:00.000000Z,54869,0.66805,0.67283,0.66776,0.66845,0.66805,0.67283,0.66776,0.66845,0.6692,0.67295,0.66787,0.66871
2024-01-14T22:00:00.000000Z,30654,0.66811,0.67039,0.66496,0.66589,0.66811,0.67039,0.66496,0.66589,0.66924,0.67052,0.66509,0.66607
2024-01-15T22:00:00.000000Z,62139,0.66529,0.6661,0.65755,0.65829,0.66529,0.6661,0.65755,0.65829,0.66636,0.66657,0.65768,0.65845
2024-01-16T22:00:00.000000Z,55787,0.65825,0.65941,0.65244,0.65514,0.65825,0.65941,0.65244,0.65514,0.65869,0.65954,0.65256,0.65525
2024-01-17T22:00:00.000000Z,54397,0.65519,0.65742,0.65245,0.65731,0.65519,0.65742,0.65245,0.65731,0.65575,0.65754,0.65272,0.65743
2024-01-18T22:00:00.000000Z,45050,0.65627,0.66011,0.65627,0.65945,0.65627,0.66011,0.65627,0.65945,0.65751,0.66023,0.6566,0.65998
2024-01-21T22:00:00.000000Z,47907,0.65883,0.66131,0.65655,0.65689,0.65883,0.66131,0.65655,0.65689,0.66014,0.66145,0.65669,0.65702
2024-01-22T22:00:00.000000Z,48377,0.65697,0.66118,0.6551,0.65793,0.65697,0.66118,0.6551,0.65793,0.65713,0.6613,0.65522,0.65806
2024-01-23T22:00:00.000000Z,56342,0.65795,0.66205,0.65654,0.65765,0.65795,0.66205,0.65654,0.65765,0.65847,0.66217,0.65666,0.65778
2024-01-24T22:00:00.000000Z,54965,0.6572,0.66093,0.65655,0.65842,0.6572,0.66093,0.65655,0.65842,0.6577,0.66105,0.65667,0.65858
2024-01-25T22:00:00.000000Z,45388,0.6578,0.66091,0.6575,0.65754,0.6578,0.66091,0.6575,0.65754,0.65853,0.66104,0.65768,0.65771
2024-01-28T22:00:00.000000Z,40444,0.65705,0.66152,0.65692,0.66095,0.65705,0.66152,0.65692,0.66095,0.65745,0.66164,0.65708,0.66111
2024-01-29T22:00:00.000000Z,47894,0.66097,0.66239,0.65744,0.6602,0.66097,0.66239,0.65744,0.6602,0.66125,0.66251,0.65756,0.66036
2024-01-30T22:00:00.000000Z,73516,0.65996,0.6622,0.65508,0.65665,0.65996,0.6622,0.65508,0.65665,0.66008,0.66232,0.65521,0.6568
2024-01-31T22:00:00.000000Z,59532,0.65651,0.65784,0.65076,0.65718,0.65651,0.65784,0.65076,0.65718,0.65683,0.65796,0.65089,0.65732
2024-02-01T22:00:00.000000Z,53813,0.65693,0.66098,0.65017,0.6511,0.65693,0.66098,0.65017,0.6511,0.65725,0.66109,0.6503,0.65142
2024-02-04T22:00:00.000000Z,49072,0.65079,0.65196,0.64682,0.64818,0.65079,0.65196,0.64682,0.64818,0.65145,0.65246,0.64694,0.64832
2024-02-05T22:00:00.000000Z,45458,0.64803,0.65246,0.64775,0.6522,0.64803,0.65246,0.64775,0.6522,0.64835,0.65258,0.64787,0.65234
2024-02-06T22:00:00.000000Z,42216,0.65227,0.65397,0.6515,0.65203,0.65227,0.65397,0.6515,0.65203,0.65246,0.65408,0.65162,0.65217
2024-02-07T22:00:00.000000Z,38444,0.65177,0.65315,0.64798,0.64914,0.65177,0.65315,0.64798,0.64914,0.65249,0.65327,0.6481,0.64929
2024-02-08T22:00:00.000000Z,38957,0.64896,0.65336,0.64852,0.65234,0.64896,0.65336,0.64852,0.65234,0.64959,0.65349,0.64879,0.65251
2024-02-11T22:00:00.000000Z,29805,0.65191,0.65425,0.65096,0.65297,0.65191,0.65425,0.65096,0.65297,0.65229,0.65437,0.65131,0.65314
2024-02-12T22:00:00.000000Z,41792,0.65229,0.65364,0.64421,0.64529,0.65229,0.65364,0.64421,0.64529,0.65317,0.65375,0.64434,0.64543
2024-02-13T22:00:00.000000Z,38386,0.64512,0.6495,0.6446,0.64906,0.64512,0.6495,0.6446,0.64906,0.64532,0.64963,0.64472,0.64922
2024-02-14T22:00:00.000000Z,41972,0.64861,0.65288,0.64771,0.65244,0.64861,0.65288,0.64771,0.65244,0.6493,0.653,0.64782,0.65258
2024-02-15T22:00:00.000000Z,37284,0.65226,0.65441,0.6496,0.65276,0.65226,0.65441,0.6496,0.65276,0.65255,0.65452,0.64972,0.65339
2024-02-18T22:00:00.000000Z,24068,0.65287,0.65513,0.65246,0.65396,0.65287,0.65513,0.65246,0.65396,0.65335,0.65524,0.65276,0.65411
2024-02-19T22:00:00.000000Z,38677,0.65308,0.65785,0.65209,0.65483,0.65308,0.65785,0.65209,0.65483,0.6541,0.65797,0.65221,0.65497
2024-02-20T22:00:00.000000Z,42260,0.65476,0.65727,0.65325,0.65517,0.65476,0.65727,0.65325,0.65517,0.65503,0.6574,0.65338,0.65529
2024-02-21T22:00:00.000000Z,40970,0.6548,0.65944,0.65398,0.65563,0.6548,0.65944,0.65398,0.65563,0.65518,0.65956,0.65409,0.65578
2024-02-22T22:00:00.000000Z,35460,0.65567,0.65798,0.65492,0.6563,0.65567,0.65798,0.65492,0.6563,0.65581,0.6581,0.65505,0.65654
2024-02-25T22:00:00.000000Z,34031,0.6564,0.65663,0.65304,0.65395,0.6564,0.65663,0.65304,0.65395,0.65677,0.65696,0.65316,0.65409
2024-02-26T22:00:00.000000Z,35308,0.65391,0.65573,0.65244,0.65436,0.65391,0.65573,0.65244,0.65436,0.6545,0.65585,0.65256,0.65447
2024-02-27T22:00:00.000000Z,41456,0.65408,0.6549,0.6488,0.64949,0.65408,0.6549,0.6488,0.64949,0.65478,0.65503,0.64893,0.64962
2024-02-28T22:00:00.000000Z,47620,0.64923,0.65306,0.64865,0.64967,0.64923,0.65306,0.64865,0.64967,0.64995,0.65317,0.64876,0.64983
2024-02-29T22:00:00.000000Z,44448,0.64938,0.65334,0.64889,0.65225,0.64938,0.65334,0.64889,0.65225,0.65039,0.65345,0.64902,0.65269
2024-03-03T22:00:00.000000Z,34316,0.65222,0.65348,0.65071,0.65088,0.65222,0.65348,0.65071,0.65088,0.65309,0.65361,0.65082,0.651
2024-03-04T22:00:00.000000Z,38191,0.65092,0.65203,0.64769,0.65034,0.65092,0.65203,0.64769,0.65034,0.65155,0.65215,0.64781,0.65048
2024-03-05T22:00:00.000000Z,46058,0.65025,0.6581,0.64921,0.65632,0.65025,0.6581,0.64921,0.65632,0.65081,0.65821,0.64933,0.65651
2024-03-06T22:00:00.000000Z,44744,0.65615,0.66241,0.65601,0.66195,0.65615,0.66241,0.65601,0.66195,0.65657,0.66252,0.65616,0.66208
2024-03-07T22:00:00.000000Z,52673,0.66165,0.66671,0.66125,0.66195,0.66165,0.66671,0.66125,0.66195,0.66201,0.66683,0.66137,0.66307
2024-03-10T21:00:00.000000Z,38658,0.66255,0.66263,0.65962,0.66129,0.66255,0.66263,0.65962,0.66129,0.66294,0.6631,0.65974,0.66142
2024-03-11T21:00:00.000000Z,45823,0.66063,0.66384,0.65839,0.66053,0.66063,0.66384,0.65839,0.66053,0.66148,0.66397,0.6585,0.66068
2024-03-12T21:00:00.000000Z,32961,0.66026,0.66345,0.65997,0.66209,0.66026,0.66345,0.65997,0.66209,0.66078,0.66357,0.66009,0.66222
2024-03-13T21:00:00.000000Z,39747,0.6621,0.66313,0.65689,0.65808,0.6621,0.66313,0.65689,0.65808,0.66225,0.66324,0.65701,0.65819
2024-03-14T21:00:00.000000Z,35272,0.65749,0.65822,0.65514,0.65582,0.65749,0.65822,0.65514,0.65582,0.6585,0.65885,0.65527,0.65621
2024-03-17T21:00:00.000000Z,27592,0.65574,0.65735,0.65502,0.65589,0.65574,0.65735,0.65502,0.65589,0.65655,0.65747,0.65515,0.65603
2024-03-18T21:00:00.000000Z,42016,0.65552,0.65634,0.65035,0.65312,0.65552,0.65634,0.65035,0.65312,0.65598,0.65646,0.65046,0.65327
2024-03-19T21:00:00.000000Z,43504,0.65312,0.65864,0.65111,0.65859,0.65312,0.65864,0.65111,0.65859,0.65352,0.65877,0.65123,0.65874
2024-03-20T21:00:00.000000Z,42992,0.65857,0.66341,0.65605,0.65695,0.65857,0.66341,0.65605,0.65695,0.65882,0.66354,0.65617,0.65708
2024-03-21T21:00:00.000000Z,37871,0.65689,0.65763,0.65095,0.65135,0.65689,0.65763,0.65095,0.65135,0.65708,0.65776,0.65108,0.65157
2024-03-24T21:00:00.000000Z,32090,0.65105,0.65463,0.65096,0.65396,0.65105,0.65463,0.65096,0.65396,0.65185,0.65475,0.65109,0.6541
2024-03-25T21:00:00.000000Z,29002,0.65358,0.65585,0.65299,0.65329,0.65358,0.65585,0.65299,0.65329,0.65397,0.65597,0.65311,0.6534
2024-03-26T21:00:00.000000Z,33656,0.65325,0.65383,0.65108,0.65339,0.65325,0.65383,0.65108,0.65339,0.65343,0.65395,0.65119,0.65353
2024-03-27T21:00:00.000000Z,33117,0.65328,0.65403,0.64848,0.65151,0.65328,0.65403,0.64848,0.65151,0.65357,0.65416,0.6486,0.65166
2024-03-28T21:00:00.000000Z,21042,0.6516,0.65331,0.65047,0.65094,0.6516,0.65331,0.65047,0.65094,0.65199,0.65342,0.6506,0.65226
2024-03-31T21:00:00.000000Z,26000,0.65114,0.65383,0.64803,0.64895,0.65114,0.65383,0.64803,0.64895,0.65253,0.65395,0.64815,0.64907
2024-04-01T21:00:00.000000Z,31905,0.64866,0.65234,0.64824,0.65174,0.64866,0.65234,0.64824,0.65174,0.64903,0.65245,0.64838,0.65187
2024-04-02T21:00:00.000000Z,32706,0.65175,0.65693,0.65027,0.65646,0.65175,0.65693,0.65027,0.65646,0.65212,0.65704,0.65039,0.6566
2024-04-03T21:00:00.000000Z,28282,0.65588,0.66185,0.65588,0.65868,0.65588,0.66185,0.65588,0.65868,0.65625,0.66196,0.65622,0.65882
2024-04-04T21:00:00.000000Z,42511,0.65869,0.6592,0.65487,0.65783,0.65869,0.6592,0.65487,0.65783,0.65886,0.6596,0.65499,0.65802
2024-04-07T21:00:00.000000Z,38648,0.6569,0.66096,0.65589,0.66037,0.6569,0.66096,0.65589,0.66037,0.65807,0.66107,0.656,0.66053
2024-04-08T21:00:00.000000Z,34018,0.66025,0.66439,0.65981,0.6628,0.66025,0.66439,0.65981,0.6628,0.66056,0.6645,0.65992,0.66293
2024-04-09T21:00:00.000000Z,51105,0.6627,0.66307,0.64981,0.65119,0.6627,0.66307,0.64981,0.65119,0.66322,0.66322,0.64993,0.65131
2024-04-10T21:00:00.000000Z,50872,0.65139,0.65524,0.65013,0.65369,0.65139,0.65524,0.65013,0.65369,0.6518,0.65536,0.65026,0.65384
2024-04-11T21:00:00.000000Z,45995,0.65337,0.65427,0.64555,0.64616,0.65337,0.65427,0.64555,0.64616,0.65419,0.65439,0.64567,0.64628
2024-04-14T21:00:00.000000Z,48356,0.6464,0.64927,0.64372,0.64419,0.6464,0.64927,0.64372,0.64419,0.64681,0.64938,0.64384,0.64431
2024-04-15T21:00:00.000000Z,55541,0.64402,0.64441,0.6389,0.64008,0.64402,0.64441,0.6389,0.64008,0.64453,0.64478,0.63901,0.6402
2024-04-16T21:00:00.000000Z,45854,0.6402,0.64457,0.63987,0.64346,0.6402,0.64457,0.63987,0.64346,0.64046,0.64468,0.64006,0.64359
2024-04-17T21:00:00.000000Z,45352,0.64294,0.64558,0.64159,0.64204,0.64294,0.64558,0.64159,0.64204,0.64444,0.6457,0.64172,0.64215
2024-04-18T21:00:00.000000Z,65707,0.64185,0.64324,0.63617,0.64163,0.64185,0.64324,0.63617,0.64163,0.64252,0.64337,0.63629,0.6419
2024-04-21T21:00:00.000000Z,36162,0.6409,0.64549,0.64081,0.64485,0.6409,0.64549,0.64081,0.64485,0.64207,0.6456,0.64153,0.64498
2024-04-22T21:00:00.000000Z,37071,0.64456,0.64897,0.64405,0.64867,0.64456,0.64897,0.64405,0.64867,0.64514,0.64909,0.64417,0.6488
2024-04-23T21:00:00.000000Z,34885,0.64761,0.65291,0.6476,0.6497,0.64761,0.65291,0.6476,0.6497,0.64911,0.65303,0.64838,0.64984
2024-04-24T21:00:00.000000Z,39120,0.64913,0.65384,0.64848,0.65178,0.64913,0.65384,0.64848,0.65178,0.6498,0.654,0.64861,0.65192
2024-04-25T21:00:00.000000Z,40598,0.65171,0.65538,0.65167,0.65328,0.65171,0.65538,0.65167,0.65328,0.65192,0.6555,0.65179,0.65349
2024-04-28T21:00:00.000000Z,44369,0.65243,0.65861,0.65233,0.65656,0.65243,0.65861,0.65233,0.65656,0.65377,0.65873,0.65317,0.65667
2024-04-29T21:00:00.000000Z,39780,0.65609,0.65671,0.64711,0.64722,0.65609,0.65671,0.64711,0.64722,0.65708,0.65708,0.64725,0.64736
2024-04-30T21:00:00.000000Z,45758,0.64721,0.65395,0.64647,0.65226,0.64721,0.65395,0.64647,0.65226,0.64871,0.65406,0.64659,0.65239
2024-05-01T21:00:00.000000Z,46004,0.65224,0.65726,0.65148,0.65646,0.65224,0.65726,0.65148,0.65646,0.65255,0.65739,0.65162,0.65661
2024-05-02T21:00:00.000000Z,48832,0.65619,0.6648,0.65619,0.66088,0.65619,0.6648,0.65619,0.66088,0.65655,0.66512,0.65648,0.66106
2024-05-05T21:00:00.000000Z,29661,0.66169,0.66378,0.66016,0.6625,0.66169,0.66378,0.66016,0.6625,0.66206,0.66391,0.66059,0.66263
2024-05-06T21:00:00.000000Z,33048,0.66195,0.66433,0.65862,0.65974,0.66195,0.66433,0.65862,0.65974,0.66282,0.66445,0.65874,0.65987
2024-05-07T21:00:00.000000Z,23913,0.65954,0.65986,0.65574,0.65787,0.65954,0.65986,0.65574,0.65787,0.66004,0.66006,0.65585,0.65802
2024-05-08T21:00:00.000000Z,28509,0.65774,0.66207,0.65648,0.66189,0.65774,0.66207,0.65648,0.66189,0.658,0.66219,0.65659,0.66205
2024-05-09T21:00:00.000000Z,28185,0.66169,0.66224,0.65957,0.66023,0.66169,0.66224,0.65957,0.66023,0.66186,0.66236,0.65969,0.66046
2024-05-12T21:00:00.000000Z,27345,0.66003,0.66283,0.65852,0.66075,0.66003,0.66283,0.65852,0.66075,0.66047,0.66295,0.65864,0.6609
2024-05-13T21:00:00.000000Z,31830,0.66047,0.66273,0.65785,0.66264,0.66047,0.66273,0.65785,0.66264,0.66113,0.66285,0.65802,0.66278
2024-05-14T21:00:00.000000Z,32870,0.66225,0.66944,0.6621,0.66928,0.66225,0.66944,0.6621,0.66928,0.66272,0.66955,0.66224,0.6694
2024-05-15T21:00:00.000000Z,33822,0.6692,0.67135,0.66535,0.66781,0.6692,0.67135,0.66535,0.66781,0.66931,0.67147,0.66546,0.66793
