time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,9653,1.27205,1.27347,1.27189,1.27202,1.27205,1.27347,1.27189,1.27202,1.27323,1.27365,1.27213,1.27218
2024-01-02T02:00:00.000000Z,10972,1.272,1.27404,1.27091,1.27362,1.272,1.27404,1.27091,1.27362,1.27216,1.27425,1.27109,1.27378
2024-01-02T06:00:00.000000Z,25175,1.27362,1.2759,1.27164,1.27166,1.27362,1.2759,1.27164,1.27166,1.27379,1.27611,1.27179,1.27184
2024-01-02T10:00:00.000000Z,30085,1.27168,1.27179,1.26206,1.26289,1.27168,1.27179,1.26206,1.26289,1.27185,1.27199,1.26225,1.2631
2024-01-02T14:00:00.000000Z,35285,1.26287,1.2644,1.26101,1.26323,1.26287,1.2644,1.26101,1.26323,1.26307,1.26457,1.26116,1.26338
2024-01-02T18:00:00.000000Z,13724,1.26321,1.26341,1.26151,1.2618,1.26321,1.26341,1.26151,1.2618,1.26338,1.26359,1.2617,1.26196
2024-01-02T22:00:00.000000Z,7686,1.26138,1.26332,1.26132,1.2628,1.26138,1.26332,1.26132,1.2628,1.26194,1.26348,1.26185,1.26299
2024-01-03T02:00:00.000000Z,12974,1.26281,1.26408,1.26255,1.263,1.26281,1.26408,1.26255,1.263,1.26299,1.26428,1.26272,1.26317
2024-01-03T06:00:00.000000Z,24425,1.263,1.26517,1.26234,1.26272,1.263,1.26517,1.26234,1.26272,1.26318,1.26537,1.26254,1.26291
2024-01-03T10:00:00.000000Z,26166,1.26268,1.26423,1.26173,1.26288,1.26268,1.26423,1.26173,1.26288,1.26287,1.26443,1.26192,1.26307
2024-01-03T14:00:00.000000Z,38490,1.2629,1.26558,1.26146,1.26441,1.2629,1.26558,1.26146,1.26441,1.26307,1.26573,1.26168,1.26458
2024-01-03T18:00:00.000000Z,26348,1.2644,1.26757,1.26299,1.26635,1.2644,1.26757,1.26299,1.26635,1.26458,1.26774,1.26314,1.26654
2024-01-03T22:00:00.000000Z,10941,1.26565,1.26732,1.26557,1.26616,1.26565,1.26732,1.26557,1.26616,1.2671,1.26758,1.26611,1.26632
2024-01-04T02:00:00.000000Z,14403,1.26614,1.26752,1.26559,1.26643,1.26614,1.26752,1.26559,1.26643,1.26632,1.26771,1.2658,1.2666
2024-01-04T06:00:00.000000Z,25729,1.26641,1.27236,1.2664,1.27192,1.26641,1.27236,1.2664,1.27192,1.26659,1.27258,1.26658,1.27213
2024-01-04T10:00:00.000000Z,26257,1.27195,1.27289,1.26695,1.26724,1.27195,1.27289,1.26695,1.26724,1.27213,1.27309,1.26715,1.26742
2024-01-04T14:00:00.000000Z,31846,1.26721,1.27101,1.26637,1.26826,1.26721,1.27101,1.26637,1.26826,1.26738,1.27119,1.26656,1.26845
2024-01-04T18:00:00.000000Z,13409,1.26825,1.26868,1.26731,1.26816,1.26825,1.26868,1.26731,1.26816,1.26843,1.26884,1.2675,1.26841
2024-01-04T22:00:00.000000Z,10542,1.26751,1.26947,1.26751,1.26926,1.26751,1.26947,1.26751,1.26926,1.26915,1.27027,1.26807,1.26946
2024-01-05T02:00:00.000000Z,12812,1.26926,1.26955,1.26731,1.26735,1.26926,1.26955,1.26731,1.26735,1.26944,1.26974,1.2675,1.26753
2024-01-05T06:00:00.000000Z,22821,1.26734,1.26882,1.26563,1.2659,1.26734,1.26882,1.26563,1.2659,1.26753,1.26901,1.26581,1.26609
2024-01-05T10:00:00.000000Z,29971,1.26592,1.26705,1.26105,1.26568,1.26592,1.26705,1.26105,1.26568,1.26609,1.26723,1.26124,1.26587
2024-01-05T14:00:00.000000Z,51478,1.26569,1.27703,1.26541,1.27227,1.26569,1.27703,1.26541,1.27227,1.26587,1.2772,1.26559,1.27246
