time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,124894,1.27205,1.2759,1.26101,1.2618,1.27205,1.2759,1.26101,1.2618,1.27323,1.27611,1.26116,1.26196
2024-01-02T22:00:00.000000Z,136089,1.26138,1.26757,1.26132,1.26635,1.26138,1.26757,1.26132,1.26635,1.26194,1.26774,1.26168,1.26654
2024-01-03T22:00:00.000000Z,122585,1.26565,1.27289,1.26557,1.26816,1.26565,1.27289,1.26557,1.26816,1.2671,1.27309,1.2658,1.26841
2024-01-04T22:00:00.000000Z,147361,1.26751,1.27703,1.26105,1.27181,1.26751,1.27703,1.26105,1.27181,1.26915,1.2772,1.26124,1.27205
2024-01-07T22:00:00.000000Z,98012,1.2708,1.27662,1.26725,1.27478,1.2708,1.27662,1.26725,1.27478,1.27321,1.27679,1.26743,1.27494
2024-01-08T22:00:00.000000Z,106459,1.27451,1.27643,1.26884,1.27084,1.27451,1.27643,1.26884,1.27084,1.27626,1.27661,1.26902,1.27106
2024-01-09T22:00:00.000000Z,93320,1.27008,1.27433,1.26853,1.27411,1.27008,1.27433,1.26853,1.27411,1.27123,1.27451,1.26873,1.27429
2024-01-10T22:00:00.000000Z,152871,1.27268,1.27805,1.26893,1.2762,1.27268,1.27805,1.26893,1.2762,1.27421,1.2782,1.26911,1.27637
2024-01-11T22:00:00.000000Z,134789,1.27477,1.27848,1.27186,1.27509,1.27477,1.27848,1.27186,1.27509,1.27709,1.27868,1.27204,1.27547
2024-01-14T22:00:00.000000Z,73754,1.27343,1.27644,1.27121,1.27275,1.27343,1.27644,1.27121,1.27275,1.2757,1.27662,1.2714,1.2729
2024-01-15T22:00:00.000000Z,140846,1.27265,1.2728,1.26185,1.2634,1.27265,1.2728,1.26185,1.2634,1.2739,1.2739,1.26203,1.26356
2024-01-16T22:00:00.000000Z,134600,1.26287,1.26953,1.25957,1.26792,1.26287,1.26953,1.25957,1.26792,1.26387,1.26972,1.25973,1.26807
2024-01-17T22:00:00.000000Z,134970,1.26754,1.27075,1.26473,1.27055,1.26754,1.27075,1.26473,1.27055,1.26817,1.27094,1.26491,1.27076
