time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,3656,18.0565,18.10604,18.0565,18.10543,18.0565,18.10604,18.0565,18.10543,18.0585,18.10804,18.0585,18.10743
2024-01-02T02:00:00.000000Z,5477,18.10463,18.13842,18.09258,18.0929,18.10463,18.13842,18.09258,18.0929,18.10663,18.14042,18.09458,18.0949
2024-01-02T06:00:00.000000Z,14608,18.09265,18.12898,18.08197,18.11314,18.09265,18.12898,18.08197,18.11314,18.09465,18.13098,18.08397,18.11514
2024-01-02T10:00:00.000000Z,16237,18.1134,18.19903,18.10705,18.19044,18.1134,18.19903,18.10705,18.19044,18.1154,18.20103,18.10905,18.19244
2024-01-02T14:00:00.000000Z,23139,18.18984,18.19345,18.108,18.16568,18.18984,18.19345,18.108,18.16568,18.19184,18.19545,18.11,18.16768
2024-01-02T18:00:00.000000Z,5275,18.16575,18.17069,18.14367,18.16818,18.16575,18.17069,18.14367,18.16818,18.16775,18.17269,18.14567,18.17018
2024-01-02T22:00:00.000000Z,5437,18.16194,18.19206,18.15186,18.17307,18.16194,18.19206,18.15186,18.17307,18.16394,18.19406,18.15386,18.17507
2024-01-03T02:00:00.000000Z,5012,18.17298,18.18878,18.15327,18.18762,18.17298,18.18878,18.15327,18.18762,18.17498,18.19078,18.15527,18.18962
2024-01-03T06:00:00.000000Z,15715,18.18694,18.27664,18.17411,18.26981,18.18694,18.27664,18.17411,18.26981,18.18894,18.27864,18.17611,18.27181
2024-01-03T10:00:00.000000Z,16887,18.26961,18.32401,18.26571,18.31599,18.26961,18.32401,18.26571,18.31599,18.27161,18.32601,18.26771,18.31799
2024-01-03T14:00:00.000000Z,26888,18.31618,18.4079,18.28975,18.39207,18.31618,18.4079,18.28975,18.39207,18.31818,18.4099,18.29175,18.39407
2024-01-03T18:00:00.000000Z,17278,18.39215,18.4094,18.32964,18.35582,18.39215,18.4094,18.32964,18.35582,18.39415,18.4114,18.33164,18.35782
2024-01-03T22:00:00.000000Z,6366,18.35127,18.37193,18.29646,18.36629,18.35127,18.37193,18.29646,18.36629,18.35327,18.37393,18.29846,18.36829
