time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,421,186.21986,186.33911,186.00526,186.15252,186.21986,186.33911,186.00526,186.15252,186.27986,186.39911,186.06526,186.21252
2024-01-01T23:30:00.000000Z,443,186.16424,186.18767,185.91024,186.01864,186.16424,186.18767,185.91024,186.01864,186.22424,186.24767,185.97024,186.07864
2024-01-02T00:00:00.000000Z,627,186.01257,186.09777,185.69872,185.76428,186.01257,186.09777,185.69872,185.76428,186.07257,186.15777,185.75872,185.82428
2024-01-02T00:30:00.000000Z,601,185.75256,186.22135,185.7135,186.22029,185.75256,186.22135,185.7135,186.22029,185.81256,186.28135,185.7735,186.28029
2024-01-02T01:00:00.000000Z,2109,186.21272,187.0512,186.03667,186.74914,186.21272,187.0512,186.03667,186.74914,186.27272,187.1112,186.09667,186.80914
2024-01-02T01:30:00.000000Z,1691,186.76525,186.8169,186.02245,186.06151,186.76525,186.8169,186.02245,186.06151,186.82525,186.8769,186.08245,186.12151
2024-01-02T02:00:00.000000Z,1169,186.04198,186.09984,185.73645,186.08221,186.04198,186.09984,185.73645,186.08221,186.10198,186.15984,185.79645,186.14221
2024-01-02T02:30:00.000000Z,1261,186.07831,186.56382,185.9399,186.55601,186.07831,186.56382,185.9399,186.55601,186.13831,186.62382,185.9999,186.61601
2024-01-02T03:00:00.000000Z,1047,186.55992,187.01416,186.44809,186.89291,186.55992,187.01416,186.44809,186.89291,186.61992,187.07416,186.50809,186.95291
2024-01-02T03:30:00.000000Z,565,186.91172,187.11437,186.84526,186.99639,186.91172,187.11437,186.84526,186.99639,186.97172,187.17437,186.90526,187.05639
2024-01-02T04:00:00.000000Z,488,187.00042,187.14145,186.90395,186.94663,187.00042,187.14145,186.90395,186.94663,187.06042,187.20145,186.96395,187.00663
2024-01-02T04:30:00.000000Z,531,186.95444,187.03491,186.77127,186.94601,186.95444,187.03491,186.77127,186.94601,187.01444,187.09491,186.83127,187.00601
2024-01-02T05:00:00.000000Z,703,186.96175,187.20594,186.96175,187.17552,186.96175,187.20594,186.96175,187.17552,187.02175,187.26594,187.02175,187.23552
2024-01-02T05:30:00.000000Z,1315,187.16759,188.00574,187.12792,187.86639,187.16759,188.00574,187.12792,187.86639,187.22759,188.06574,187.18792,187.92639
2024-01-02T06:00:00.000000Z,952,187.87054,188.15695,187.43367,188.02668,187.87054,188.15695,187.43367,188.02668,187.93054,188.21695,187.49367,188.08668
2024-01-02T06:30:00.000000Z,1101,188.02302,188.12068,187.8017,187.93257,188.02302,188.12068,187.8017,187.93257,188.08302,188.18068,187.8617,187.99257
2024-01-02T07:00:00.000000Z,1368,187.91695,188.20204,187.76321,188.15965,187.91695,188.20204,187.76321,188.15965,187.97695,188.26204,187.82321,188.21965
2024-01-02T07:30:00.000000Z,1331,188.16355,188.21701,187.51796,187.51796,188.16355,188.21701,187.51796,187.51796,188.22355,188.27701,187.57796,187.57796
2024-01-02T08:00:00.000000Z,1735,187.52295,187.79896,187.24114,187.55618,187.52295,187.79896,187.24114,187.55618,187.58295,187.85896,187.30114,187.61618
2024-01-02T08:30:00.000000Z,1215,187.58314,187.86358,187.42932,187.82157,187.58314,187.86358,187.42932,187.82157,187.64314,187.92358,187.48932,187.88157
2024-01-02T09:00:00.000000Z,1207,187.82547,188.18134,187.82156,188.08876,187.82547,188.18134,187.82156,188.08876,187.88547,188.24134,187.88156,188.14876
2024-01-02T09:30:00.000000Z,960,188.06141,188.25713,188.03281,188.04819,188.06141,188.25713,188.03281,188.04819,188.12141,188.31713,188.09281,188.10819
2024-01-02T10:00:00.000000Z,1052,188.02926,188.09923,187.42961,187.74335,188.02926,188.09923,187.42961,187.74335,188.08926,188.15923,187.48961,187.80335
2024-01-02T10:30:00.000000Z,1062,187.75165,188.141,187.68782,188.08227,187.75165,188.141,187.68782,188.08227,187.81165,188.201,187.74782,188.14227
2024-01-02T11:00:00.000000Z,1285,188.0789,188.12834,187.32686,187.65342,188.0789,188.12834,187.32686,187.65342,188.1389,188.18834,187.38686,187.71342
2024-01-02T11:30:00.000000Z,1769,187.67149,187.6754,186.87202,187.12548,187.67149,187.6754,186.87202,187.12548,187.73149,187.7354,186.93202,187.18548
2024-01-02T12:00:00.000000Z,1527,187.114,187.114,186.49651,186.49651,187.114,187.114,186.49651,186.49651,187.174,187.174,186.55651,186.55651
2024-01-02T12:30:00.000000Z,1694,186.47697,186.84671,186.39764,186.68298,186.47697,186.84671,186.39764,186.68298,186.53697,186.90671,186.45764,186.74298
2024-01-02T13:00:00.000000Z,2865,186.67835,187.27499,186.00607,187.12603,186.67835,187.27499,186.00607,187.12603,186.73835,187.33499,186.06607,187.18603
2024-01-02T13:30:00.000000Z,2785,187.14274,187.62627,186.72918,186.93327,187.14274,187.62627,186.72918,186.93327,187.20274,187.68627,186.78918,186.99327
2024-01-02T14:00:00.000000Z,2466,186.94499,187.24468,186.59052,186.86569,186.94499,187.24468,186.59052,186.86569,187.00499,187.30468,186.65052,186.92569
2024-01-02T14:30:00.000000Z,5047,186.86178,187.517,186.09348,187.48791,186.86178,187.517,186.09348,187.48791,186.92178,187.577,186.15348,187.54791
2024-01-02T15:00:00.000000Z,3539,187.4926,187.69576,186.36912,186.50003,187.4926,187.69576,186.36912,186.50003,187.5526,187.75576,186.42912,186.56003
2024-01-02T15:30:00.000000Z,3977,186.48689,186.48689,185.2722,185.44627,186.48689,186.48689,185.2722,185.44627,186.54689,186.54689,185.3322,185.50627
2024-01-02T16:00:00.000000Z,2692,185.44958,186.82553,185.40908,186.21711,185.44958,186.82553,185.40908,186.21711,185.50958,186.88553,185.46908,186.27711
2024-01-02T16:30:00.000000Z,1486,186.21332,186.4427,185.85921,186.08473,186.21332,186.4427,185.85921,186.08473,186.27332,186.5027,185.91921,186.14473
2024-01-02T17:00:00.000000Z,1389,186.09657,186.25168,185.37402,185.42091,186.09657,186.25168,185.37402,185.42091,186.15657,186.31168,185.43402,185.48091
2024-01-02T17:30:00.000000Z,1419,185.42493,185.7231,185.2453,185.28722,185.42493,185.7231,185.2453,185.28722,185.48493,185.7831,185.3053,185.34722
2024-01-02T18:00:00.000000Z,1300,185.29504,185.50569,185.00315,185.41984,185.29504,185.50569,185.00315,185.41984,185.35504,185.56569,185.06315,185.47984
2024-01-02T18:30:00.000000Z,951,185.42375,185.42375,184.80196,184.87159,185.42375,185.42375,184.80196,184.87159,185.48375,185.48375,184.86196,184.93159
2024-01-02T19:00:00.000000Z,827,184.86221,185.05336,184.81026,184.91695,184.86221,185.05336,184.81026,184.91695,184.92221,185.11336,184.87026,184.97695
2024-01-02T19:30:00.000000Z,734,184.92085,185.02743,184.7919,184.80362,184.92085,185.02743,184.7919,184.80362,184.98085,185.08743,184.8519,184.86362
2024-01-02T20:00:00.000000Z,664,184.81925,184.96111,184.75934,184.79294,184.81925,184.96111,184.75934,184.79294,184.87925,185.02111,184.81934,184.85294
2024-01-02T20:30:00.000000Z,854,184.7992,184.92464,184.7475,184.84246,184.7992,184.92464,184.7475,184.84246,184.8592,184.98464,184.8075,184.90246
