time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,64827,186.21986,188.25713,184.7475,184.86022,186.21986,188.25713,184.7475,184.86022,186.27986,188.31713,184.8075,184.92022
2024-01-02T22:00:00.000000Z,73166,184.78833,185.39278,178.29817,179.44776,184.78833,185.39278,178.29817,179.44776,184.84833,185.45278,178.35817,179.50776
2024-01-03T22:00:00.000000Z,52212,179.7735,180.13886,177.14688,179.60214,179.7735,180.13886,177.14688,179.60214,179.8335,180.19886,177.20688,179.66214
2024-01-04T22:00:00.000000Z,82342,179.64464,183.62094,177.56304,181.14861,179.64464,183.62094,177.56304,181.14861,179.70464,183.68094,177.62304,181.20861
2024-01-07T22:00:00.000000Z,54350,181.16834,181.20452,178.27102,180.33281,181.16834,181.20452,178.27102,180.33281,181.22834,181.26452,178.33102,180.39281
2024-01-08T22:00:00.000000Z,52435,180.39042,182.62711,178.92493,179.55938,180.39042,182.62711,178.92493,179.55938,180.45042,182.68711,178.98493,179.61938
2024-01-09T22:00:00.000000Z,51816,179.5349,180.7,178.04454,179.00642,179.5349,180.7,178.04454,179.00642,179.5949,180.76,178.10454,179.06642
2024-01-10T22:00:00.000000Z,79939,179.10186,181.46519,175.71061,177.84302,179.10186,181.46519,175.71061,177.84302,179.16186,181.52519,175.77061,177.90302
2024-01-11T22:00:00.000000Z,67733,178.23113,184.02494,178.07242,181.34435,178.23113,184.02494,178.07242,181.34435,178.29113,184.08494,178.13242,181.40435
2024-01-14T22:00:00.000000Z,31027,181.2412,182.42328,180.71909,181.62881,181.2412,182.42328,180.71909,181.62881,181.3012,182.48328,180.77909,181.68881
2024-01-15T22:00:00.000000Z,71794,178.57899,181.70829,178.37156,179.38107,178.57899,181.70829,178.37156,179.38107,178.63899,181.76829,178.43156,179.44107
2024-01-16T22:00:00.000000Z,61318,179.19212,179.57336,176.02196,176.37939,179.19212,179.57336,176.02196,176.37939,179.25212,179.63336,176.08196,176.43939
2024-01-17T22:00:00.000000Z,55339,176.40172,177.9788,175.36221,177.87578,176.40172,177.9788,175.36221,177.87578,176.46172,178.0388,175.42221,177.93578
2024-01-18T22:00:00.000000Z,52803,177.93424,178.61596,175.6315,176.78883,177.93424,178.61596,175.6315,176.78883,177.99424,178.67596,175.6915,176.84883
2024-01-21T22:00:00.000000Z,56279,176.44381,177.15984,171.39832,172.63649,176.44381,177.15984,171.39832,172.63649,176.50381,177.21984,171.45832,172.69649
2024-01-22T22:00:00.000000Z,60864,172.56024,175.59739,172.43852,175.45025,172.56024,175.59739,172.43852,175.45025,172.62024,175.73365,172.49852,175.59858
