time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1,167.507,167.507,167.507,167.507,167.507,167.507,167.507,167.507,167.701,167.701,167.701,167.701
2024-01-01T23:00:00.000000Z,1213,167.584,167.621,167.362,167.404,167.584,167.621,167.362,167.404,167.862,167.862,167.4,167.442
2024-01-01T23:30:00.000000Z,1403,167.401,167.655,167.356,167.596,167.401,167.655,167.356,167.596,167.441,167.687,167.379,167.63
2024-01-02T00:00:00.000000Z,1668,167.602,167.844,167.59,167.742,167.602,167.844,167.59,167.742,167.636,167.871,167.622,167.768
2024-01-02T00:30:00.000000Z,886,167.749,167.767,167.516,167.519,167.749,167.767,167.516,167.519,167.775,167.799,167.548,167.55
2024-01-02T01:00:00.000000Z,1206,167.528,167.79,167.528,167.783,167.528,167.79,167.528,167.783,167.555,167.818,167.555,167.809
2024-01-02T01:30:00.000000Z,1318,167.784,167.916,167.731,167.868,167.784,167.916,167.731,167.868,167.813,167.936,167.757,167.888
2024-01-02T02:00:00.000000Z,878,167.868,167.87,167.683,167.701,167.868,167.87,167.683,167.701,167.887,167.893,167.713,167.732
2024-01-02T02:30:00.000000Z,1853,167.702,167.917,167.562,167.585,167.702,167.917,167.562,167.585,167.732,167.944,167.589,167.615
2024-01-02T03:00:00.000000Z,1078,167.582,167.779,167.58,167.779,167.582,167.779,167.58,167.779,167.611,167.804,167.608,167.804
2024-01-02T03:30:00.000000Z,650,167.779,167.782,167.59,167.596,167.779,167.782,167.59,167.596,167.803,167.806,167.615,167.622
2024-01-02T04:00:00.000000Z,623,167.598,167.632,167.531,167.532,167.598,167.632,167.531,167.532,167.623,167.654,167.554,167.558
2024-01-02T04:30:00.000000Z,799,167.532,167.561,167.422,167.443,167.532,167.561,167.422,167.443,167.556,167.588,167.448,167.471
2024-01-02T05:00:00.000000Z,1401,167.442,167.49,167.385,167.463,167.442,167.49,167.385,167.463,167.471,167.513,167.407,167.49
2024-01-02T05:30:00.000000Z,2124,167.465,167.54,167.439,167.493,167.465,167.54,167.439,167.493,167.49,167.565,167.468,167.522
2024-01-02T06:00:00.000000Z,1057,167.493,167.572,167.468,167.546,167.493,167.572,167.468,167.546,167.519,167.6,167.492,167.572
2024-01-02T06:30:00.000000Z,1189,167.54,167.722,167.511,167.53,167.54,167.722,167.511,167.53,167.567,167.741,167.539,167.555
2024-01-02T07:00:00.000000Z,3821,167.522,167.551,167.307,167.546,167.522,167.551,167.307,167.546,167.551,167.574,167.331,167.568
2024-01-02T07:30:00.000000Z,4853,167.54,167.551,167.221,167.294,167.54,167.551,167.221,167.294,167.563,167.573,167.25,167.317
2024-01-02T08:00:00.000000Z,6371,167.299,167.584,167.275,167.364,167.299,167.584,167.275,167.364,167.319,167.61,167.299,167.388
