time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,86969,1.10416,1.10444,1.09376,1.09399,1.10416,1.10444,1.09376,1.09399,1.10465,1.10477,1.0939,1.09414
2024-01-02T22:00:00.000000Z,102210,1.09416,1.09648,1.08922,1.09213,1.09416,1.09648,1.08922,1.09213,1.09505,1.09663,1.08936,1.09228
2024-01-03T22:00:00.000000Z,89330,1.0912,1.09717,1.0912,1.09441,1.0912,1.09717,1.0912,1.09441,1.0922,1.09732,1.09167,1.09457
2024-01-04T22:00:00.000000Z,116525,1.09437,1.09978,1.08762,1.09406,1.09437,1.09978,1.08762,1.09406,1.09537,1.09993,1.08777,1.09479
2024-01-07T22:00:00.000000Z,83566,1.09437,1.09783,1.09218,1.09497,1.09437,1.09783,1.09218,1.09497,1.09537,1.09797,1.09234,1.09515
2024-01-08T22:00:00.000000Z,87496,1.09535,1.09657,1.09095,1.09305,1.09535,1.09657,1.09095,1.09305,1.09635,1.09673,1.0911,1.09321
2024-01-09T22:00:00.000000Z,75021,1.09277,1.09722,1.09223,1.09719,1.09277,1.09722,1.09223,1.09719,1.09307,1.09738,1.09238,1.09735
2024-01-10T22:00:00.000000Z,117848,1.09684,1.09989,1.09295,1.09727,1.09684,1.09989,1.09295,1.09727,1.09734,1.10005,1.09311,1.09744
2024-01-11T22:00:00.000000Z,96298,1.09644,1.09863,1.09353,1.09495,1.09644,1.09863,1.09353,1.09495,1.09744,1.09878,1.09368,1.0952
2024-01-14T22:00:00.000000Z,57279,1.09463,1.09668,1.09328,1.09495,1.09463,1.09668,1.09328,1.09495,1.09486,1.09683,1.09343,1.09511
2024-01-15T22:00:00.000000Z,112047,1.09471,1.09505,1.08613,1.08747,1.09471,1.09505,1.08613,1.08747,1.09506,1.09529,1.08628,1.08764
2024-01-16T22:00:00.000000Z,100485,1.08704,1.08839,1.08439,1.08813,1.08704,1.08839,1.08439,1.08813,1.08771,1.08854,1.08454,1.08829
2024-01-17T22:00:00.000000Z,102050,1.08813,1.0906,1.0846,1.08754,1.08813,1.0906,1.0846,1.08754,1.08835,1.09075,1.08475,1.08772
