time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,61723,0.90057,0.90568,0.9004,0.9005,0.90057,0.90568,0.9004,0.9005,0.90292,0.90591,0.90064,0.90078
2024-01-02T22:00:00.000000Z,68128,0.90025,0.90213,0.89538,0.89865,0.90025,0.90213,0.89538,0.89865,0.90275,0.90338,0.89554,0.89893
2024-01-03T22:00:00.000000Z,58016,0.8969,0.90055,0.89432,0.89511,0.8969,0.90055,0.89432,0.89511,0.8994,0.90075,0.89452,0.89539
2024-01-04T22:00:00.000000Z,75401,0.89465,0.89779,0.88963,0.89699,0.89465,0.89779,0.88963,0.89699,0.89575,0.89795,0.88984,0.89765
2024-01-07T22:00:00.000000Z,55175,0.89584,0.89873,0.89383,0.89675,0.89584,0.89873,0.89383,0.89675,0.89777,0.89893,0.894,0.89707
2024-01-08T22:00:00.000000Z,51467,0.89665,0.89856,0.89377,0.89533,0.89665,0.89856,0.89377,0.89533,0.89725,0.89872,0.89394,0.89555
2024-01-09T22:00:00.000000Z,45047,0.8946,0.8974,0.89445,0.8963,0.8946,0.8974,0.89445,0.8963,0.89585,0.89757,0.89482,0.89652
2024-01-10T22:00:00.000000Z,69881,0.89522,0.89834,0.89252,0.89565,0.89522,0.89834,0.89252,0.89565,0.89694,0.89854,0.8927,0.89591
2024-01-11T22:00:00.000000Z,64413,0.89498,0.89807,0.8932,0.89625,0.89498,0.89807,0.8932,0.89625,0.89615,0.89825,0.89337,0.89665
2024-01-14T22:00:00.000000Z,38502,0.89535,0.89716,0.89247,0.89398,0.89535,0.89716,0.89247,0.89398,0.89738,0.89748,0.89263,0.89435
2024-01-15T22:00:00.000000Z,76464,0.8931,0.89419,0.88766,0.88825,0.8931,0.89419,0.88766,0.88825,0.8949,0.89513,0.88786,0.8886
2024-01-16T22:00:00.000000Z,65448,0.88775,0.88922,0.88216,0.8847,0.88775,0.88922,0.88216,0.8847,0.88904,0.88945,0.88235,0.885
2024-01-17T22:00:00.000000Z,65221,0.8848,0.88674,0.88118,0.8864,0.8848,0.88674,0.88118,0.8864,0.88615,0.88693,0.88169,0.88665
2024-01-18T22:00:00.000000Z,55769,0.88505,0.88892,0.885,0.88579,0.88505,0.88892,0.885,0.88579,0.8866,0.8891,0.88573,0.8862
2024-01-21T22:00:00.000000Z,57480,0.88486,0.88761,0.88403,0.88535,0.88486,0.88761,0.88403,0.88535,0.88718,0.88778,0.88422,0.88565
2024-01-22T22:00:00.000000Z,43192,0.88535,0.88965,0.88371,0.8856,0.88535,0.88965,0.88371,0.8856,0.8861,0.88983,0.88387,0.8859
2024-01-23T22:00:00.000000Z,53363,0.8853,0.8908,0.88468,0.88928,0.8853,0.8908,0.88468,0.88928,0.88625,0.89098,0.88488,0.88955
2024-01-24T22:00:00.000000Z,51897,0.88825,0.89149,0.88667,0.88708,0.88825,0.89149,0.88667,0.88708,0.88965,0.89169,0.88684,0.88737
2024-01-25T22:00:00.000000Z,40002,0.8865,0.88809,0.8842,0.88435,0.8865,0.88809,0.8842,0.88435,0.88765,0.88873,0.88454,0.88505
2024-01-28T22:00:00.000000Z,36134,0.8835,0.88739,0.8835,0.8866,0.8835,0.88739,0.8835,0.8866,0.88559,0.88758,0.88393,0.88695
2024-01-29T22:00:00.000000Z,41675,0.88665,0.88774,0.88315,0.88445,0.88665,0.88774,0.88315,0.88445,0.8877,0.8879,0.88333,0.8847
2024-01-30T22:00:00.000000Z,73650,0.88415,0.88599,0.88005,0.88215,0.88415,0.88599,0.88005,0.88215,0.88475,0.88618,0.88024,0.88239
2024-01-31T22:00:00.000000Z,57935,0.88195,0.88293,0.87549,0.8796,0.88195,0.88293,0.87549,0.8796,0.8829,0.88314,0.87593,0.87986
2024-02-01T22:00:00.000000Z,51260,0.8793,0.884,0.87581,0.8768,0.8793,0.884,0.87581,0.8768,0.88,0.88419,0.87602,0.87721
2024-02-04T22:00:00.000000Z,44465,0.87585,0.87818,0.87415,0.87774,0.87585,0.87818,0.87415,0.87774,0.8775,0.8788,0.87435,0.87795
2024-02-05T22:00:00.000000Z,43199,0.8772,0.8809,0.87685,0.88,0.8772,0.8809,0.87685,0.88,0.87795,0.8811,0.8773,0.88028
2024-02-06T22:00:00.000000Z,40307,0.87945,0.88137,0.87738,0.8777,0.87945,0.88137,0.87738,0.8777,0.88055,0.88155,0.87755,0.878
2024-02-07T22:00:00.000000Z,39390,0.87735,0.87854,0.87255,0.87363,0.87735,0.87854,0.87255,0.87363,0.8786,0.87874,0.87273,0.87387
2024-02-08T22:00:00.000000Z,36535,0.8733,0.87848,0.87285,0.87783,0.8733,0.87848,0.87285,0.87783,0.875,0.87869,0.87343,0.87841
2024-02-11T22:00:00.000000Z,27134,0.8774,0.87906,0.87607,0.87827,0.8774,0.87906,0.87607,0.87827,0.87884,0.87922,0.87708,0.87855
2024-02-12T22:00:00.000000Z,42500,0.8771,0.87852,0.87365,0.87522,0.8771,0.87852,0.87365,0.87522,0.87895,0.87938,0.87383,0.8755
