time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,5284,0.90057,0.90283,0.90057,0.90199,0.90057,0.90283,0.90057,0.90199,0.90292,0.90425,0.9016,0.90218
2024-01-02T02:00:00.000000Z,6123,0.90193,0.90568,0.90142,0.9051,0.90193,0.90568,0.90142,0.9051,0.90211,0.90591,0.90163,0.90529
2024-01-02T06:00:00.000000Z,11875,0.9051,0.90557,0.90344,0.90397,0.9051,0.90557,0.90344,0.90397,0.90528,0.90577,0.90361,0.90414
2024-01-02T10:00:00.000000Z,13032,0.90397,0.90425,0.90136,0.90157,0.90397,0.90425,0.90136,0.90157,0.90413,0.90438,0.90152,0.90174
2024-01-02T14:00:00.000000Z,19886,0.90161,0.90399,0.90049,0.90109,0.90161,0.90399,0.90049,0.90109,0.90177,0.9042,0.90064,0.90126
2024-01-02T18:00:00.000000Z,5523,0.90107,0.90163,0.9004,0.9005,0.90107,0.90163,0.9004,0.9005,0.90123,0.90182,0.90068,0.90078
2024-01-02T22:00:00.000000Z,5937,0.90025,0.90174,0.89985,0.90031,0.90025,0.90174,0.89985,0.90031,0.90275,0.90338,0.90005,0.90051
2024-01-03T02:00:00.000000Z,8249,0.90032,0.90213,0.89985,0.90141,0.90032,0.90213,0.89985,0.90141,0.9005,0.9023,0.90005,0.90159
2024-01-03T06:00:00.000000Z,12025,0.9014,0.90185,0.89916,0.89929,0.9014,0.90185,0.89916,0.89929,0.90159,0.90203,0.89937,0.89947
2024-01-03T10:00:00.000000Z,12359,0.89927,0.89964,0.89691,0.89718,0.89927,0.89964,0.89691,0.89718,0.89947,0.89981,0.8971,0.89734
2024-01-03T14:00:00.000000Z,18883,0.89718,0.89898,0.89538,0.8978,0.89718,0.89898,0.89538,0.8978,0.89736,0.89916,0.89554,0.89797
2024-01-03T18:00:00.000000Z,10675,0.8978,0.89937,0.89667,0.89865,0.8978,0.89937,0.89667,0.89865,0.89796,0.89955,0.89685,0.89893
2024-01-03T22:00:00.000000Z,5642,0.8969,0.89907,0.8969,0.89816,0.8969,0.89907,0.8969,0.89816,0.8994,0.9003,0.89766,0.89833
2024-01-04T02:00:00.000000Z,7206,0.89816,0.89984,0.89715,0.89898,0.89816,0.89984,0.89715,0.89898,0.89834,0.90004,0.89735,0.89916
2024-01-04T06:00:00.000000Z,12379,0.89898,0.90055,0.89826,0.8983,0.89898,0.90055,0.89826,0.8983,0.89917,0.90075,0.89845,0.89849
2024-01-04T10:00:00.000000Z,11128,0.8983,0.89832,0.89599,0.89651,0.8983,0.89832,0.89599,0.89651,0.89848,0.89849,0.89618,0.89667
2024-01-04T14:00:00.000000Z,15687,0.89651,0.89689,0.89432,0.89506,0.89651,0.89689,0.89432,0.89506,0.8967,0.89707,0.89452,0.89523
2024-01-04T18:00:00.000000Z,5974,0.89501,0.89533,0.89457,0.89511,0.89501,0.89533,0.89457,0.89511,0.89521,0.89551,0.89475,0.89539
