time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,183,140.825,140.951,140.825,140.897,140.825,140.951,140.825,140.897,140.891,140.977,140.891,140.967
2024-01-01T22:30:00.000000Z,205,140.898,140.976,140.87,140.881,140.898,140.976,140.87,140.881,140.967,141.012,140.921,140.923
2024-01-01T23:00:00.000000Z,1676,140.879,140.933,140.802,140.928,140.879,140.933,140.802,140.928,140.926,140.95,140.82,140.948
2024-01-01T23:30:00.000000Z,1882,140.928,141.124,140.895,141.107,140.928,141.124,140.895,141.107,140.949,141.139,140.913,141.124
2024-01-02T00:00:00.000000Z,1947,141.107,141.376,141.092,141.301,141.107,141.376,141.092,141.301,141.123,141.391,141.107,141.317
2024-01-02T00:30:00.000000Z,1843,141.309,141.328,141.13,141.133,141.309,141.328,141.13,141.133,141.324,141.343,141.15,141.151
2024-01-02T01:00:00.000000Z,2165,141.138,141.342,141.133,141.327,141.138,141.342,141.133,141.327,141.155,141.359,141.151,141.344
2024-01-02T01:30:00.000000Z,2254,141.326,141.45,141.289,141.434,141.326,141.45,141.289,141.434,141.344,141.467,141.303,141.447
2024-01-02T02:00:00.000000Z,1353,141.434,141.437,141.358,141.395,141.434,141.437,141.358,141.395,141.448,141.453,141.375,141.412
2024-01-02T02:30:00.000000Z,2493,141.395,141.663,141.38,141.555,141.395,141.663,141.38,141.555,141.411,141.683,141.396,141.575
2024-01-02T03:00:00.000000Z,1926,141.552,141.666,141.509,141.652,141.552,141.666,141.509,141.652,141.57,141.679,141.526,141.665
2024-01-02T03:30:00.000000Z,1500,141.646,141.646,141.487,141.494,141.646,141.646,141.487,141.494,141.661,141.661,141.505,141.51
2024-01-02T04:00:00.000000Z,1493,141.494,141.579,141.456,141.543,141.494,141.579,141.456,141.543,141.512,141.596,141.473,141.561
2024-01-02T04:30:00.000000Z,1070,141.544,141.579,141.513,141.533,141.544,141.579,141.513,141.533,141.561,141.594,141.529,141.548
2024-01-02T05:00:00.000000Z,1670,141.531,141.531,141.424,141.452,141.531,141.531,141.424,141.452,141.548,141.548,141.44,141.467
2024-01-02T05:30:00.000000Z,1602,141.451,141.472,141.339,141.341,141.451,141.472,141.339,141.341,141.468,141.487,141.358,141.36
2024-01-02T06:00:00.000000Z,1707,141.34,141.423,141.331,141.385,141.34,141.423,141.331,141.385,141.358,141.439,141.347,141.401
2024-01-02T06:30:00.000000Z,1868,141.381,141.548,141.356,141.515,141.381,141.548,141.356,141.515,141.397,141.562,141.369,141.531
2024-01-02T07:00:00.000000Z,3662,141.517,141.599,141.407,141.436,141.517,141.599,141.407,141.436,141.532,141.613,141.428,141.454
2024-01-02T07:30:00.000000Z,3811,141.432,141.548,141.381,141.54,141.432,141.548,141.381,141.54,141.451,141.564,141.398,141.556
2024-01-02T08:00:00.000000Z,5463,141.538,141.548,141.286,141.399,141.538,141.548,141.286,141.399,141.556,141.564,141.303,141.419
2024-01-02T08:30:00.000000Z,4706,141.402,141.587,141.38,141.549,141.402,141.587,141.38,141.549,141.421,141.602,141.397,141.564
2024-01-02T09:00:00.000000Z,3960,141.549,141.665,141.501,141.513,141.549,141.665,141.501,141.513,141.565,141.681,141.516,141.528
2024-01-02T09:30:00.000000Z,4018,141.513,141.55,141.371,141.548,141.513,141.55,141.371,141.548,141.527,141.565,141.388,141.562
2024-01-02T10:00:00.000000Z,4021,141.547,141.765,141.501,141.643,141.547,141.765,141.501,141.643,141.562,141.781,141.517,141.659
2024-01-02T10:30:00.000000Z,3794,141.64,141.664,141.548,141.643,141.64,141.664,141.548,141.643,141.657,141.679,141.565,141.663
2024-01-02T11:00:00.000000Z,4223,141.643,141.741,141.583,141.712,141.643,141.741,141.583,141.712,141.66,141.758,141.602,141.729
2024-01-02T11:30:00.000000Z,3705,141.716,141.882,141.713,141.818,141.716,141.882,141.713,141.818,141.731,141.898,141.729,141.836
2024-01-02T12:00:00.000000Z,4137,141.82,142.067,141.783,142.051,141.82,142.067,141.783,142.051,141.838,142.083,141.801,142.068
