time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,143363,140.825,142.208,140.802,141.996,140.825,142.208,140.802,141.996,140.891,142.223,140.82,142.016
2024-01-02T22:00:00.000000Z,163795,141.855,143.726,141.849,143.293,141.855,143.726,141.849,143.293,141.955,143.745,141.867,143.313
2024-01-03T22:00:00.000000Z,162083,143.234,144.843,142.845,144.624,143.234,144.843,142.845,144.624,143.28,144.861,142.864,144.641
2024-01-04T22:00:00.000000Z,190509,144.538,145.972,143.799,144.573,144.538,145.972,143.799,144.573,144.629,145.986,143.815,144.673
2024-01-07T22:00:00.000000Z,154717,144.54,144.913,143.654,144.229,144.54,144.913,143.654,144.229,144.64,144.933,143.668,144.245
2024-01-08T22:00:00.000000Z,162469,144.213,144.619,143.414,144.489,144.213,144.619,143.414,144.489,144.271,144.634,143.432,144.514
2024-01-09T22:00:00.000000Z,144196,144.453,145.826,144.309,145.763,144.453,145.826,144.309,145.763,144.496,145.868,144.33,145.784
2024-01-10T22:00:00.000000Z,192738,145.628,146.409,145.006,145.292,145.628,146.409,145.006,145.292,145.728,146.425,145.019,145.308
2024-01-11T22:00:00.000000Z,172237,145.27,145.561,144.346,144.89,145.27,145.561,144.346,144.89,145.291,145.579,144.359,144.92
2024-01-14T22:00:00.000000Z,109427,144.879,145.937,144.853,145.763,144.879,145.937,144.853,145.763,144.979,145.952,144.913,145.784
2024-01-15T22:00:00.000000Z,192316,145.688,147.307,145.578,147.173,145.688,147.307,145.578,147.173,145.769,147.324,145.593,147.196
2024-01-16T22:00:00.000000Z,190419,147.213,148.516,147.054,148.148,147.213,148.516,147.054,148.148,147.236,148.535,147.086,148.169
2024-01-17T22:00:00.000000Z,177285,148.1,148.297,147.647,148.147,148.1,148.297,147.647,148.147,148.162,148.315,147.666,148.171
2024-01-18T22:00:00.000000Z,159300,148.099,148.8,147.83,148.126,148.099,148.8,147.83,148.126,148.191,148.815,147.85,148.226
2024-01-21T22:00:00.000000Z,153135,148.248,148.297,147.609,148.124,148.248,148.297,147.609,148.124,148.348,148.351,147.626,148.149
2024-01-22T22:00:00.000000Z,175731,148.033,148.692,146.967,148.36,148.033,148.692,146.967,148.36,148.133,148.705,146.992,148.377
2024-01-23T22:00:00.000000Z,176528,148.308,148.385,146.641,147.509,148.308,148.385,146.641,147.509,148.408,148.415,146.658,147.528
2024-01-24T22:00:00.000000Z,170202,147.455,147.944,147.077,147.645,147.455,147.944,147.077,147.645,147.516,147.967,147.09,147.665
2024-01-25T22:00:00.000000Z,150682,147.566,148.202,147.393,148.151,147.566,148.202,147.393,148.151,147.666,148.219,147.435,148.184
2024-01-28T22:00:00.000000Z,137084,148.08,148.329,147.245,147.496,148.08,148.329,147.245,147.496,148.13,148.346,147.264,147.518
2024-01-29T22:00:00.000000Z,142710,147.365,147.921,147.09,147.599,147.365,147.921,147.09,147.599,147.465,147.935,147.105,147.619
2024-01-30T22:00:00.000000Z,229076,147.563,147.894,146.003,146.954,147.563,147.894,146.003,146.954,147.611,147.909,146.021,146.976
2024-01-31T22:00:00.000000Z,217348,146.928,147.11,145.887,146.409,146.928,147.11,145.887,146.409,147.028,147.125,145.906,146.428
2024-02-01T22:00:00.000000Z,173130,146.351,148.58,146.235,148.332,146.351,148.58,146.235,148.332,146.451,148.594,146.251,148.432
2024-02-04T22:00:00.000000Z,163729,148.404,148.887,148.259,148.688,148.404,148.887,148.259,148.688,148.458,148.902,148.275,148.701
2024-02-05T22:00:00.000000Z,149597,148.659,148.782,147.813,147.942,148.659,148.782,147.813,147.942,148.719,148.798,147.828,147.959
2024-02-06T22:00:00.000000Z,149456,147.948,148.252,147.622,148.163,147.948,148.252,147.622,148.163,147.968,148.268,147.636,148.184
2024-02-07T22:00:00.000000Z,156489,148.109,149.472,147.925,149.312,148.109,149.472,147.925,149.312,148.153,149.487,147.944,149.33
2024-02-08T22:00:00.000000Z,141588,149.292,149.569,148.998,149.259,149.292,149.569,148.998,149.259,149.392,149.583,149.015,149.306
2024-02-11T22:00:00.000000Z,127594,149.227,149.473,148.92,149.348,149.227,149.473,148.92,149.348,149.327,149.489,148.934,149.369
2024-02-12T22:00:00.000000Z,150369,149.307,150.879,149.212,150.787,149.307,150.879,149.212,150.787,149.401,150.896,149.278,150.8
2024-02-13T22:00:00.000000Z,143290,150.781,150.796,150.336,150.591,150.781,150.796,150.336,150.591,150.864,150.864,150.353,150.604
2024-02-14T22:00:00.000000Z,152013,150.53,150.56,149.518,149.927,150.53,150.56,149.518,149.927,150.582,150.594,149.544,149.949
2024-02-15T22:00:00.000000Z,133804,149.888,150.641,149.817,150.179,149.888,150.641,149.817,150.179,149.988,150.656,149.834,150.211
2024-02-18T22:00:00.000000Z,80868,150.159,150.186,149.867,150.132,150.159,150.186,149.867,150.132,150.259,150.259,149.882,150.15
2024-02-19T22:00:00.000000Z,141693,150.121,150.433,149.678,149.987,150.121,150.433,149.678,149.987,150.177,150.449,149.692,150.009
2024-02-20T22:00:00.000000Z,131741,149.941,150.386,149.845,150.282,149.941,150.386,149.845,150.282,150.001,150.404,149.862,150.298
2024-02-21T22:00:00.000000Z,160253,150.281,150.684,150.01,150.527,150.281,150.684,150.01,150.527,150.309,150.699,150.025,150.543
2024-02-22T22:00:00.000000Z,117976,150.494,150.763,150.285,150.506,150.494,150.763,150.285,150.506,150.56,150.777,150.298,150.543
2024-02-25T22:00:00.000000Z,133859,150.395,150.832,150.286,150.706,150.395,150.832,150.286,150.706,150.495,150.848,150.301,150.722
2024-02-26T22:00:00.000000Z,112397,150.661,150.698,150.068,150.507,150.661,150.698,150.068,150.507,150.716,150.726,150.086,150.524
2024-02-27T22:00:00.000000Z,126057,150.49,150.838,150.366,150.699,150.49,150.838,150.366,150.699,150.519,150.854,150.382,150.715
2024-02-28T22:00:00.000000Z,167439,150.64,150.656,149.2,149.975,150.64,150.656,149.2,149.975,150.671,150.69,149.217,149.997
2024-02-29T22:00:00.000000Z,157388,149.995,150.714,149.94,150.091,149.995,150.714,149.94,150.091,150.03,150.733,149.967,150.191
2024-03-03T22:00:00.000000Z,108086,150.047,150.562,149.832,150.514,150.047,150.562,149.832,150.514,150.147,150.578,149.849,150.53
2024-03-04T22:00:00.000000Z,136703,150.511,150.538,149.698,150.056,150.511,150.538,149.698,150.056,150.565,150.579,149.714,150.069
2024-03-05T22:00:00.000000Z,144492,150.029,150.078,149.087,149.4,150.029,150.078,149.087,149.4,150.061,150.094,149.102,149.421
2024-03-06T22:00:00.000000Z,186149,149.339,149.371,147.579,148.024,149.339,149.371,147.579,148.024,149.404,149.404,147.592,148.041
2024-03-07T22:00:00.000000Z,184450,147.998,148.114,146.474,147.055,147.998,148.114,146.474,147.055,148.098,148.127,146.49,147.099
2024-03-10T21:00:00.000000Z,130131,147.003,147.141,146.479,146.936,147.003,147.141,146.479,146.936,147.103,147.211,146.494,146.952
2024-03-11T21:00:00.000000Z,162667,146.892,148.156,146.613,147.645,146.892,148.156,146.613,147.645,146.992,148.201,146.63,147.666
2024-03-12T21:00:00.000000Z,127758,147.641,148.041,147.226,147.749,147.641,148.041,147.226,147.749,147.679,148.056,147.242,147.767
2024-03-13T21:00:00.000000Z,152008,147.685,148.352,147.424,148.317,147.685,148.352,147.424,148.317,147.754,148.367,147.442,148.332
2024-03-14T21:00:00.000000Z,130632,148.266,149.159,148.024,149.005,148.266,149.159,148.024,149.005,148.313,149.172,148.04,149.105
2024-03-17T21:00:00.000000Z,117092,148.948,149.325,148.9,149.144,148.948,149.325,148.9,149.144,149.031,149.341,148.917,149.162
2024-03-18T21:00:00.000000Z,151987,149.144,150.955,148.99,150.837,149.144,150.955,148.99,150.837,149.175,150.97,149.009,150.859
2024-03-19T21:00:00.000000Z,155521,150.828,151.811,150.71,151.234,150.828,151.811,150.71,151.234,150.859,151.827,150.728,151.255
2024-03-20T21:00:00.000000Z,166311,151.245,151.748,150.258,151.622,151.245,151.748,150.258,151.622,151.294,151.764,150.273,151.637
2024-03-21T21:00:00.000000Z,139826,151.597,151.856,150.997,151.415,151.597,151.856,150.997,151.415,151.66,151.869,151.012,151.465
2024-03-24T21:00:00.000000Z,107787,151.329,151.539,151.044,151.406,151.329,151.539,151.044,151.406,151.429,151.553,151.062,151.428
2024-03-25T21:00:00.000000Z,101608,151.413,151.595,151.199,151.546,151.413,151.595,151.199,151.546,151.44,151.611,151.213,151.564
2024-03-26T21:00:00.000000Z,116914,151.549,151.967,151.018,151.315,151.549,151.967,151.018,151.315,151.569,151.981,151.036,151.335
2024-03-27T21:00:00.000000Z,109124,151.251,151.541,151.144,151.379,151.251,151.541,151.144,151.379,151.283,151.556,151.158,151.394
2024-03-28T21:00:00.000000Z,78704,151.358,151.494,151.168,151.3,151.358,151.494,151.168,151.3,151.397,151.508,151.188,151.385
2024-03-31T21:00:00.000000Z,80006,151.265,151.767,151.216,151.643,151.265,151.767,151.216,151.643,151.365,151.783,151.237,151.664
