time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,163936,34.97848,35.37133,34.89514,34.97148,34.97848,35.37133,34.89514,34.97148,35.03848,35.40868,34.92495,35.00833
2024-01-02T22:00:00.000000Z,185734,34.93277,35.0979,34.02911,34.13444,34.93277,35.0979,34.02911,34.13444,34.96414,35.12834,34.05592,34.17234
2024-01-03T22:00:00.000000Z,151224,34.19492,34.3585,33.86084,34.27467,34.19492,34.3585,33.86084,34.27467,34.23626,34.38997,33.8903,34.33046
2024-01-04T22:00:00.000000Z,196350,34.29461,34.84187,34.14579,34.50089,34.29461,34.84187,34.14579,34.50089,34.32837,34.86997,34.20579,34.56089
2024-01-07T22:00:00.000000Z,148845,34.51717,34.53372,34.13034,34.36805,34.51717,34.53372,34.13034,34.36805,34.57717,34.57717,34.15735,34.39651
2024-01-08T22:00:00.000000Z,148226,34.38558,34.84791,34.22549,34.34217,34.38558,34.84791,34.22549,34.34217,34.41559,34.87359,34.24951,34.37166
2024-01-09T22:00:00.000000Z,134201,34.36174,34.42119,34.03589,34.15813,34.36174,34.42119,34.03589,34.15813,34.39078,34.45167,34.06107,34.18661
2024-01-10T22:00:00.000000Z,186235,34.16795,34.55338,33.74218,34.00413,34.16795,34.55338,33.74218,34.00413,34.20342,34.58593,33.76727,34.04163
2024-01-11T22:00:00.000000Z,171619,34.06258,35.00351,34.00777,34.66782,34.06258,35.00351,34.00777,34.66782,34.09159,35.03081,34.03739,34.70758
2024-01-14T22:00:00.000000Z,91429,34.65765,34.94166,34.58247,34.84934,34.65765,34.94166,34.58247,34.84934,34.6867,34.96918,34.6145,34.88287
2024-01-15T22:00:00.000000Z,181714,34.91292,35.01637,34.69461,34.7991,34.91292,35.01637,34.69461,34.7991,34.97292,35.04604,34.72178,34.83136
2024-01-16T22:00:00.000000Z,169438,34.74615,34.88114,34.40039,34.40592,34.74615,34.88114,34.40039,34.40592,34.7759,34.90425,34.43425,34.44481
2024-01-17T22:00:00.000000Z,159105,34.44074,34.64979,34.19279,34.59199,34.44074,34.64979,34.19279,34.59199,34.4619,34.67751,34.22442,34.61918
2024-01-18T22:00:00.000000Z,142960,34.59059,34.6705,34.14179,34.27017,34.59059,34.6705,34.14179,34.27017,34.6193,34.69814,34.17103,34.31226
2024-01-21T22:00:00.000000Z,150845,34.18506,34.27202,33.29093,33.60593,34.18506,34.27202,33.29093,33.60593,34.22431,34.30073,33.32108,33.63612
2024-01-22T22:00:00.000000Z,151043,33.60042,34.15419,33.51583,34.0913,33.60042,34.15419,33.51583,34.0913,33.6296,34.1814,33.54396,34.11998
2024-01-23T22:00:00.000000Z,170186,34.10466,34.69179,34.00915,34.45499,34.10466,34.69179,34.00915,34.45499,34.13485,34.71915,34.03811,34.48421
2024-01-24T22:00:00.000000Z,169584,34.44923,34.86648,34.43011,34.78114,34.44923,34.86648,34.43011,34.78114,34.4774,34.89515,34.45675,34.81089
2024-01-25T22:00:00.000000Z,137285,34.7715,34.82079,34.42956,34.63544,34.7715,34.82079,34.42956,34.63544,34.8315,34.84743,34.4552,34.68597
2024-01-28T22:00:00.000000Z,133699,34.94801,35.18711,34.55663,35.07965,34.94801,35.18711,34.55663,35.07965,34.97932,35.2126,34.58532,35.11187
2024-01-29T22:00:00.000000Z,142771,35.07339,35.30616,34.86486,35.06392,35.07339,35.30616,34.86486,35.06392,35.10757,35.33379,34.88993,35.09571
2024-01-30T22:00:00.000000Z,201137,35.0716,35.23901,34.74575,34.91449,35.0716,35.23901,34.74575,34.91449,35.09528,35.2676,34.77496,34.95037
2024-01-31T22:00:00.000000Z,193682,34.92483,35.37292,34.54982,35.24037,34.92483,35.37292,34.54982,35.24037,34.94443,35.40069,34.57673,35.27313
2024-02-01T22:00:00.000000Z,171724,35.20702,35.22472,34.32849,34.8222,35.20702,35.22472,34.32849,34.8222,35.23066,35.2497,34.35674,34.84916
2024-02-04T22:00:00.000000Z,151889,34.87461,34.93536,34.27011,34.46892,34.87461,34.93536,34.27011,34.46892,34.90907,34.96985,34.30048,34.49623
2024-02-05T22:00:00.000000Z,140939,34.43306,34.51956,34.28521,34.37141,34.43306,34.51956,34.28521,34.37141,34.4583,34.5463,34.31302,34.39507
2024-02-06T22:00:00.000000Z,134007,34.33957,34.35523,34.01234,34.05528,34.33957,34.35523,34.01234,34.05528,34.37057,34.38046,34.03855,34.07997
2024-02-07T22:00:00.000000Z,127069,33.9994,34.82768,33.96621,34.77167,33.9994,34.82768,33.96621,34.77167,34.02865,34.85753,33.99497,34.80159
2024-02-08T22:00:00.000000Z,118615,34.76524,34.90539,34.29587,34.63149,34.76524,34.90539,34.29587,34.63149,34.79663,34.93315,34.32312,34.66312
