time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,13965,34.97848,35.08502,34.89514,34.9532,34.97848,35.08502,34.89514,34.9532,35.03848,35.11654,34.92495,34.98449
2024-01-02T02:00:00.000000Z,17671,34.95173,35.20078,34.90269,35.15558,34.95173,35.20078,34.90269,35.15558,34.97861,35.22764,34.93199,35.18579
2024-01-02T06:00:00.000000Z,29046,35.15506,35.28305,35.08252,35.26477,35.15506,35.28305,35.08252,35.26477,35.18528,35.31329,35.11172,35.29553
2024-01-02T10:00:00.000000Z,36018,35.26623,35.36902,35.08609,35.27566,35.26623,35.36902,35.08609,35.27566,35.29648,35.39778,35.11345,35.30407
2024-01-02T14:00:00.000000Z,49936,35.28009,35.37133,34.9865,34.99358,35.28009,35.37133,34.9865,34.99358,35.30407,35.40868,35.01247,35.02399
2024-01-02T18:00:00.000000Z,17300,34.9941,35.05001,34.94495,34.97148,34.9941,35.05001,34.94495,34.97148,35.02399,35.07894,34.97485,35.00833
2024-01-02T22:00:00.000000Z,12543,34.93277,35.05488,34.91888,35.00195,34.93277,35.05488,34.91888,35.00195,34.96414,35.08523,34.94974,35.02913
2024-01-03T02:00:00.000000Z,17013,35.00432,35.0979,34.89211,34.91102,35.00432,35.0979,34.89211,34.91102,35.03009,35.12834,34.92236,34.94144
2024-01-03T06:00:00.000000Z,30101,34.91102,34.98937,34.67535,34.71505,34.91102,34.98937,34.67535,34.71505,34.94292,35.01336,34.7043,34.74445
2024-01-03T10:00:00.000000Z,37179,34.71557,34.76891,34.23543,34.29675,34.71557,34.76891,34.23543,34.29675,34.74548,34.79831,34.26041,34.3282
2024-01-03T14:00:00.000000Z,56204,34.29824,34.39917,34.02911,34.06388,34.29824,34.39917,34.02911,34.06388,34.32769,34.4271,34.05592,34.09183
2024-01-03T18:00:00.000000Z,32694,34.06537,34.29512,34.03067,34.13444,34.06537,34.29512,34.03067,34.13444,34.09183,34.32393,34.0606,34.17234
2024-01-03T22:00:00.000000Z,12908,34.19492,34.20645,34.07103,34.08556,34.19492,34.20645,34.07103,34.08556,34.23626,34.24178,34.09893,34.11348
2024-01-04T02:00:00.000000Z,18417,34.08505,34.15323,34.04021,34.1364,34.08505,34.15323,34.04021,34.1364,34.11399,34.18067,34.0698,34.16533
2024-01-04T06:00:00.000000Z,29404,34.13246,34.17236,34.02933,34.12168,34.13246,34.17236,34.02933,34.12168,34.15791,34.20073,34.05477,34.15209
