time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,121323,95.889,96.71,95.834,95.994,95.889,96.71,95.834,95.994,96.042,96.727,95.85,96.025
2024-01-02T22:00:00.000000Z,138469,95.991,96.59,95.867,96.447,95.991,96.59,95.867,96.447,96.017,96.61,95.885,96.48
2024-01-03T22:00:00.000000Z,131157,96.26,97.189,96.181,96.988,96.26,97.189,96.181,96.988,96.475,97.209,96.201,97.017
2024-01-04T22:00:00.000000Z,150228,96.943,97.387,96.832,97.102,96.943,97.387,96.832,97.102,97.036,97.444,96.916,97.178
2024-01-07T22:00:00.000000Z,131998,97.102,97.283,96.454,96.899,97.102,97.283,96.454,96.899,97.18,97.301,96.469,96.931
2024-01-08T22:00:00.000000Z,132706,96.905,96.917,96.136,96.62,96.905,96.917,96.136,96.62,96.971,96.972,96.154,96.641
2024-01-09T22:00:00.000000Z,113306,96.553,97.674,96.446,97.658,96.553,97.674,96.446,97.658,96.632,97.694,96.46,97.676
2024-01-10T22:00:00.000000Z,149248,97.447,97.791,97.07,97.163,97.447,97.791,97.07,97.163,97.691,97.81,97.09,97.19
2024-01-11T22:00:00.000000Z,146528,97.072,97.445,96.814,96.857,97.072,97.445,96.814,96.857,97.211,97.462,96.835,96.908
2024-01-14T22:00:00.000000Z,89941,96.862,97.228,96.801,97.07,96.862,97.228,96.801,97.07,96.92,97.248,96.876,97.098
2024-01-15T22:00:00.000000Z,159348,96.955,97.071,96.579,96.889,96.955,97.071,96.579,96.889,97.128,97.158,96.597,96.92
2024-01-16T22:00:00.000000Z,155294,96.894,97.135,96.637,97.065,96.894,97.135,96.637,97.065,96.968,97.154,96.654,97.088
2024-01-17T22:00:00.000000Z,144304,97.045,97.394,96.686,97.378,97.045,97.394,96.686,97.378,97.148,97.422,96.728,97.407
2024-01-18T22:00:00.000000Z,131508,97.198,97.755,97.198,97.738,97.198,97.755,97.198,97.738,97.395,97.801,97.363,97.797
2024-01-21T22:00:00.000000Z,129887,97.659,97.875,97.233,97.307,97.659,97.875,97.233,97.307,97.9,97.923,97.25,97.334
2024-01-22T22:00:00.000000Z,137393,97.247,97.808,97.088,97.612,97.247,97.808,97.088,97.612,97.338,97.826,97.108,97.638
2024-01-23T22:00:00.000000Z,137164,97.527,97.621,96.909,96.965,97.527,97.621,96.909,96.965,97.685,97.721,96.929,97.004
2024-01-24T22:00:00.000000Z,132717,96.889,97.351,96.882,97.204,96.889,97.351,96.882,97.204,97.031,97.376,96.968,97.235
2024-01-25T22:00:00.000000Z,120076,97.098,97.653,97.045,97.408,97.098,97.653,97.045,97.408,97.243,97.67,97.106,97.452
2024-01-28T22:00:00.000000Z,104117,97.299,97.691,97.27,97.495,97.299,97.691,97.27,97.495,97.397,97.706,97.291,97.52
2024-01-29T22:00:00.000000Z,114809,97.395,97.58,97.064,97.45,97.395,97.58,97.064,97.45,97.535,97.598,97.129,97.474
2024-01-30T22:00:00.000000Z,174011,97.391,97.45,96.429,96.504,97.391,97.45,96.429,96.504,97.45,97.554,96.449,96.53
2024-01-31T22:00:00.000000Z,158061,96.459,96.587,95.494,96.223,96.459,96.587,95.494,96.223,96.567,96.608,95.511,96.245
2024-02-01T22:00:00.000000Z,132171,96.144,96.916,96.084,96.592,96.144,96.916,96.084,96.592,96.242,96.982,96.223,96.666
2024-02-04T22:00:00.000000Z,127312,96.579,96.739,96.204,96.379,96.579,96.739,96.204,96.379,96.707,96.896,96.224,96.401
2024-02-05T22:00:00.000000Z,119156,96.35,96.794,96.268,96.496,96.35,96.794,96.268,96.496,96.415,96.812,96.286,96.517
2024-02-06T22:00:00.000000Z,115141,96.491,96.784,96.388,96.611,96.491,96.784,96.388,96.611,96.541,96.801,96.448,96.635
2024-02-07T22:00:00.000000Z,116115,96.536,97.032,96.475,96.933,96.536,97.032,96.475,96.933,96.635,97.049,96.544,96.956
2024-02-08T22:00:00.000000Z,108662,96.922,97.452,96.832,97.364,96.922,97.452,96.832,97.364,97.03,97.47,96.889,97.417
2024-02-11T22:00:00.000000Z,91028,97.264,97.669,97.12,97.527,97.264,97.669,97.12,97.527,97.418,97.684,97.145,97.551
2024-02-12T22:00:00.000000Z,112806,97.42,97.599,97.152,97.304,97.42,97.599,97.152,97.304,97.57,97.641,97.169,97.329
2024-02-13T22:00:00.000000Z,118549,97.272,97.779,97.059,97.747,97.272,97.779,97.059,97.747,97.347,97.797,97.077,97.771
2024-02-14T22:00:00.000000Z,116456,97.658,97.848,97.309,97.821,97.658,97.848,97.309,97.821,97.769,97.868,97.327,97.846
2024-02-15T22:00:00.000000Z,116030,97.776,98.251,97.694,98.082,97.776,98.251,97.694,98.082,97.853,98.268,97.709,98.154
2024-02-18T22:00:00.000000Z,77108,97.967,98.222,97.944,98.183,97.967,98.222,97.944,98.183,98.197,98.241,98.009,98.207
2024-02-19T22:00:00.000000Z,126529,98.074,98.609,98.035,98.222,98.074,98.609,98.035,98.222,98.212,98.624,98.052,98.247
