time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,774,95.889,96.032,95.836,95.906,95.889,96.032,95.836,95.906,96.042,96.168,95.939,95.955
2024-01-01T23:00:00.000000Z,2492,95.903,96.107,95.903,96.086,95.903,96.107,95.903,96.086,95.955,96.127,95.925,96.106
2024-01-02T00:00:00.000000Z,2509,96.084,96.265,96.084,96.166,96.084,96.265,96.084,96.166,96.106,96.284,96.102,96.186
2024-01-02T01:00:00.000000Z,4530,96.17,96.393,96.166,96.348,96.17,96.393,96.166,96.348,96.188,96.412,96.184,96.366
2024-01-02T02:00:00.000000Z,3253,96.354,96.393,96.228,96.319,96.354,96.393,96.228,96.319,96.372,96.413,96.246,96.34
2024-01-02T03:00:00.000000Z,2815,96.323,96.536,96.297,96.421,96.323,96.536,96.297,96.421,96.343,96.553,96.316,96.441
2024-01-02T04:00:00.000000Z,1768,96.428,96.547,96.388,96.513,96.428,96.547,96.388,96.513,96.449,96.561,96.408,96.53
2024-01-02T05:00:00.000000Z,3707,96.513,96.693,96.507,96.659,96.513,96.693,96.507,96.659,96.531,96.712,96.524,96.675
2024-01-02T06:00:00.000000Z,3343,96.659,96.677,96.569,96.597,96.659,96.677,96.569,96.597,96.676,96.694,96.587,96.615
2024-01-02T07:00:00.000000Z,6907,96.595,96.622,96.493,96.524,96.595,96.622,96.493,96.524,96.615,96.642,96.511,96.54
2024-01-02T08:00:00.000000Z,7168,96.523,96.653,96.511,96.602,96.523,96.653,96.511,96.602,96.542,96.669,96.529,96.622
2024-01-02T09:00:00.000000Z,6672,96.6,96.71,96.54,96.557,96.6,96.71,96.54,96.557,96.621,96.727,96.56,96.575
2024-01-02T10:00:00.000000Z,6767,96.556,96.598,96.492,96.554,96.556,96.598,96.492,96.554,96.573,96.615,96.51,96.574
2024-01-02T11:00:00.000000Z,6864,96.548,96.556,96.374,96.439,96.548,96.556,96.374,96.439,96.57,96.577,96.393,96.46
2024-01-02T12:00:00.000000Z,7575,96.44,96.565,96.404,96.429,96.44,96.565,96.404,96.429,96.46,96.585,96.422,96.448
2024-01-02T13:00:00.000000Z,7655,96.427,96.445,96.291,96.37,96.427,96.445,96.291,96.37,96.447,96.462,96.311,96.39
2024-01-02T14:00:00.000000Z,10539,96.368,96.383,96.001,96.06,96.368,96.383,96.001,96.06,96.387,96.402,96.021,96.08
2024-01-02T15:00:00.000000Z,12089,96.06,96.143,95.893,96.053,96.06,96.143,95.893,96.053,96.079,96.162,95.911,96.07
2024-01-02T16:00:00.000000Z,7814,96.051,96.123,95.966,96.064,96.051,96.123,95.966,96.064,96.069,96.139,95.986,96.082
2024-01-02T17:00:00.000000Z,5035,96.063,96.195,96.059,96.156,96.063,96.195,96.059,96.156,96.083,96.214,96.077,96.176
2024-01-02T18:00:00.000000Z,3933,96.156,96.161,96.012,96.02,96.156,96.161,96.012,96.02,96.175,96.179,96.033,96.039
2024-01-02T19:00:00.000000Z,3009,96.02,96.021,95.965,95.965,96.02,96.021,95.965,95.965,96.037,96.039,95.981,95.981
2024-01-02T20:00:00.000000Z,2775,95.965,95.971,95.834,95.936,95.965,95.971,95.834,95.936,95.982,95.99,95.85,95.956
2024-01-02T21:00:00.000000Z,1330,95.936,96.011,95.919,95.994,95.936,96.011,95.919,95.994,95.955,96.036,95.939,96.025
2024-01-02T22:00:00.000000Z,1469,95.991,96.09,95.905,96.089,95.991,96.09,95.905,96.089,96.017,96.186,95.979,96.141
2024-01-02T23:00:00.000000Z,2020,96.088,96.195,96.067,96.192,96.088,96.195,96.067,96.192,96.141,96.213,96.104,96.211
2024-01-03T00:00:00.000000Z,3784,96.194,96.197,95.989,96.009,96.194,96.197,95.989,96.009,96.212,96.216,96.01,96.028
2024-01-03T01:00:00.000000Z,5431,96.009,96.037,95.909,95.946,96.009,96.037,95.909,95.946,96.026,96.057,95.93,95.963
2024-01-03T02:00:00.000000Z,3627,95.944,95.956,95.867,95.943,95.944,95.956,95.867,95.943,95.962,95.976,95.885,95.961
2024-01-03T03:00:00.000000Z,3869,95.945,96.011,95.891,95.996,95.945,96.011,95.891,95.996,95.961,96.029,95.908,96.015
2024-01-03T04:00:00.000000Z,3453,95.994,96.044,95.953,95.962,95.994,96.044,95.953,95.962,96.015,96.061,95.972,95.98
2024-01-03T05:00:00.000000Z,3242,95.965,96.152,95.949,96.13,95.965,96.152,95.949,96.13,95.981,96.166,95.968,96.151
