time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,150,106.296,106.358,106.193,106.284,106.296,106.358,106.193,106.284,106.466,106.557,106.351,106.422
2024-01-01T22:30:00.000000Z,244,106.253,106.38,106.25,106.34,106.253,106.38,106.25,106.34,106.454,106.495,106.401,106.448
2024-01-01T23:00:00.000000Z,903,106.345,106.401,106.316,106.4,106.345,106.401,106.316,106.4,106.422,106.459,106.347,106.425
2024-01-01T23:30:00.000000Z,778,106.399,106.555,106.372,106.538,106.399,106.555,106.372,106.538,106.425,106.576,106.397,106.56
2024-01-02T00:00:00.000000Z,856,106.541,106.718,106.53,106.66,106.541,106.718,106.53,106.66,106.563,106.738,106.551,106.683
2024-01-02T00:30:00.000000Z,895,106.667,106.68,106.552,106.554,106.667,106.68,106.552,106.554,106.69,106.703,106.573,106.575
2024-01-02T01:00:00.000000Z,1311,106.557,106.802,106.557,106.801,106.557,106.802,106.557,106.801,106.577,106.826,106.577,106.823
2024-01-02T01:30:00.000000Z,1104,106.804,106.852,106.762,106.807,106.804,106.852,106.762,106.807,106.826,106.876,106.785,106.829
2024-01-02T02:00:00.000000Z,824,106.806,106.816,106.711,106.731,106.806,106.816,106.711,106.731,106.829,106.839,106.736,106.755
2024-01-02T02:30:00.000000Z,1395,106.733,106.915,106.721,106.799,106.733,106.915,106.721,106.799,106.757,106.941,106.745,106.824
2024-01-02T03:00:00.000000Z,1120,106.803,106.863,106.772,106.857,106.803,106.863,106.772,106.857,106.828,106.888,106.796,106.883
2024-01-02T03:30:00.000000Z,857,106.861,106.863,106.733,106.738,106.861,106.863,106.733,106.738,106.886,106.889,106.757,106.762
2024-01-02T04:00:00.000000Z,489,106.741,106.79,106.71,106.766,106.741,106.79,106.71,106.766,106.765,106.813,106.733,106.791
2024-01-02T04:30:00.000000Z,682,106.769,106.796,106.756,106.773,106.769,106.796,106.756,106.773,106.792,106.82,106.779,106.797
2024-01-02T05:00:00.000000Z,889,106.775,106.786,106.697,106.731,106.775,106.786,106.697,106.731,106.799,106.809,106.719,106.753
2024-01-02T05:30:00.000000Z,1043,106.733,106.792,106.709,106.78,106.733,106.792,106.709,106.78,106.753,106.815,106.732,106.805
2024-01-02T06:00:00.000000Z,856,106.78,106.799,106.703,106.721,106.78,106.799,106.703,106.721,106.804,106.818,106.727,106.745
2024-01-02T06:30:00.000000Z,764,106.72,106.791,106.702,106.766,106.72,106.791,106.702,106.766,106.745,106.818,106.725,106.791
2024-01-02T07:00:00.000000Z,2142,106.764,106.866,106.758,106.814,106.764,106.866,106.758,106.814,106.792,106.889,106.785,106.836
2024-01-02T07:30:00.000000Z,2316,106.81,106.823,106.724,106.811,106.81,106.823,106.724,106.811,106.832,106.846,106.746,106.832
2024-01-02T08:00:00.000000Z,3292,106.81,106.926,106.727,106.797,106.81,106.926,106.727,106.797,106.832,106.949,106.749,106.817
2024-01-02T08:30:00.000000Z,2635,106.798,106.909,106.782,106.895,106.798,106.909,106.782,106.895,106.817,106.93,106.804,106.919
2024-01-02T09:00:00.000000Z,2118,106.894,106.956,106.827,106.839,106.894,106.956,106.827,106.839,106.917,106.975,106.851,106.86
2024-01-02T09:30:00.000000Z,2162,106.84,106.845,106.723,106.8,106.84,106.845,106.723,106.8,106.86,106.866,106.747,106.82
2024-01-02T10:00:00.000000Z,2512,106.801,106.897,106.77,106.794,106.801,106.897,106.77,106.794,106.822,106.919,106.791,106.817
2024-01-02T10:30:00.000000Z,2621,106.795,106.91,106.77,106.898,106.795,106.91,106.77,106.898,106.817,106.932,106.79,106.921
2024-01-02T11:00:00.000000Z,2263,106.899,106.963,106.825,106.887,106.899,106.963,106.825,106.887,106.921,106.985,106.847,106.91
2024-01-02T11:30:00.000000Z,1808,106.889,106.935,106.864,106.889,106.889,106.935,106.864,106.889,106.91,106.955,106.885,106.908
2024-01-02T12:00:00.000000Z,1977,106.894,106.99,106.819,106.983,106.894,106.99,106.819,106.983,106.912,107.013,106.84,107.003
2024-01-02T12:30:00.000000Z,3455,106.979,107.068,106.916,106.918,106.979,107.068,106.916,106.918,107.002,107.091,106.935,106.94
2024-01-02T13:00:00.000000Z,3053,106.916,106.933,106.664,106.681,106.916,106.933,106.664,106.681,106.936,106.954,106.684,106.704
2024-01-02T13:30:00.000000Z,2641,106.678,106.882,106.655,106.878,106.678,106.882,106.655,106.878,106.701,106.904,106.678,106.901
2024-01-02T14:00:00.000000Z,2927,106.874,106.894,106.416,106.467,106.874,106.894,106.416,106.467,106.896,106.917,106.433,106.492
2024-01-02T14:30:00.000000Z,5046,106.474,106.537,106.217,106.292,106.474,106.537,106.217,106.292,106.492,106.573,106.24,106.315
2024-01-02T15:00:00.000000Z,4787,106.292,106.391,106.264,106.383,106.292,106.391,106.264,106.383,106.313,106.413,106.285,106.405
2024-01-02T15:30:00.000000Z,5215,106.384,106.639,106.366,106.602,106.384,106.639,106.366,106.602,106.405,106.662,106.386,106.627
2024-01-02T16:00:00.000000Z,4212,106.602,106.661,106.456,106.488,106.602,106.661,106.456,106.488,106.625,106.684,106.478,106.511
2024-01-02T16:30:00.000000Z,2482,106.488,106.624,106.483,106.593,106.488,106.624,106.483,106.593,106.512,106.644,106.507,106.614
2024-01-02T17:00:00.000000Z,1744,106.592,106.662,106.569,106.66,106.592,106.662,106.569,106.66,106.616,106.685,106.591,106.681
2024-01-02T17:30:00.000000Z,1624,106.662,106.718,106.628,106.705,106.662,106.718,106.628,106.705,106.683,106.739,106.651,106.721
2024-01-02T18:00:00.000000Z,1533,106.704,106.704,106.518,106.527,106.704,106.704,106.518,106.527,106.719,106.722,106.535,106.545
2024-01-02T18:30:00.000000Z,1191,106.528,106.585,106.509,106.514,106.528,106.585,106.509,106.514,106.545,106.603,106.526,106.53
2024-01-02T19:00:00.000000Z,1105,106.514,106.514,106.45,106.494,106.514,106.514,106.45,106.494,106.529,106.529,106.47,106.512
2024-01-02T19:30:00.000000Z,723,106.489,106.563,106.479,106.506,106.489,106.563,106.479,106.506,106.509,106.584,106.498,106.525
2024-01-02T20:00:00.000000Z,899,106.505,106.51,106.429,106.447,106.505,106.51,106.429,106.447,106.526,106.531,106.451,106.468
