time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,6241,106.296,106.852,106.193,106.807,106.296,106.852,106.193,106.807,106.466,106.876,106.347,106.829
2024-01-02T02:00:00.000000Z,7299,106.806,106.915,106.697,106.78,106.806,106.915,106.697,106.78,106.829,106.941,106.719,106.805
2024-01-02T06:00:00.000000Z,16285,106.78,106.956,106.702,106.8,106.78,106.956,106.702,106.8,106.804,106.975,106.725,106.82
2024-01-02T10:00:00.000000Z,20330,106.801,107.068,106.655,106.878,106.801,107.068,106.655,106.878,106.822,107.091,106.678,106.901
2024-01-02T14:00:00.000000Z,28037,106.874,106.894,106.217,106.705,106.874,106.894,106.217,106.705,106.896,106.917,106.24,106.721
2024-01-02T18:00:00.000000Z,7877,106.704,106.704,106.358,106.588,106.704,106.704,106.358,106.588,106.719,106.722,106.38,106.612
2024-01-02T22:00:00.000000Z,7207,106.419,106.715,106.404,106.555,106.419,106.715,106.404,106.555,106.589,106.738,106.516,106.579
2024-01-03T02:00:00.000000Z,8356,106.553,106.644,106.446,106.633,106.553,106.644,106.446,106.633,106.577,106.663,106.467,106.655
2024-01-03T06:00:00.000000Z,21031,106.633,107.038,106.566,107.033,106.633,107.038,106.566,107.033,106.654,107.061,106.589,107.055
2024-01-03T10:00:00.000000Z,17711,107.031,107.173,106.918,107.023,107.031,107.173,106.918,107.023,107.053,107.196,106.94,107.045
2024-01-03T14:00:00.000000Z,28723,107.023,107.602,106.973,107.477,107.023,107.602,106.973,107.477,107.044,107.622,106.993,107.496
2024-01-03T18:00:00.000000Z,18560,107.477,107.602,107.167,107.312,107.477,107.602,107.167,107.312,107.494,107.621,107.187,107.341
2024-01-03T22:00:00.000000Z,9726,107.193,107.472,106.996,107.459,107.193,107.472,106.996,107.459,107.326,107.496,107.019,107.48
2024-01-04T02:00:00.000000Z,9612,107.459,107.843,107.351,107.773,107.459,107.843,107.351,107.773,107.483,107.868,107.374,107.796
2024-01-04T06:00:00.000000Z,24614,107.775,107.997,107.491,107.972,107.775,107.997,107.491,107.972,107.799,108.019,107.516,107.993
2024-01-04T10:00:00.000000Z,18682,107.974,108.315,107.971,108.206,107.974,108.315,107.971,108.206,107.995,108.338,107.993,108.228
2024-01-04T14:00:00.000000Z,26211,108.203,108.442,108.145,108.269,108.203,108.442,108.145,108.269,108.227,108.463,108.163,108.288
2024-01-04T18:00:00.000000Z,8399,108.267,108.395,108.202,108.333,108.267,108.395,108.202,108.333,108.286,108.415,108.222,108.362
2024-01-04T22:00:00.000000Z,7864,108.259,108.519,108.197,108.412,108.259,108.519,108.197,108.412,108.429,108.539,108.259,108.432
2024-01-05T02:00:00.000000Z,7933,108.408,108.485,108.239,108.305,108.408,108.485,108.239,108.305,108.428,108.505,108.26,108.329
2024-01-05T06:00:00.000000Z,21316,108.297,108.713,108.286,108.563,108.297,108.713,108.286,108.563,108.321,108.735,108.308,108.581
2024-01-05T10:00:00.000000Z,23735,108.563,109.021,108.465,108.88,108.563,109.021,108.465,108.88,108.583,109.047,108.484,108.904
2024-01-05T14:00:00.000000Z,47464,108.878,108.9,108.028,108.486,108.878,108.9,108.028,108.486,108.903,108.923,108.05,108.505
2024-01-05T18:00:00.000000Z,13847,108.485,108.55,108.202,108.218,108.485,108.55,108.202,108.218,108.505,108.57,108.226,108.291
