time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,70129,1.67798,1.686,1.67237,1.6737,1.67798,1.686,1.67237,1.6737,1.68198,1.68635,1.67274,1.67482
2024-01-02T22:00:00.000000Z,76548,1.67365,1.68373,1.67136,1.68233,1.67365,1.68373,1.67136,1.68233,1.67477,1.68423,1.67382,1.68348
2024-01-03T22:00:00.000000Z,69481,1.68229,1.68955,1.68112,1.68561,1.68229,1.68955,1.68112,1.68561,1.68345,1.68996,1.68275,1.68667
2024-01-04T22:00:00.000000Z,89586,1.68556,1.69293,1.68,1.69025,1.68556,1.69293,1.68,1.69025,1.6865,1.69482,1.68237,1.69194
2024-01-07T22:00:00.000000Z,66026,1.69021,1.69485,1.68763,1.69248,1.69021,1.69485,1.68763,1.69248,1.6918,1.69518,1.68805,1.69359
2024-01-08T22:00:00.000000Z,69195,1.69243,1.69471,1.68923,1.68923,1.69243,1.69471,1.68923,1.68923,1.69355,1.69551,1.69009,1.69306
2024-01-09T22:00:00.000000Z,60990,1.68921,1.69673,1.6889,1.69632,1.68921,1.69673,1.6889,1.69632,1.69321,1.69774,1.69106,1.69752
2024-01-10T22:00:00.000000Z,92715,1.69633,1.69895,1.69091,1.69797,1.69633,1.69895,1.69091,1.69797,1.69741,1.6998,1.69334,1.69902
2024-01-11T22:00:00.000000Z,83442,1.69789,1.70008,1.69465,1.69667,1.69789,1.70008,1.69465,1.69667,1.69899,1.70123,1.69495,1.69975
2024-01-14T22:00:00.000000Z,40994,1.69693,1.69977,1.69528,1.69607,1.69693,1.69977,1.69528,1.69607,1.69936,1.70049,1.69568,1.69839
2024-01-15T22:00:00.000000Z,89106,1.69589,1.69954,1.69252,1.69562,1.69589,1.69954,1.69252,1.69562,1.69848,1.70026,1.69289,1.69674
2024-01-16T22:00:00.000000Z,85033,1.69613,1.70604,1.69368,1.70453,1.69613,1.70604,1.69368,1.70453,1.69729,1.70645,1.69427,1.70553
2024-01-17T22:00:00.000000Z,81142,1.70398,1.70773,1.70041,1.70717,1.70398,1.70773,1.70041,1.70717,1.70507,1.70824,1.70243,1.70824
2024-01-18T22:00:00.000000Z,75053,1.7068,1.70783,1.6991,1.70099,1.7068,1.70783,1.6991,1.70099,1.71046,1.71065,1.69949,1.7049
2024-01-21T22:00:00.000000Z,66930,1.70099,1.70741,1.70099,1.70505,1.70099,1.70741,1.70099,1.70505,1.7049,1.70777,1.70154,1.70615
2024-01-22T22:00:00.000000Z,71722,1.70495,1.70712,1.69728,1.70112,1.70495,1.70712,1.69728,1.70112,1.70605,1.70775,1.69762,1.70224
2024-01-23T22:00:00.000000Z,80906,1.70113,1.70885,1.69867,1.70381,1.70113,1.70885,1.69867,1.70381,1.70226,1.70927,1.70138,1.70501
2024-01-24T22:00:00.000000Z,74096,1.70422,1.70672,1.7005,1.70246,1.70422,1.70672,1.7005,1.70246,1.70536,1.70704,1.70138,1.7037
2024-01-25T22:00:00.000000Z,65588,1.7016,1.70858,1.70004,1.702,1.7016,1.70858,1.70004,1.702,1.70413,1.7098,1.70043,1.70561
2024-01-28T22:00:00.000000Z,63823,1.70196,1.70513,1.69886,1.70237,1.70196,1.70513,1.69886,1.70237,1.70389,1.70554,1.69922,1.70355
2024-01-29T22:00:00.000000Z,66319,1.70231,1.70323,1.69386,1.70023,1.70231,1.70323,1.69386,1.70023,1.70352,1.70447,1.69497,1.70119
2024-01-30T22:00:00.000000Z,97207,1.70029,1.70395,1.69675,1.69969,1.70029,1.70395,1.69675,1.69969,1.70138,1.70433,1.6975,1.70077
2024-01-31T22:00:00.000000Z,83500,1.6996,1.70487,1.69238,1.7024,1.6996,1.70487,1.69238,1.7024,1.70067,1.70523,1.69364,1.70381
2024-02-01T22:00:00.000000Z,78124,1.70163,1.70518,1.69362,1.69364,1.70163,1.70518,1.69362,1.69364,1.70516,1.7064,1.6953,1.69764
2024-02-04T22:00:00.000000Z,72667,1.69364,1.69787,1.68744,1.68818,1.69364,1.69787,1.68744,1.68818,1.69764,1.69975,1.68783,1.68919
2024-02-05T22:00:00.000000Z,74740,1.68811,1.69364,1.68729,1.69269,1.68811,1.69364,1.68729,1.69269,1.68962,1.69404,1.68765,1.69378
2024-02-06T22:00:00.000000Z,67996,1.69197,1.6977,1.69076,1.69593,1.69197,1.6977,1.69076,1.69593,1.69597,1.69811,1.69237,1.6969
2024-02-07T22:00:00.000000Z,69697,1.69584,1.7004,1.69455,1.6994,1.69584,1.7004,1.69455,1.6994,1.69678,1.70087,1.69496,1.70045
2024-02-08T22:00:00.000000Z,60735,1.69927,1.70198,1.69635,1.69884,1.69927,1.70198,1.69635,1.69884,1.70036,1.70235,1.69667,1.70133
2024-02-11T22:00:00.000000Z,49444,1.69732,1.70059,1.69519,1.69752,1.69732,1.70059,1.69519,1.69752,1.7012,1.70168,1.69554,1.69849
2024-02-12T22:00:00.000000Z,70127,1.69652,1.70499,1.69583,1.7009,1.69652,1.70499,1.69583,1.7009,1.69965,1.70816,1.69725,1.70202
2024-02-13T22:00:00.000000Z,75005,1.7009,1.70194,1.69143,1.69299,1.7009,1.70194,1.69143,1.69299,1.70202,1.7048,1.69178,1.6945
2024-02-14T22:00:00.000000Z,72372,1.69129,1.69556,1.68827,1.69508,1.69129,1.69556,1.68827,1.69508,1.6949,1.69635,1.68924,1.69613
2024-02-15T22:00:00.000000Z,69752,1.69271,1.6982,1.69109,1.69458,1.69271,1.6982,1.69109,1.69458,1.69671,1.69894,1.69235,1.69858
