time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,150329,11.2267,11.338,11.19359,11.318,11.2267,11.338,11.19359,11.318,11.2367,11.34244,11.19795,11.3312
2024-01-02T22:00:00.000000Z,191404,11.31773,11.3669,11.2835,11.2912,11.31773,11.3669,11.2835,11.2912,11.3297,11.3874,11.2933,11.3017
2024-01-03T22:00:00.000000Z,180423,11.2875,11.323,11.25851,11.267,11.2875,11.323,11.25851,11.267,11.299,11.33595,11.26205,11.27922
2024-01-04T22:00:00.000000Z,222774,11.254,11.3409,11.22113,11.2673,11.254,11.3409,11.22113,11.2673,11.2799,11.3657,11.2257,11.2764
2024-01-07T22:00:00.000000Z,173691,11.2639,11.39948,11.2599,11.3467,11.2639,11.39948,11.2599,11.3467,11.2731,11.4034,11.2676,11.3556
2024-01-08T22:00:00.000000Z,193308,11.3269,11.3739,11.3015,11.325,11.3269,11.3739,11.3015,11.325,11.3576,11.37813,11.30522,11.34009
2024-01-09T22:00:00.000000Z,242216,11.3055,11.3613,11.27971,11.3478,11.3055,11.3613,11.27971,11.3478,11.342,11.3664,11.2837,11.3561
2024-01-10T22:00:00.000000Z,207669,11.3408,11.36407,11.29634,11.3087,11.3408,11.36407,11.29634,11.3087,11.3649,11.3771,11.2998,11.32079
2024-01-11T22:00:00.000000Z,269004,11.3025,11.312,11.249,11.2602,11.3025,11.312,11.249,11.2602,11.32757,11.35125,11.25296,11.2734
2024-01-14T22:00:00.000000Z,117236,11.2505,11.3479,11.249,11.3282,11.2505,11.3479,11.249,11.3282,11.282,11.35834,11.2594,11.3483
2024-01-15T22:00:00.000000Z,253854,11.3164,11.40084,11.30425,11.37997,11.3164,11.40084,11.30425,11.37997,11.3561,11.4047,11.3249,11.3882
2024-01-16T22:00:00.000000Z,132973,11.37997,11.45983,11.3521,11.4322,11.37997,11.45983,11.3521,11.4322,11.3872,11.4635,11.3818,11.437
2024-01-17T22:00:00.000000Z,196507,11.4291,11.4652,11.4182,11.4459,11.4291,11.4652,11.4182,11.4459,11.4442,11.4696,11.42251,11.4579
2024-01-18T22:00:00.000000Z,152738,11.436,11.4584,11.37588,11.4327,11.436,11.4584,11.37588,11.4327,11.4535,11.46941,11.3796,11.44009
2024-01-21T22:00:00.000000Z,145058,11.411,11.4582,11.40699,11.4414,11.411,11.4582,11.40699,11.4414,11.4421,11.46183,11.41398,11.4564
2024-01-22T22:00:00.000000Z,180645,11.4301,11.4495,11.3944,11.3981,11.4301,11.4495,11.3944,11.3981,11.4635,11.4638,11.39854,11.4093
2024-01-23T22:00:00.000000Z,166705,11.39747,11.4276,11.3707,11.3869,11.39747,11.4276,11.3707,11.3869,11.4118,11.4317,11.3749,11.4022
2024-01-24T22:00:00.000000Z,259297,11.3872,11.4028,11.3096,11.3136,11.3872,11.4028,11.3096,11.3136,11.4035,11.4293,11.31416,11.3212
2024-01-25T22:00:00.000000Z,215005,11.3119,11.3514,11.29217,11.3016,11.3119,11.3514,11.29217,11.3016,11.3258,11.35471,11.29612,11.3194
2024-01-28T22:00:00.000000Z,211739,11.29614,11.32288,11.2714,11.29041,11.29614,11.32288,11.2714,11.29041,11.3168,11.33747,11.2756,11.3009
2024-01-29T22:00:00.000000Z,162467,11.2927,11.36481,11.2692,11.3178,11.2927,11.36481,11.2692,11.3178,11.3219,11.36887,11.2731,11.3295
2024-01-30T22:00:00.000000Z,242154,11.3178,11.37546,11.29436,11.3618,11.3178,11.37546,11.29436,11.3618,11.3303,11.3794,11.29826,11.3652
2024-01-31T22:00:00.000000Z,239231,11.3635,11.3944,11.30491,11.3374,11.3635,11.3944,11.30491,11.3374,11.376,11.39813,11.30921,11.3518
2024-02-01T22:00:00.000000Z,176417,11.333,11.4768,11.32599,11.4458,11.333,11.4768,11.32599,11.4458,11.3585,11.48032,11.33635,11.45945
2024-02-04T22:00:00.000000Z,165120,11.4346,11.4994,11.4046,11.48357,11.4346,11.4994,11.4046,11.48357,11.45935,11.50248,11.4304,11.49341
2024-02-05T22:00:00.000000Z,161710,11.4564,11.4924,11.37867,11.38051,11.4564,11.4924,11.37867,11.38051,11.4891,11.50585,11.38541,11.3902
