time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,11583,2064.4,2069.81,2062.23,2066.52,2064.4,2069.81,2062.23,2066.52,2067.29,2071.495,2062.54,2066.9
2024-01-02T02:00:00.000000Z,14314,2066.51,2074.85,2063.92,2074.4,2066.51,2074.85,2063.92,2074.4,2066.86,2075.12,2064.28,2074.71
2024-01-02T06:00:00.000000Z,24013,2074.45,2078.82,2071.74,2076.94,2074.45,2078.82,2071.74,2076.94,2074.76,2079.13,2072.05,2077.24
2024-01-02T10:00:00.000000Z,33816,2076.9,2077.66,2064.77,2066.13,2076.9,2077.66,2064.77,2066.13,2077.21,2077.97,2065.1,2066.5
2024-01-02T14:00:00.000000Z,49980,2066.19,2070.61,2055.65,2062.61,2066.19,2070.61,2055.65,2062.61,2066.56,2070.89,2056.13,2062.95
2024-01-02T18:00:00.000000Z,13887,2062.65,2064.87,2057.92,2058.78,2062.65,2064.87,2057.92,2058.78,2062.95,2065.21,2058.121,2059.31
2024-01-02T22:00:00.000000Z,10052,2058.85,2062.45,2058.65,2062.4,2058.85,2062.45,2058.65,2062.4,2059.39,2062.76,2058.886,2062.7
2024-01-03T02:00:00.000000Z,13335,2062.45,2065.84,2061.48,2063.99,2062.45,2065.84,2061.48,2063.99,2062.75,2066.17,2061.83,2064.3
2024-01-03T06:00:00.000000Z,23511,2063.98,2065.33,2054.17,2056.74,2063.98,2065.33,2054.17,2056.74,2064.27,2065.69,2054.53,2057.01
2024-01-03T10:00:00.000000Z,36070,2056.75,2057.09,2038.64,2040.91,2056.75,2057.09,2038.64,2040.91,2057.05,2057.36,2038.95,2041.28
2024-01-03T14:00:00.000000Z,58403,2040.99,2048.65,2030.52,2033.24,2040.99,2048.65,2030.52,2033.24,2041.3,2048.99,2030.88,2033.58
2024-01-03T18:00:00.000000Z,29580,2033.26,2042.23,2030.52,2041.03,2033.26,2042.23,2030.52,2041.03,2033.58,2042.56,2030.87,2041.55
2024-01-03T22:00:00.000000Z,10714,2041.73,2043.83,2040.05,2042.15,2041.73,2043.83,2040.05,2042.15,2042.25,2044.18,2040.33,2042.46
2024-01-04T02:00:00.000000Z,15217,2042.15,2046.79,2042.15,2043.69,2042.15,2046.79,2042.15,2043.69,2042.49,2047.15,2042.49,2044.0
2024-01-04T06:00:00.000000Z,26949,2043.7,2050.86,2043.58,2047.92,2043.7,2050.86,2043.58,2047.92,2044.0,2051.18,2043.88,2048.24
2024-01-04T10:00:00.000000Z,26778,2047.89,2050.75,2038.72,2040.15,2047.89,2050.75,2038.72,2040.15,2048.2,2051.12,2039.05,2040.5
2024-01-04T14:00:00.000000Z,39801,2040.16,2047.69,2036.15,2043.15,2040.16,2047.69,2036.15,2043.15,2040.5,2047.99,2036.45,2043.46
2024-01-04T18:00:00.000000Z,11210,2043.07,2044.79,2041.44,2043.15,2043.07,2044.79,2041.44,2043.15,2043.37,2045.11,2041.76,2043.71
2024-01-04T22:00:00.000000Z,11611,2042.95,2048.14,2042.73,2046.09,2042.95,2048.14,2042.73,2046.09,2043.53,2048.52,2043.03,2046.39
2024-01-05T02:00:00.000000Z,11241,2046.08,2047.81,2043.03,2044.36,2046.08,2047.81,2043.03,2044.36,2046.39,2048.14,2043.37,2044.67
2024-01-05T06:00:00.000000Z,21687,2044.39,2046.91,2038.29,2038.74,2044.39,2046.91,2038.29,2038.74,2044.68,2047.28,2038.64,2039.09
2024-01-05T10:00:00.000000Z,34939,2038.75,2041.85,2024.31,2039.88,2038.75,2041.85,2024.31,2039.88,2039.12,2042.17,2024.74,2040.21
2024-01-05T14:00:00.000000Z,76601,2040.01,2063.89,2038.65,2041.87,2040.01,2063.89,2038.65,2041.87,2040.33,2064.18,2039.02,2042.19
2024-01-05T18:00:00.000000Z,20439,2041.83,2050.21,2040.38,2045.24,2041.83,2050.21,2040.38,2045.24,2042.19,2050.54,2040.71,2045.94
2024-01-07T22:00:00.000000Z,10285,2043.48,2046.51,2042.78,2043.71,2043.48,2046.51,2042.78,2043.71,2044.7,2046.87,2043.15,2044.05
2024-01-08T02:00:00.000000Z,17755,2043.66,2043.74,2026.92,2030.68,2043.66,2043.74,2026.92,2030.68,2044.05,2044.1,2027.29,2031.01
2024-01-08T06:00:00.000000Z,29322,2030.59,2033.21,2026.4,2028.93,2030.59,2033.21,2026.4,2028.93,2030.92,2033.55,2026.75,2029.3
2024-01-08T10:00:00.000000Z,34324,2028.98,2029.44,2016.66,2018.88,2028.98,2029.44,2016.66,2018.88,2029.33,2029.72,2016.98,2019.22
2024-01-08T14:00:00.000000Z,45182,2018.84,2036.79,2018.37,2027.57,2018.84,2036.79,2018.37,2027.57,2019.13,2037.08,2018.71,2027.9
2024-01-08T18:00:00.000000Z,14147,2027.53,2029.72,2025.98,2027.81,2027.53,2029.72,2025.98,2027.81,2027.83,2030.01,2026.32,2028.26
2024-01-08T22:00:00.000000Z,11549,2028.14,2035.53,2027.83,2032.16,2028.14,2035.53,2027.83,2032.16,2028.53,2035.82,2028.18,2032.45
2024-01-09T02:00:00.000000Z,14517,2032.14,2035.76,2030.24,2032.68,2032.14,2035.76,2030.24,2032.68,2032.45,2036.06,2030.59,2033.03
2024-01-09T06:00:00.000000Z,26292,2032.64,2038.09,2031.11,2035.34,2032.64,2038.09,2031.11,2035.34,2032.98,2038.49,2031.44,2035.65
2024-01-09T10:00:00.000000Z,28139,2035.38,2041.93,2031.54,2038.55,2035.38,2041.93,2031.54,2038.55,2035.69,2042.16,2031.86,2038.86
2024-01-09T14:00:00.000000Z,42544,2038.52,2039.99,2026.02,2027.59,2038.52,2039.99,2026.02,2027.59,2038.82,2040.33,2026.31,2027.9
2024-01-09T18:00:00.000000Z,17990,2027.58,2031.07,2026.67,2029.78,2027.58,2031.07,2026.67,2029.78,2027.9,2031.37,2027.02,2030.29
2024-01-09T22:00:00.000000Z,11631,2030.13,2032.42,2027.11,2031.7,2030.13,2032.42,2027.11,2031.7,2030.55,2032.75,2027.47,2032.0
2024-01-10T02:00:00.000000Z,13986,2031.67,2032.79,2025.33,2026.57,2031.67,2032.79,2025.33,2026.57,2031.98,2033.09,2025.71,2026.92
