time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,147593,2064.4,2078.82,2055.65,2058.78,2064.4,2078.82,2055.65,2058.78,2067.29,2079.13,2056.13,2059.31
2024-01-02T22:00:00.000000Z,170951,2058.85,2065.84,2030.52,2041.03,2058.85,2065.84,2030.52,2041.03,2059.39,2066.17,2030.87,2041.55
2024-01-03T22:00:00.000000Z,130669,2041.73,2050.86,2036.15,2043.15,2041.73,2050.86,2036.15,2043.15,2042.25,2051.18,2036.45,2043.71
2024-01-04T22:00:00.000000Z,176518,2042.95,2063.89,2024.31,2045.24,2042.95,2063.89,2024.31,2045.24,2043.53,2064.18,2024.74,2045.94
2024-01-07T22:00:00.000000Z,151015,2043.48,2046.51,2016.66,2027.81,2043.48,2046.51,2016.66,2027.81,2044.7,2046.87,2016.98,2028.26
2024-01-08T22:00:00.000000Z,141031,2028.14,2041.93,2026.02,2029.78,2028.14,2041.93,2026.02,2029.78,2028.53,2042.16,2026.31,2030.29
2024-01-09T22:00:00.000000Z,128137,2030.13,2040.09,2020.38,2024.05,2030.13,2040.09,2020.38,2024.05,2030.55,2040.51,2020.67,2024.59
2024-01-10T22:00:00.000000Z,192985,2024.71,2043.99,2013.23,2028.69,2024.71,2043.99,2013.23,2028.69,2025.35,2046.39,2013.55,2029.34
2024-01-11T22:00:00.000000Z,175463,2028.78,2062.12,2028.69,2048.85,2028.78,2062.12,2028.69,2048.85,2029.43,2062.5,2029.33,2049.46
2024-01-14T22:00:00.000000Z,87639,2047.83,2058.51,2045.64,2054.44,2047.83,2058.51,2045.64,2054.44,2048.21,2058.84,2046.03,2055.09
2024-01-15T22:00:00.000000Z,189760,2054.56,2055.45,2024.17,2028.33,2054.56,2055.45,2024.17,2028.33,2055.03,2055.88,2024.49,2028.68
2024-01-16T22:00:00.000000Z,179800,2027.56,2032.8,2001.74,2006.04,2027.56,2032.8,2001.74,2006.04,2028.14,2033.16,2002.03,2006.63
2024-01-17T22:00:00.000000Z,143059,2006.87,2023.24,2005.67,2022.77,2006.87,2023.24,2005.67,2022.77,2007.36,2023.56,2006.0,2023.29
