time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,895,2064.4,2066.495,2063.04,2065.07,2064.4,2066.495,2063.04,2065.07,2067.29,2071.495,2064.62,2065.48
2024-01-01T23:30:00.000000Z,1011,2065.07,2065.36,2063.1,2063.62,2065.07,2065.36,2063.1,2063.62,2065.38,2065.77,2063.4,2063.97
2024-01-02T00:00:00.000000Z,1239,2063.67,2064.88,2062.23,2063.29,2063.67,2064.88,2062.23,2063.29,2064.0,2065.19,2062.54,2063.65
2024-01-02T00:30:00.000000Z,1388,2063.28,2065.8,2062.9,2065.37,2063.28,2065.8,2062.9,2065.37,2063.65,2066.06,2063.26,2065.68
2024-01-02T01:00:00.000000Z,4061,2065.28,2069.81,2064.75,2068.44,2065.28,2069.81,2064.75,2068.44,2065.58,2070.16,2065.09,2068.83
2024-01-02T01:30:00.000000Z,2989,2068.49,2069.04,2066.33,2066.52,2068.49,2069.04,2066.33,2066.52,2068.85,2069.38,2066.67,2066.9
2024-01-02T02:00:00.000000Z,2093,2066.51,2067.05,2063.92,2066.64,2066.51,2067.05,2063.92,2066.64,2066.86,2067.41,2064.28,2066.97
2024-01-02T02:30:00.000000Z,2440,2066.58,2068.34,2065.76,2067.75,2066.58,2068.34,2065.76,2067.75,2066.91,2068.65,2066.03,2068.04
2024-01-02T03:00:00.000000Z,1500,2067.75,2069.95,2066.42,2069.69,2067.75,2069.95,2066.42,2069.69,2068.06,2070.25,2066.74,2070.0
2024-01-02T03:30:00.000000Z,1190,2069.72,2070.28,2068.5,2069.51,2069.72,2070.28,2068.5,2069.51,2070.02,2070.58,2068.85,2069.85
2024-01-02T04:00:00.000000Z,1639,2069.51,2070.58,2068.79,2069.36,2069.51,2070.58,2068.79,2069.36,2069.87,2070.87,2069.19,2069.72
2024-01-02T04:30:00.000000Z,1506,2069.47,2070.32,2068.84,2069.53,2069.47,2070.32,2068.84,2069.53,2069.86,2070.62,2069.17,2069.87
2024-01-02T05:00:00.000000Z,1368,2069.59,2071.79,2069.4,2071.46,2069.59,2071.79,2069.4,2071.46,2069.92,2072.09,2069.75,2071.76
2024-01-02T05:30:00.000000Z,2578,2071.36,2074.85,2070.78,2074.4,2071.36,2074.85,2070.78,2074.4,2071.68,2075.12,2071.08,2074.71
2024-01-02T06:00:00.000000Z,2143,2074.45,2076.66,2072.87,2075.83,2074.45,2076.66,2072.87,2075.83,2074.76,2077.0,2073.18,2076.15
2024-01-02T06:30:00.000000Z,1804,2075.77,2076.53,2073.71,2074.14,2075.77,2076.53,2073.71,2074.14,2076.09,2076.93,2074.04,2074.45
2024-01-02T07:00:00.000000Z,3243,2074.13,2076.33,2073.33,2075.2,2074.13,2076.33,2073.33,2075.2,2074.4,2076.63,2073.54,2075.53
2024-01-02T07:30:00.000000Z,2798,2075.1,2075.7,2073.02,2073.06,2075.1,2075.7,2073.02,2073.06,2075.43,2076.03,2073.37,2073.38
2024-01-02T08:00:00.000000Z,4315,2073.06,2074.46,2072.17,2072.54,2073.06,2074.46,2072.17,2072.54,2073.37,2074.77,2072.5,2072.9
2024-01-02T08:30:00.000000Z,3616,2072.59,2074.28,2071.74,2073.23,2072.59,2074.28,2071.74,2073.23,2072.93,2074.63,2072.05,2073.55
2024-01-02T09:00:00.000000Z,3178,2073.22,2075.54,2073.21,2074.6,2073.22,2075.54,2073.21,2074.6,2073.55,2075.85,2073.53,2074.93
2024-01-02T09:30:00.000000Z,2916,2074.54,2078.82,2074.53,2076.94,2074.54,2078.82,2074.53,2076.94,2074.87,2079.13,2074.85,2077.24
2024-01-02T10:00:00.000000Z,2797,2076.9,2077.66,2073.41,2074.58,2076.9,2077.66,2073.41,2074.58,2077.21,2077.97,2073.74,2074.9
2024-01-02T10:30:00.000000Z,2646,2074.6,2076.48,2074.29,2075.92,2074.6,2076.48,2074.29,2075.92,2074.94,2076.75,2074.61,2076.23
2024-01-02T11:00:00.000000Z,3350,2075.87,2076.11,2072.71,2074.92,2075.87,2076.11,2072.71,2074.92,2076.17,2076.43,2073.02,2075.26
2024-01-02T11:30:00.000000Z,4520,2074.93,2074.93,2068.19,2069.13,2074.93,2074.93,2068.19,2069.13,2075.25,2075.25,2068.51,2069.45
2024-01-02T12:00:00.000000Z,4402,2069.06,2069.38,2064.99,2065.92,2069.06,2069.38,2064.99,2065.92,2069.38,2069.69,2065.29,2066.22
2024-01-02T12:30:00.000000Z,3631,2065.89,2068.26,2065.49,2067.84,2065.89,2068.26,2065.49,2067.84,2066.21,2068.59,2065.8,2068.17
2024-01-02T13:00:00.000000Z,6177,2067.84,2068.67,2064.77,2067.01,2067.84,2068.67,2064.77,2067.01,2068.16,2068.99,2065.1,2067.32
2024-01-02T13:30:00.000000Z,6293,2067.07,2070.97,2064.79,2066.13,2067.07,2070.97,2064.79,2066.13,2067.32,2071.28,2065.13,2066.5
2024-01-02T14:00:00.000000Z,5457,2066.19,2067.79,2064.57,2065.84,2066.19,2067.79,2064.57,2065.84,2066.56,2068.08,2064.89,2066.14
2024-01-02T14:30:00.000000Z,10602,2065.75,2070.32,2062.09,2070.3,2065.75,2070.32,2062.09,2070.3,2066.05,2070.63,2062.44,2070.6
