time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,80321,1.74585,1.75155,1.74362,1.74995,1.74585,1.75155,1.74362,1.74995,1.74696,1.75209,1.7441,1.75062
2024-01-02T22:00:00.000000Z,87170,1.74922,1.75491,1.74598,1.74845,1.74922,1.75491,1.74598,1.74845,1.75167,1.75538,1.7465,1.74896
2024-01-03T22:00:00.000000Z,79128,1.74621,1.75918,1.73965,1.75535,1.74621,1.75918,1.73965,1.75535,1.74837,1.75967,1.74011,1.75596
2024-01-04T22:00:00.000000Z,99526,1.75485,1.76025,1.75027,1.75195,1.75485,1.76025,1.75027,1.75195,1.75808,1.76077,1.75077,1.75272
2024-01-07T22:00:00.000000Z,63540,1.75185,1.76238,1.74892,1.75165,1.75185,1.76238,1.74892,1.75165,1.75288,1.76291,1.74936,1.75236
2024-01-08T22:00:00.000000Z,90491,1.75125,1.75587,1.74824,1.75165,1.75125,1.75587,1.74824,1.75165,1.75443,1.75635,1.74917,1.75225
2024-01-09T22:00:00.000000Z,70741,1.75105,1.76366,1.74956,1.76185,1.75105,1.76366,1.74956,1.76185,1.7543,1.76418,1.75015,1.76242
2024-01-10T22:00:00.000000Z,107977,1.76166,1.76448,1.75393,1.76014,1.76166,1.76448,1.75393,1.76014,1.76341,1.76496,1.75445,1.76071
2024-01-11T22:00:00.000000Z,79672,1.75925,1.76135,1.74921,1.75425,1.75925,1.76135,1.74921,1.75425,1.76261,1.76305,1.74965,1.75526
2024-01-14T22:00:00.000000Z,49008,1.75368,1.76976,1.75272,1.76565,1.75368,1.76976,1.75272,1.76565,1.75596,1.77025,1.75506,1.76636
2024-01-15T22:00:00.000000Z,103092,1.76488,1.77362,1.76215,1.77165,1.76488,1.77362,1.76215,1.77165,1.76666,1.77416,1.76547,1.77218
2024-01-16T22:00:00.000000Z,94912,1.77041,1.78195,1.7685,1.77925,1.77041,1.78195,1.7685,1.77925,1.77178,1.78247,1.76896,1.77986
2024-01-17T22:00:00.000000Z,99508,1.77835,1.78243,1.77633,1.77812,1.77835,1.78243,1.77633,1.77812,1.78136,1.78318,1.77678,1.77896
2024-01-18T22:00:00.000000Z,83956,1.77785,1.7863,1.77559,1.78121,1.77785,1.7863,1.77559,1.78121,1.78176,1.7869,1.77612,1.7826
2024-01-21T22:00:00.000000Z,68834,1.77945,1.79207,1.776,1.79075,1.77945,1.79207,1.776,1.79075,1.78231,1.79256,1.77648,1.79136
2024-01-22T22:00:00.000000Z,69622,1.78935,1.79342,1.77665,1.77835,1.78935,1.79342,1.77665,1.77835,1.79126,1.79399,1.77717,1.77886
2024-01-23T22:00:00.000000Z,80855,1.77585,1.78295,1.7736,1.78068,1.77585,1.78295,1.7736,1.78068,1.78026,1.78344,1.77405,1.78136
2024-01-24T22:00:00.000000Z,75967,1.78085,1.78235,1.76905,1.77495,1.78085,1.78235,1.76905,1.77495,1.78316,1.78399,1.76954,1.77556
2024-01-25T22:00:00.000000Z,60435,1.77395,1.78215,1.77255,1.78155,1.77395,1.78215,1.77255,1.78155,1.77566,1.78288,1.77381,1.78268
2024-01-28T22:00:00.000000Z,54396,1.77746,1.78135,1.76389,1.76645,1.77746,1.78135,1.76389,1.76645,1.7817,1.78301,1.76441,1.76706
2024-01-29T22:00:00.000000Z,61883,1.76465,1.77407,1.7597,1.76735,1.76465,1.77407,1.7597,1.76735,1.76856,1.77451,1.76015,1.76796
2024-01-30T22:00:00.000000Z,106115,1.76634,1.77145,1.76175,1.76815,1.76634,1.77145,1.76175,1.76815,1.76965,1.77198,1.76229,1.76886
2024-01-31T22:00:00.000000Z,84023,1.76765,1.77705,1.76187,1.76934,1.76765,1.77705,1.76187,1.76934,1.77036,1.77756,1.76244,1.77005
2024-02-01T22:00:00.000000Z,73932,1.76934,1.77953,1.76624,1.77834,1.76934,1.77953,1.76624,1.77834,1.77005,1.78005,1.7667,1.77935
2024-02-04T22:00:00.000000Z,68667,1.77522,1.78075,1.77155,1.77405,1.77522,1.78075,1.77155,1.77405,1.77896,1.78124,1.77201,1.77475
