time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T18:00:00.000000Z,1,1.74585,1.74585,1.74585,1.74585,1.74585,1.74585,1.74585,1.74585,1.74696,1.74696,1.74696,1.74696
2024-01-01T22:00:00.000000Z,6382,1.74585,1.75061,1.74437,1.75014,1.74585,1.75061,1.74437,1.75014,1.74696,1.75114,1.74653,1.75062
2024-01-02T02:00:00.000000Z,9630,1.75017,1.75118,1.74624,1.74671,1.75017,1.75118,1.74624,1.74671,1.7506,1.75166,1.74665,1.74715
2024-01-02T06:00:00.000000Z,12420,1.7467,1.7502,1.74461,1.74524,1.7467,1.7502,1.74461,1.74524,1.74716,1.75071,1.74514,1.74571
2024-01-02T10:00:00.000000Z,19805,1.74527,1.7479,1.74362,1.74677,1.74527,1.7479,1.74362,1.74677,1.74573,1.74835,1.7441,1.74727
2024-01-02T14:00:00.000000Z,24462,1.74684,1.75124,1.74525,1.74912,1.74684,1.75124,1.74525,1.74912,1.74734,1.75169,1.74575,1.74961
2024-01-02T18:00:00.000000Z,7622,1.74967,1.75155,1.74967,1.74995,1.74967,1.75155,1.74967,1.74995,1.75016,1.75209,1.75016,1.75062
2024-01-02T22:00:00.000000Z,7130,1.74922,1.75291,1.74829,1.75043,1.74922,1.75291,1.74829,1.75043,1.75167,1.75337,1.74934,1.75093
2024-01-03T02:00:00.000000Z,6419,1.75044,1.75112,1.74621,1.74634,1.75044,1.75112,1.74621,1.74634,1.75093,1.75163,1.7467,1.74679
2024-01-03T06:00:00.000000Z,12901,1.7464,1.75103,1.74598,1.74814,1.7464,1.75103,1.74598,1.74814,1.74684,1.75149,1.7465,1.74864
2024-01-03T10:00:00.000000Z,13897,1.74819,1.75484,1.74668,1.75484,1.74819,1.75484,1.74668,1.75484,1.74867,1.75538,1.74715,1.75538
2024-01-03T14:00:00.000000Z,26657,1.75484,1.75491,1.7482,1.74936,1.75484,1.75491,1.7482,1.74936,1.75536,1.75536,1.74896,1.74984
2024-01-03T18:00:00.000000Z,20166,1.74866,1.75042,1.74681,1.74845,1.74866,1.75042,1.74681,1.74845,1.74928,1.751,1.74771,1.74896
2024-01-03T22:00:00.000000Z,8586,1.74621,1.75097,1.74597,1.74895,1.74621,1.75097,1.74597,1.74895,1.74837,1.75148,1.74766,1.74939
2024-01-04T02:00:00.000000Z,7850,1.74895,1.74955,1.74261,1.74474,1.74895,1.74955,1.74261,1.74474,1.74938,1.75004,1.74309,1.74526
2024-01-04T06:00:00.000000Z,15410,1.7447,1.7516,1.73965,1.75126,1.7447,1.7516,1.73965,1.75126,1.74519,1.75216,1.74011,1.75181
2024-01-04T10:00:00.000000Z,16583,1.75125,1.75592,1.75015,1.75561,1.75125,1.75592,1.75015,1.75561,1.75182,1.75649,1.75056,1.75609
2024-01-04T14:00:00.000000Z,20964,1.75552,1.75918,1.75536,1.75881,1.75552,1.75918,1.75536,1.75881,1.75601,1.75967,1.75582,1.75931
2024-01-04T18:00:00.000000Z,9735,1.75834,1.75897,1.75516,1.75535,1.75834,1.75897,1.75516,1.75535,1.75888,1.75951,1.75595,1.75596
2024-01-04T22:00:00.000000Z,7174,1.75485,1.75743,1.75431,1.75524,1.75485,1.75743,1.75431,1.75524,1.75808,1.75926,1.75481,1.75575
2024-01-05T02:00:00.000000Z,5561,1.75525,1.75709,1.75412,1.75522,1.75525,1.75709,1.75412,1.75522,1.75575,1.75756,1.75459,1.7557
2024-01-05T06:00:00.000000Z,13651,1.75519,1.75692,1.75173,1.75458,1.75519,1.75692,1.75173,1.75458,1.75566,1.75736,1.75225,1.75511
2024-01-05T10:00:00.000000Z,19784,1.75465,1.76025,1.75349,1.75658,1.75465,1.76025,1.75349,1.75658,1.7552,1.76077,1.75404,1.75707
2024-01-05T14:00:00.000000Z,38363,1.7566,1.7593,1.75027,1.75229,1.7566,1.7593,1.75027,1.75229,1.75704,1.75978,1.75077,1.75281
2024-01-05T18:00:00.000000Z,14993,1.75224,1.75321,1.75085,1.75195,1.75224,1.75321,1.75085,1.75195,1.75274,1.75373,1.75136,1.75272
2024-01-07T22:00:00.000000Z,5210,1.75185,1.75385,1.74892,1.75048,1.75185,1.75385,1.74892,1.75048,1.75288,1.75665,1.74936,1.75094
2024-01-08T02:00:00.000000Z,4514,1.7505,1.75445,1.7503,1.75351,1.7505,1.75445,1.7503,1.75351,1.75094,1.75491,1.75075,1.75397
2024-01-08T06:00:00.000000Z,12268,1.75351,1.7578,1.75207,1.75437,1.75351,1.7578,1.75207,1.75437,1.75396,1.75825,1.75264,1.7549
2024-01-08T10:00:00.000000Z,10594,1.75446,1.76183,1.75431,1.76104,1.75446,1.76183,1.75431,1.76104,1.75493,1.76232,1.7548,1.76158
2024-01-08T14:00:00.000000Z,19619,1.76107,1.76238,1.75501,1.75565,1.76107,1.76238,1.75501,1.75565,1.76159,1.76291,1.75553,1.75616
2024-01-08T18:00:00.000000Z,11335,1.75585,1.75635,1.75069,1.75165,1.75585,1.75635,1.75069,1.75165,1.75632,1.75686,1.75127,1.75236
2024-01-08T22:00:00.000000Z,8059,1.75125,1.75275,1.74824,1.75118,1.75125,1.75275,1.74824,1.75118,1.75443,1.75601,1.75084,1.75166
2024-01-09T02:00:00.000000Z,6869,1.75121,1.75434,1.74915,1.75412,1.75121,1.75434,1.74915,1.75412,1.75173,1.75482,1.74962,1.75461
2024-01-09T06:00:00.000000Z,17553,1.75416,1.75587,1.74866,1.75132,1.75416,1.75587,1.74866,1.75132,1.75464,1.75635,1.74917,1.75191
2024-01-09T10:00:00.000000Z,13838,1.75143,1.75305,1.75041,1.75186,1.75143,1.75305,1.75041,1.75186,1.75196,1.75351,1.75086,1.75235
2024-01-09T14:00:00.000000Z,20021,1.75189,1.75494,1.75075,1.75329,1.75189,1.75494,1.75075,1.75329,1.75237,1.75536,1.75125,1.75384
2024-01-09T18:00:00.000000Z,24151,1.75286,1.75445,1.75045,1.75165,1.75286,1.75445,1.75045,1.75165,1.75345,1.75501,1.75097,1.75225
2024-01-09T22:00:00.000000Z,8158,1.75105,1.75352,1.74956,1.75147,1.75105,1.75352,1.74956,1.75147,1.7543,1.75523,1.7514,1.752
2024-01-10T02:00:00.000000Z,5352,1.75149,1.75259,1.74962,1.75178,1.75149,1.75259,1.74962,1.75178,1.752,1.75309,1.75015,1.75229
2024-01-10T06:00:00.000000Z,13338,1.75185,1.75389,1.74987,1.75225,1.75185,1.75389,1.74987,1.75225,1.75236,1.75434,1.75034,1.7528
2024-01-10T10:00:00.000000Z,13031,1.75225,1.75785,1.7516,1.75669,1.75225,1.75785,1.7516,1.75669,1.75275,1.75832,1.75207,1.75715
2024-01-10T14:00:00.000000Z,18481,1.75669,1.76208,1.75566,1.76064,1.75669,1.76208,1.75566,1.76064,1.75716,1.76256,1.75618,1.76114
2024-01-10T18:00:00.000000Z,12381,1.76053,1.76366,1.7602,1.76185,1.76053,1.76366,1.7602,1.76185,1.76106,1.76418,1.7607,1.76242
2024-01-10T22:00:00.000000Z,6284,1.76166,1.76221,1.7584,1.75904,1.76166,1.76221,1.7584,1.75904,1.76341,1.76369,1.75884,1.75948
2024-01-11T02:00:00.000000Z,5665,1.75905,1.75948,1.75518,1.75607,1.75905,1.75948,1.75518,1.75607,1.75954,1.75994,1.75566,1.75653
2024-01-11T06:00:00.000000Z,10510,1.75595,1.7575,1.75393,1.75486,1.75595,1.7575,1.75393,1.75486,1.7564,1.75803,1.75445,1.75537
2024-01-11T10:00:00.000000Z,24375,1.75486,1.76431,1.75432,1.76194,1.75486,1.76431,1.75432,1.76194,1.75535,1.76485,1.75483,1.76245
2024-01-11T14:00:00.000000Z,40995,1.76189,1.76448,1.75882,1.76232,1.76189,1.76448,1.75882,1.76232,1.76239,1.76496,1.75935,1.76278
2024-01-11T18:00:00.000000Z,20148,1.76181,1.76305,1.75885,1.76014,1.76181,1.76305,1.75885,1.76014,1.76236,1.76353,1.75941,1.76071
2024-01-11T22:00:00.000000Z,6899,1.75925,1.76135,1.75603,1.75625,1.75925,1.76135,1.75603,1.75625,1.76261,1.76305,1.75651,1.75673
2024-01-12T02:00:00.000000Z,6037,1.7562,1.75908,1.75431,1.75871,1.7562,1.75908,1.75431,1.75871,1.75672,1.75954,1.75483,1.75921
2024-01-12T06:00:00.000000Z,12573,1.75875,1.75881,1.75508,1.75562,1.75875,1.75881,1.75508,1.75562,1.75926,1.75931,1.75561,1.7562
