time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,1863,37.6983,37.73167,37.68539,37.70299,37.6983,37.73167,37.68539,37.70299,37.7583,37.78514,37.71692,37.74083
2024-01-02T00:00:00.000000Z,3145,37.70239,37.73311,37.646,37.72952,37.70239,37.73311,37.646,37.72952,37.74083,37.76599,37.67849,37.7636
2024-01-02T01:00:00.000000Z,8460,37.73093,37.89524,37.68695,37.76876,37.73093,37.89524,37.68695,37.76876,37.76381,37.93093,37.72419,37.80385
2024-01-02T02:00:00.000000Z,5143,37.76718,37.92301,37.70951,37.91939,37.76718,37.92301,37.70951,37.91939,37.79751,37.9573,37.7436,37.95511
2024-01-02T03:00:00.000000Z,4197,37.91698,38.01779,37.89913,37.97915,37.91698,38.01779,37.89913,37.97915,37.95429,38.04814,37.93227,38.01327
2024-01-02T04:00:00.000000Z,3002,37.98095,37.9967,37.9201,37.94784,37.98095,37.9967,37.9201,37.94784,38.01327,38.02999,37.95482,37.98135
2024-01-02T05:00:00.000000Z,5453,37.9526,38.10243,37.9283,38.06473,37.9526,38.10243,37.9283,38.06473,37.98294,38.13095,37.96143,38.0986
2024-01-02T06:00:00.000000Z,4890,38.06571,38.12573,37.98585,38.10622,38.06571,38.12573,37.98585,38.10622,38.0974,38.16044,38.01934,38.14033
2024-01-02T07:00:00.000000Z,8991,38.10561,38.18861,38.06371,38.06514,38.10561,38.18861,38.06371,38.06514,38.14033,38.22294,38.09564,38.09927
2024-01-02T08:00:00.000000Z,10432,38.06454,38.12792,37.97624,38.10971,38.06454,38.12792,37.97624,38.10971,38.10025,38.16243,38.00892,38.14164
2024-01-02T09:00:00.000000Z,7747,38.10971,38.16859,38.10812,38.11806,38.10971,38.16859,38.10812,38.11806,38.14323,38.19992,38.13963,38.15315
2024-01-02T10:00:00.000000Z,7859,38.11927,38.16807,38.03206,38.14245,38.11927,38.16807,38.03206,38.14245,38.15376,38.20182,38.06279,38.1734
2024-01-02T11:00:00.000000Z,9731,38.14245,38.17263,38.0628,38.11147,38.14245,38.17263,38.0628,38.11147,38.17401,38.21273,38.09571,38.14724
2024-01-02T12:00:00.000000Z,9478,38.11207,38.11329,37.99707,38.0797,38.11207,38.11329,37.99707,38.0797,38.14724,38.14724,38.03065,38.11108
2024-01-02T13:00:00.000000Z,11872,38.07848,38.26332,37.95469,38.14592,38.07848,38.26332,37.95469,38.14592,38.11048,38.29678,37.98668,38.17854
2024-01-02T14:00:00.000000Z,16011,38.15314,38.24771,37.99862,38.20802,38.15314,38.24771,37.99862,38.20802,38.17854,38.2883,38.0303,38.23911
2024-01-02T15:00:00.000000Z,16240,38.20802,38.23147,37.85983,37.88265,38.20802,38.23147,37.85983,37.88265,38.23972,38.26323,37.89283,37.91625
2024-01-02T16:00:00.000000Z,10977,37.88205,38.10788,37.87384,38.02006,37.88205,38.10788,37.87384,38.02006,37.91625,38.14209,37.90844,38.05428
2024-01-02T17:00:00.000000Z,7304,38.02006,38.05056,37.85676,37.86985,38.02006,38.05056,37.85676,37.86985,38.05488,38.08766,37.88639,37.90406
2024-01-02T18:00:00.000000Z,6215,37.86985,37.91591,37.80303,37.81714,37.86985,37.91591,37.80303,37.81714,37.90588,37.9509,37.83664,37.84983
2024-01-02T19:00:00.000000Z,4694,37.81618,37.86169,37.80913,37.81612,37.81618,37.86169,37.80913,37.81612,37.84983,37.89591,37.84244,37.84814
2024-01-02T20:00:00.000000Z,4960,37.82092,37.84513,37.80026,37.83216,37.82092,37.84513,37.80026,37.83216,37.84974,37.87504,37.83249,37.86038
2024-01-02T21:00:00.000000Z,1956,37.83216,37.85205,37.81154,37.82676,37.83216,37.85205,37.81154,37.82676,37.85977,37.89335,37.84542,37.86617
