time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,144663,7.11664,7.15405,7.1095,7.14892,7.11664,7.15405,7.1095,7.14892,7.13066,7.15531,7.1108,7.15216
2024-01-02T22:00:00.000000Z,156223,7.14564,7.17214,7.14198,7.16402,7.14564,7.17214,7.14198,7.16402,7.15374,7.17315,7.14328,7.16619
2024-01-03T22:00:00.000000Z,146523,7.1638,7.17771,7.15193,7.17692,7.1638,7.17771,7.15193,7.17692,7.17172,7.1789,7.15316,7.17844
2024-01-04T22:00:00.000000Z,194310,7.17314,7.17974,7.14029,7.16586,7.17314,7.17974,7.14029,7.16586,7.17812,7.18096,7.1415,7.16713
2024-01-07T22:00:00.000000Z,148971,7.1605,7.17427,7.1538,7.16068,7.1605,7.17427,7.1538,7.16068,7.16979,7.17542,7.15501,7.16367
2024-01-08T22:00:00.000000Z,121477,7.16115,7.18761,7.15928,7.1832,7.16115,7.18761,7.15928,7.1832,7.16364,7.1887,7.16055,7.1855
2024-01-09T22:00:00.000000Z,119741,7.1837,7.18911,7.17696,7.18299,7.1837,7.18911,7.17696,7.18299,7.18748,7.19034,7.17803,7.1857
2024-01-10T22:00:00.000000Z,180816,7.1821,7.18342,7.15816,7.17434,7.1821,7.18342,7.15816,7.17434,7.18487,7.18783,7.16208,7.1754
2024-01-11T22:00:00.000000Z,139048,7.1742,7.19248,7.16498,7.18962,7.1742,7.19248,7.16498,7.18962,7.17666,7.19367,7.16606,7.19306
2024-01-14T22:00:00.000000Z,100023,7.1834,7.19094,7.17434,7.18084,7.1834,7.19094,7.17434,7.18084,7.1934,7.19379,7.17543,7.18795
2024-01-15T22:00:00.000000Z,181829,7.18137,7.22264,7.1808,7.21805,7.18137,7.22264,7.1808,7.21805,7.19111,7.22393,7.18623,7.21995
2024-01-16T22:00:00.000000Z,157502,7.21692,7.23169,7.20648,7.22058,7.21692,7.23169,7.20648,7.22058,7.21945,7.23286,7.20754,7.22327
2024-01-17T22:00:00.000000Z,144648,7.21953,7.22204,7.20712,7.21473,7.21953,7.22204,7.20712,7.21473,7.22904,7.23043,7.20835,7.21665
2024-01-18T22:00:00.000000Z,157508,7.21525,7.2163,7.19578,7.20189,7.21525,7.2163,7.19578,7.20189,7.21812,7.21947,7.1969,7.20438
2024-01-21T22:00:00.000000Z,132311,7.20073,7.20842,7.19055,7.19334,7.20073,7.20842,7.19055,7.19334,7.20808,7.21272,7.19171,7.19537
2024-01-22T22:00:00.000000Z,169089,7.19284,7.19913,7.16239,7.1652,7.19284,7.19913,7.16239,7.1652,7.19538,7.20031,7.1636,7.16706
2024-01-23T22:00:00.000000Z,181374,7.16538,7.17925,7.14094,7.1593,7.16538,7.17925,7.14094,7.1593,7.16942,7.18056,7.14198,7.16273
2024-01-24T22:00:00.000000Z,181822,7.15979,7.18847,7.15532,7.17931,7.15979,7.18847,7.15532,7.17931,7.1647,7.18968,7.15655,7.18047
2024-01-25T22:00:00.000000Z,162547,7.17782,7.1927,7.17617,7.1847,7.17782,7.1927,7.17617,7.1847,7.18211,7.19386,7.17824,7.18909
2024-01-28T22:00:00.000000Z,136809,7.183,7.19642,7.18132,7.18721,7.183,7.19642,7.18132,7.18721,7.1896,7.19747,7.18582,7.1883
2024-01-29T22:00:00.000000Z,137737,7.18715,7.19192,7.18039,7.18748,7.18715,7.19192,7.18039,7.18748,7.18866,7.19296,7.18158,7.18881
2024-01-30T22:00:00.000000Z,197274,7.18635,7.19132,7.17212,7.18513,7.18635,7.19132,7.17212,7.18513,7.19029,7.1924,7.1733,7.18677
2024-01-31T22:00:00.000000Z,181687,7.1857,7.19711,7.18234,7.18713,7.1857,7.19711,7.18234,7.18713,7.18992,7.19822,7.1835,7.18872
2024-02-01T22:00:00.000000Z,154669,7.18688,7.21615,7.18492,7.2149,7.18688,7.21615,7.18492,7.2149,7.18926,7.21745,7.18603,7.21691
2024-02-04T22:00:00.000000Z,151672,7.21337,7.224,7.20786,7.21959,7.21337,7.224,7.20786,7.21959,7.21711,7.22518,7.20907,7.22085
2024-02-05T22:00:00.000000Z,136292,7.21952,7.21962,7.1936,7.20035,7.21952,7.21962,7.1936,7.20035,7.22142,7.22156,7.19461,7.20185
2024-02-06T22:00:00.000000Z,141786,7.1998,7.21435,7.18819,7.2124,7.1998,7.21435,7.18819,7.2124,7.20225,7.21544,7.18931,7.21394
2024-02-07T22:00:00.000000Z,133676,7.20896,7.21947,7.20183,7.21453,7.20896,7.21947,7.20183,7.21453,7.21179,7.22057,7.20312,7.21663
2024-02-08T22:00:00.000000Z,108725,7.21413,7.21936,7.20709,7.21787,7.21413,7.21936,7.20709,7.21787,7.21675,7.2205,7.20818,7.21959
2024-02-11T22:00:00.000000Z,81416,7.2165,7.22499,7.21211,7.21461,7.2165,7.22499,7.21211,7.21461,7.21979,7.22612,7.21332,7.21637
2024-02-12T22:00:00.000000Z,119931,7.21387,7.23275,7.21194,7.22966,7.21387,7.23275,7.21194,7.22966,7.2172,7.23386,7.21308,7.23167
2024-02-13T22:00:00.000000Z,112434,7.22987,7.23328,7.22018,7.22204,7.22987,7.23328,7.22018,7.22204,7.2322,7.23463,7.22143,7.2241
2024-02-14T22:00:00.000000Z,101801,7.22246,7.2271,7.21293,7.21648,7.22246,7.2271,7.21293,7.21648,7.22726,7.2283,7.21408,7.21869
2024-02-15T22:00:00.000000Z,107720,7.21695,7.22305,7.2101,7.21058,7.21695,7.22305,7.2101,7.21058,7.21927,7.22433,7.21168,7.21312
2024-02-18T22:00:00.000000Z,84194,7.21141,7.21579,7.20341,7.21044,7.21141,7.21579,7.20341,7.21044,7.21506,7.21799,7.20453,7.21259
2024-02-19T22:00:00.000000Z,127929,7.20976,7.21795,7.19556,7.20058,7.20976,7.21795,7.19556,7.20058,7.21249,7.21932,7.19663,7.20298
2024-02-20T22:00:00.000000Z,144405,7.20036,7.20659,7.18051,7.19899,7.20036,7.20659,7.18051,7.19899,7.20345,7.20769,7.18162,7.20085
2024-02-21T22:00:00.000000Z,132973,7.19782,7.20466,7.19078,7.20068,7.19782,7.20466,7.19078,7.20068,7.20087,7.20569,7.19179,7.20253
2024-02-22T22:00:00.000000Z,109366,7.2002,7.21374,7.19802,7.20405,7.2002,7.21374,7.19802,7.20405,7.20437,7.21486,7.19918,7.20621
2024-02-25T22:00:00.000000Z,94675,7.20347,7.21252,7.20087,7.21012,7.20347,7.21252,7.20087,7.21012,7.20736,7.21363,7.20311,7.21196
2024-02-26T22:00:00.000000Z,93309,7.21003,7.21439,7.20679,7.21295,7.21003,7.21439,7.20679,7.21295,7.21202,7.21548,7.20793,7.21425
2024-02-27T22:00:00.000000Z,88767,7.21271,7.21983,7.21099,7.21293,7.21271,7.21983,7.21099,7.21293,7.2144,7.22088,7.21209,7.21445
2024-02-28T22:00:00.000000Z,115986,7.21287,7.2137,7.2029,7.20756,7.21287,7.2137,7.2029,7.20756,7.21474,7.21562,7.20391,7.20944
2024-02-29T22:00:00.000000Z,128384,7.20587,7.21493,7.2052,7.20816,7.20587,7.21493,7.2052,7.20816,7.20945,7.21607,7.20725,7.21123
2024-03-03T22:00:00.000000Z,83402,7.20816,7.21214,7.20631,7.20932,7.20816,7.21214,7.20631,7.20932,7.21207,7.21329,7.20754,7.21097
2024-03-04T22:00:00.000000Z,100217,7.20926,7.21325,7.20526,7.21123,7.20926,7.21325,7.20526,7.21123,7.21114,7.21433,7.20641,7.21308
2024-03-05T22:00:00.000000Z,106616,7.21094,7.2171,7.20589,7.20955,7.21094,7.2171,7.20589,7.20955,7.21379,7.2182,7.20696,7.211
2024-03-06T22:00:00.000000Z,123722,7.20924,7.21249,7.19917,7.19919,7.20924,7.21249,7.19917,7.19919,7.21149,7.21358,7.20037,7.20063
2024-03-07T22:00:00.000000Z,143180,7.19952,7.20325,7.18409,7.20038,7.19952,7.20325,7.18409,7.20038,7.20263,7.20428,7.18527,7.20139
