time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,26,0.92735,0.92735,0.92669,0.92696,0.92735,0.92735,0.92669,0.92696,0.92893,0.92936,0.92893,0.92893
2024-01-01T22:30:00.000000Z,54,0.92698,0.92704,0.92681,0.92703,0.92698,0.92704,0.92681,0.92703,0.92893,0.92893,0.92868,0.92883
2024-01-01T23:00:00.000000Z,827,0.92735,0.92921,0.92727,0.92917,0.92735,0.92921,0.92727,0.92917,0.92896,0.9294,0.92841,0.92936
2024-01-01T23:30:00.000000Z,988,0.92915,0.92961,0.92888,0.92915,0.92915,0.92961,0.92888,0.92915,0.92936,0.9298,0.92909,0.92937
2024-01-02T00:00:00.000000Z,1039,0.92913,0.92959,0.92896,0.92952,0.92913,0.92959,0.92896,0.92952,0.92937,0.92975,0.92914,0.92971
2024-01-02T00:30:00.000000Z,553,0.92952,0.93002,0.92952,0.92994,0.92952,0.93002,0.92952,0.92994,0.9297,0.93019,0.9297,0.93008
2024-01-02T01:00:00.000000Z,743,0.92994,0.92998,0.92963,0.92987,0.92994,0.92998,0.92963,0.92987,0.9301,0.93015,0.9298,0.93005
2024-01-02T01:30:00.000000Z,609,0.92988,0.92997,0.92974,0.92975,0.92988,0.92997,0.92974,0.92975,0.93005,0.93013,0.92989,0.92992
2024-01-02T02:00:00.000000Z,672,0.92976,0.92988,0.92961,0.92966,0.92976,0.92988,0.92961,0.92966,0.92992,0.93007,0.92977,0.92986
2024-01-02T02:30:00.000000Z,946,0.92966,0.93079,0.92966,0.93071,0.92966,0.93079,0.92966,0.93071,0.92985,0.93092,0.92983,0.93086
2024-01-02T03:00:00.000000Z,579,0.93069,0.93081,0.93046,0.93052,0.93069,0.93081,0.93046,0.93052,0.93083,0.93095,0.93065,0.9307
2024-01-02T03:30:00.000000Z,379,0.93052,0.93077,0.93052,0.93077,0.93052,0.93077,0.93052,0.93077,0.93071,0.93093,0.93069,0.9309
