time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,377,29.45225,29.65647,29.43267,29.60566,29.45225,29.65647,29.43267,29.60566,29.7378,29.84582,29.6385,29.6504
2024-01-02T02:00:00.000000Z,9242,29.60485,29.67602,29.59714,29.66827,29.60485,29.67602,29.59714,29.66827,29.6504,29.74894,29.64715,29.67879
2024-01-02T06:00:00.000000Z,16496,29.66798,29.70899,29.66427,29.69059,29.66798,29.70899,29.66427,29.69059,29.6785,29.7139,29.6736,29.69639
2024-01-02T10:00:00.000000Z,45405,29.69059,29.73062,29.6902,29.72588,29.69059,29.73062,29.6902,29.72588,29.69651,29.73762,29.69424,29.73272
2024-01-02T14:00:00.000000Z,6314,29.72588,29.75616,29.7224,29.7331,29.72588,29.75616,29.7224,29.7331,29.73264,29.78279,29.72899,29.74596
2024-01-02T18:00:00.000000Z,2546,29.7331,29.74065,29.67305,29.6882,29.7331,29.74065,29.67305,29.6882,29.74606,29.76271,29.72521,29.75862
2024-01-02T22:00:00.000000Z,3143,29.73037,29.778,29.67644,29.74553,29.73037,29.778,29.67644,29.74553,29.79204,30.05872,29.75363,29.78418
2024-01-03T02:00:00.000000Z,21379,29.74405,29.79389,29.71517,29.77195,29.74405,29.79389,29.71517,29.77195,29.7844,30.10196,29.75845,29.80808
2024-01-03T06:00:00.000000Z,13010,29.77195,29.78349,29.73925,29.7785,29.77195,29.78349,29.73925,29.7785,29.80799,29.8105,29.75014,29.78333
2024-01-03T10:00:00.000000Z,21740,29.77856,29.78306,29.75925,29.7765,29.77856,29.78306,29.75925,29.7765,29.78333,29.78845,29.76336,29.78248
2024-01-03T14:00:00.000000Z,2860,29.7765,29.7777,29.73275,29.76053,29.7765,29.7777,29.73275,29.76053,29.78199,29.79076,29.7524,29.76922
2024-01-03T18:00:00.000000Z,1104,29.76081,29.7682,29.72547,29.73314,29.76081,29.7682,29.72547,29.73314,29.76881,29.78732,29.76135,29.78396
2024-01-03T22:00:00.000000Z,5766,29.7241,29.79511,29.72287,29.78246,29.7241,29.79511,29.72287,29.78246,29.82491,30.1065,29.7806,29.79192
2024-01-04T02:00:00.000000Z,4236,29.78248,29.79087,29.76136,29.7828,29.78248,29.79087,29.76136,29.7828,29.79192,29.828,29.78605,29.79487
2024-01-04T06:00:00.000000Z,12089,29.7828,29.79017,29.72324,29.76415,29.7828,29.79017,29.72324,29.76415,29.79455,29.79601,29.76316,29.76918
2024-01-04T10:00:00.000000Z,15418,29.76455,29.78219,29.738,29.77146,29.76455,29.78219,29.738,29.77146,29.76918,29.78797,29.7501,29.7771
2024-01-04T14:00:00.000000Z,3115,29.77159,29.776,29.73375,29.75276,29.77159,29.776,29.73375,29.75276,29.7771,29.7815,29.745,29.75994
2024-01-04T18:00:00.000000Z,1012,29.7522,29.75509,29.6499,29.65166,29.7522,29.75509,29.6499,29.65166,29.76222,29.77752,29.73276,29.77617
2024-01-04T22:00:00.000000Z,2884,29.7689,29.8583,29.71729,29.83942,29.7689,29.8583,29.71729,29.83942,29.82958,30.08869,29.79289,29.85046
2024-01-05T02:00:00.000000Z,6878,29.83955,29.86045,29.83819,29.84001,29.83955,29.86045,29.83819,29.84001,29.85094,29.95182,29.84519,29.84934
2024-01-05T06:00:00.000000Z,3793,29.84001,29.84108,29.83408,29.83947,29.84001,29.84108,29.83408,29.83947,29.84937,29.84937,29.83993,29.84456
2024-01-05T10:00:00.000000Z,5306,29.83947,29.841,29.8335,29.8385,29.83947,29.841,29.8335,29.8385,29.84459,29.8748,29.84022,29.8449
2024-01-05T14:00:00.000000Z,2038,29.8385,29.84326,29.82468,29.83975,29.8385,29.84326,29.82468,29.83975,29.84458,29.8719,29.83127,29.84638
