time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,80380,29.45225,29.75616,29.43267,29.6882,29.45225,29.75616,29.43267,29.6882,29.7378,29.84582,29.6385,29.75862
2024-01-02T22:00:00.000000Z,63236,29.73037,29.79389,29.67644,29.73314,29.73037,29.79389,29.67644,29.73314,29.79204,30.10196,29.75014,29.78396
2024-01-03T22:00:00.000000Z,41636,29.7241,29.79511,29.6499,29.65166,29.7241,29.79511,29.6499,29.65166,29.82491,30.1065,29.73276,29.77617
2024-01-04T22:00:00.000000Z,29641,29.7689,29.86045,29.71729,29.78585,29.7689,29.86045,29.71729,29.78585,29.82958,30.08869,29.79289,29.87228
2024-01-07T22:00:00.000000Z,98468,29.78604,29.895,29.7124,29.85499,29.78604,29.895,29.7124,29.85499,29.89927,30.1195,29.87864,29.8859
2024-01-08T22:00:00.000000Z,14961,29.90136,29.94146,29.83025,29.8961,29.90136,29.94146,29.83025,29.8961,29.96366,29.97241,29.9099,29.9399
2024-01-09T22:00:00.000000Z,11721,29.94723,29.9735,29.84507,29.9497,29.94723,29.9735,29.84507,29.9497,30.00812,30.02281,29.95688,29.97272
2024-01-10T22:00:00.000000Z,17788,29.92995,30.00857,29.67197,29.8393,29.92995,30.00857,29.67197,29.8393,29.98943,30.14053,29.9496,30.03151
2024-01-11T22:00:00.000000Z,32472,29.9677,30.18665,29.94206,30.0877,29.9677,30.18665,29.94206,30.0877,30.02609,30.5083,30.02609,30.11333
2024-01-14T22:00:00.000000Z,13914,30.0485,30.10107,29.71845,30.0457,30.0485,30.10107,29.71845,30.0457,30.102,30.2897,30.07154,30.1104
2024-01-15T22:00:00.000000Z,13568,30.0429,30.1185,29.7158,30.11423,30.0429,30.1185,29.7158,30.11423,30.10281,30.48097,30.0948,30.12488
2024-01-16T22:00:00.000000Z,18631,30.07517,30.138,30.07182,30.1161,30.07517,30.138,30.07182,30.1161,30.13722,30.17501,30.11415,30.1392
2024-01-17T22:00:00.000000Z,19387,30.08595,30.1647,30.08595,30.1069,30.08595,30.1647,30.08595,30.1069,30.14175,30.27972,30.12553,30.12721
2024-01-18T22:00:00.000000Z,27814,30.14058,30.19905,30.10059,30.19593,30.14058,30.19905,30.10059,30.19593,30.18675,30.21581,30.14942,30.21574
2024-01-21T22:00:00.000000Z,22876,30.21426,30.2599,30.17932,30.21275,30.21426,30.2599,30.17932,30.21275,30.23209,30.27765,30.22565,30.25523
2024-01-22T22:00:00.000000Z,16924,30.24075,30.28295,29.87345,29.87345,30.24075,30.28295,29.87345,29.87345,30.2803,30.59705,30.25845,30.27275
