time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,22,29.45225,29.52093,29.44966,29.45057,29.45225,29.52093,29.44966,29.45057,29.7378,29.78646,29.6498,29.78646
2024-01-01T22:30:00.000000Z,35,29.45225,29.65647,29.43267,29.45262,29.45225,29.65647,29.43267,29.45262,29.6531,29.84582,29.6531,29.75804
2024-01-01T23:00:00.000000Z,43,29.45272,29.45457,29.44835,29.45325,29.45272,29.45457,29.44835,29.45325,29.75752,29.81121,29.6515,29.6522
2024-01-01T23:30:00.000000Z,49,29.44897,29.4546,29.44752,29.45386,29.44897,29.4546,29.44752,29.45386,29.6704,29.82466,29.6522,29.65345
2024-01-02T00:00:00.000000Z,45,29.45325,29.55605,29.45325,29.54911,29.45325,29.55605,29.45325,29.54911,29.65345,29.77461,29.6442,29.66649
2024-01-02T00:30:00.000000Z,39,29.54891,29.55621,29.54498,29.55536,29.54891,29.55621,29.54498,29.55536,29.66649,29.67475,29.6448,29.67475
2024-01-02T01:00:00.000000Z,103,29.55536,29.65418,29.55235,29.55896,29.55536,29.65418,29.55235,29.55896,29.66839,29.78912,29.6385,29.6778
2024-01-02T01:30:00.000000Z,41,29.55864,29.60852,29.55362,29.60566,29.55864,29.60852,29.55362,29.60566,29.6778,29.69157,29.6385,29.6504
2024-01-02T02:00:00.000000Z,20,29.60485,29.6077,29.59714,29.60715,29.60485,29.6077,29.59714,29.60715,29.6504,29.73194,29.64755,29.6481
2024-01-02T02:30:00.000000Z,25,29.60666,29.60862,29.6055,29.6055,29.60666,29.60862,29.6055,29.6055,29.66365,29.69231,29.64795,29.68177
2024-01-02T03:00:00.000000Z,1847,29.60794,29.6101,29.60425,29.60475,29.60794,29.6101,29.60425,29.60475,29.66365,29.66365,29.64715,29.65325
2024-01-02T03:30:00.000000Z,92,29.6084,29.609,29.6044,29.60842,29.6084,29.609,29.6044,29.60842,29.65325,29.683,29.6512,29.6525
2024-01-02T04:00:00.000000Z,115,29.60847,29.61323,29.60475,29.6106,29.60847,29.61323,29.60475,29.6106,29.65175,29.67999,29.6481,29.6484
2024-01-02T04:30:00.000000Z,155,29.61043,29.65237,29.60457,29.63585,29.61043,29.65237,29.60457,29.63585,29.6483,29.67346,29.6483,29.66525
2024-01-02T05:00:00.000000Z,5063,29.6347,29.66571,29.62741,29.6455,29.6347,29.66571,29.62741,29.6455,29.66575,29.69102,29.65038,29.67355
2024-01-02T05:30:00.000000Z,1925,29.64723,29.67602,29.64527,29.66827,29.64723,29.67602,29.64527,29.66827,29.67354,29.74894,29.66613,29.67879
2024-01-02T06:00:00.000000Z,151,29.66798,29.67259,29.66427,29.66912,29.66798,29.67259,29.66427,29.66912,29.6785,29.6792,29.6736,29.6774
2024-01-02T06:30:00.000000Z,279,29.66972,29.68859,29.66941,29.68267,29.66972,29.68859,29.66941,29.68267,29.6774,29.69744,29.6774,29.68851
2024-01-02T07:00:00.000000Z,999,29.68276,29.69251,29.68276,29.69189,29.68276,29.69251,29.68276,29.69189,29.68851,29.70086,29.68851,29.6994
2024-01-02T07:30:00.000000Z,2008,29.69189,29.70295,29.69152,29.70253,29.69189,29.70295,29.69152,29.70253,29.69824,29.70942,29.69688,29.7084
2024-01-02T08:00:00.000000Z,1084,29.70256,29.70637,29.70113,29.70558,29.70256,29.70637,29.70113,29.70558,29.7084,29.71179,29.70576,29.71113
2024-01-02T08:30:00.000000Z,3816,29.70559,29.70899,29.69924,29.70255,29.70559,29.70899,29.69924,29.70255,29.71105,29.7139,29.70548,29.70754
2024-01-02T09:00:00.000000Z,331,29.70255,29.70255,29.69142,29.69368,29.70255,29.70255,29.69142,29.69368,29.70747,29.70754,29.69704,29.69849
2024-01-02T09:30:00.000000Z,7828,29.69381,29.69381,29.68475,29.69059,29.69381,29.69381,29.68475,29.69059,29.69849,29.6994,29.69129,29.69639
2024-01-02T10:00:00.000000Z,15941,29.69059,29.70875,29.6902,29.70725,29.69059,29.70875,29.6902,29.70725,29.69651,29.7139,29.69424,29.71261
2024-01-02T10:30:00.000000Z,3907,29.70696,29.72183,29.7066,29.71677,29.70696,29.72183,29.7066,29.71677,29.71261,29.72645,29.71198,29.72227
2024-01-02T11:00:00.000000Z,6729,29.71705,29.72752,29.71545,29.723,29.71705,29.72752,29.71545,29.723,29.72218,29.73257,29.72084,29.7294
2024-01-02T11:30:00.000000Z,10039,29.72325,29.72475,29.71651,29.72075,29.72325,29.72475,29.71651,29.72075,29.7294,29.7294,29.72286,29.7274
2024-01-02T12:00:00.000000Z,7033,29.72095,29.7225,29.71354,29.7208,29.72095,29.7225,29.71354,29.7208,29.7274,29.7284,29.72317,29.72697
2024-01-02T12:30:00.000000Z,745,29.72175,29.73062,29.7205,29.72475,29.72175,29.73062,29.7205,29.72475,29.72697,29.73762,29.72588,29.73009
2024-01-02T13:00:00.000000Z,367,29.72475,29.72549,29.72244,29.72345,29.72475,29.72549,29.72244,29.72345,29.72999,29.73075,29.7274,29.72853
2024-01-02T13:30:00.000000Z,644,29.7235,29.73045,29.72265,29.72588,29.7235,29.73045,29.72265,29.72588,29.72894,29.7369,29.72637,29.73272
