time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,1346,1735.817,1738.742,1735.738,1738.464,1735.817,1738.742,1735.738,1738.464,1736.371,1739.329,1736.316,1739.005
2024-01-01T23:30:00.000000Z,2422,1738.456,1739.119,1737.159,1737.441,1738.456,1739.119,1737.159,1737.441,1738.921,1739.565,1737.621,1737.919
2024-01-02T00:00:00.000000Z,2408,1737.504,1738.543,1737.075,1738.109,1737.504,1738.543,1737.075,1738.109,1737.965,1738.966,1737.487,1738.545
2024-01-02T00:30:00.000000Z,2194,1738.092,1740.529,1737.801,1740.071,1738.092,1740.529,1737.801,1740.071,1738.566,1740.931,1738.267,1740.524
2024-01-02T01:00:00.000000Z,4825,1740.057,1742.993,1739.392,1742.327,1740.057,1742.993,1739.392,1742.327,1740.493,1743.504,1739.853,1742.851
2024-01-02T01:30:00.000000Z,3924,1742.369,1742.757,1741.116,1741.276,1742.369,1742.757,1741.116,1741.276,1742.885,1743.211,1741.52,1741.676
2024-01-02T02:00:00.000000Z,3107,1741.259,1742.727,1739.564,1742.526,1741.259,1742.727,1739.564,1742.526,1741.668,1743.164,1739.943,1742.987
2024-01-02T02:30:00.000000Z,3955,1742.484,1746.676,1742.035,1746.655,1742.484,1746.676,1742.035,1746.655,1742.958,1747.059,1742.504,1747.041
2024-01-02T03:00:00.000000Z,2698,1746.676,1747.813,1745.251,1747.486,1746.676,1747.813,1745.251,1747.486,1747.05,1748.241,1745.695,1747.911
2024-01-02T03:30:00.000000Z,2506,1747.483,1747.898,1746.44,1747.264,1747.483,1747.898,1746.44,1747.264,1747.927,1748.281,1746.836,1747.693
2024-01-02T04:00:00.000000Z,2308,1747.264,1748.685,1747.157,1748.441,1747.264,1748.685,1747.157,1748.441,1747.713,1749.089,1747.586,1748.895
2024-01-02T04:30:00.000000Z,2594,1748.48,1749.827,1748.369,1749.288,1748.48,1749.827,1748.369,1749.288,1748.964,1750.185,1748.807,1749.738
2024-01-02T05:00:00.000000Z,2713,1749.339,1750.46,1748.873,1749.822,1749.339,1750.46,1748.873,1749.822,1749.809,1750.885,1749.274,1750.134
2024-01-02T05:30:00.000000Z,4315,1749.805,1751.153,1748.979,1750.634,1749.805,1751.153,1748.979,1750.634,1750.126,1751.45,1749.404,1751.016
2024-01-02T06:00:00.000000Z,3628,1750.68,1752.35,1749.836,1751.769,1750.68,1752.35,1749.836,1751.769,1751.063,1752.854,1750.235,1752.173
2024-01-02T06:30:00.000000Z,3633,1751.79,1752.409,1749.841,1752.119,1751.79,1752.409,1749.841,1752.119,1752.215,1752.805,1750.224,1752.502
2024-01-02T07:00:00.000000Z,5783,1752.169,1754.649,1751.457,1751.902,1752.169,1754.649,1751.457,1751.902,1752.539,1755.011,1751.898,1752.314
2024-01-02T07:30:00.000000Z,6122,1751.902,1755.265,1751.446,1754.014,1751.902,1755.265,1751.446,1754.014,1752.306,1755.703,1751.925,1754.414
2024-01-02T08:00:00.000000Z,7875,1754.014,1754.445,1749.705,1751.157,1754.014,1754.445,1749.705,1751.157,1754.405,1754.87,1750.112,1751.582
2024-01-02T08:30:00.000000Z,6305,1751.199,1752.656,1749.871,1752.416,1751.199,1752.656,1749.871,1752.416,1751.608,1753.039,1750.315,1752.828
2024-01-02T09:00:00.000000Z,6109,1752.424,1755.402,1752.169,1753.404,1752.424,1755.402,1752.169,1753.404,1752.828,1755.831,1752.519,1753.849
2024-01-02T09:30:00.000000Z,5902,1753.362,1760.323,1753.111,1757.521,1753.362,1760.323,1753.111,1757.521,1753.824,1760.793,1753.527,1757.967
2024-01-02T10:00:00.000000Z,5730,1757.512,1761.062,1757.487,1758.225,1757.512,1761.062,1757.487,1758.225,1757.937,1761.395,1757.887,1758.554
2024-01-02T10:30:00.000000Z,5525,1758.25,1760.223,1757.059,1758.821,1758.25,1760.223,1757.059,1758.821,1758.588,1760.651,1757.526,1759.258
2024-01-02T11:00:00.000000Z,6954,1758.841,1762.045,1758.642,1760.128,1758.841,1762.045,1758.642,1760.128,1759.266,1762.563,1758.937,1760.516
2024-01-02T11:30:00.000000Z,7581,1760.149,1760.31,1756.457,1758.974,1760.149,1760.31,1756.457,1758.974,1760.516,1760.69,1756.947,1759.378
2024-01-02T12:00:00.000000Z,7253,1758.974,1759.004,1753.244,1753.984,1758.974,1759.004,1753.244,1753.984,1759.357,1759.429,1753.64,1754.409
2024-01-02T12:30:00.000000Z,6659,1753.976,1756.557,1753.491,1756.45,1753.976,1756.557,1753.491,1756.45,1754.371,1756.982,1753.922,1756.913
2024-01-02T13:00:00.000000Z,9094,1756.45,1756.948,1753.377,1754.133,1756.45,1756.948,1753.377,1754.133,1756.904,1757.369,1753.797,1754.619
2024-01-02T13:30:00.000000Z,10006,1754.141,1756.682,1753.619,1754.969,1754.141,1756.682,1753.619,1754.969,1754.578,1757.128,1754.006,1755.473
2024-01-02T14:00:00.000000Z,8961,1755.007,1756.041,1753.148,1753.376,1755.007,1756.041,1753.148,1753.376,1755.545,1756.462,1753.597,1753.763
2024-01-02T14:30:00.000000Z,13974,1753.312,1756.0,1749.512,1752.954,1753.312,1756.0,1749.512,1752.954,1753.678,1756.401,1749.929,1753.324
2024-01-02T15:00:00.000000Z,12021,1752.912,1753.497,1750.945,1751.931,1752.912,1753.497,1750.945,1751.931,1753.29,1753.95,1751.366,1752.371
2024-01-02T15:30:00.000000Z,12838,1751.902,1752.768,1745.022,1747.601,1751.902,1752.768,1745.022,1747.601,1752.33,1753.181,1745.555,1748.095
2024-01-02T16:00:00.000000Z,9978,1747.627,1752.283,1747.292,1750.969,1747.627,1752.283,1747.292,1750.969,1748.101,1752.713,1747.778,1751.348
2024-01-02T16:30:00.000000Z,5483,1750.914,1753.385,1749.973,1752.759,1750.914,1753.385,1749.973,1752.759,1751.356,1753.824,1750.353,1753.209
2024-01-02T17:00:00.000000Z,5482,1752.801,1755.225,1752.623,1753.814,1752.801,1755.225,1752.623,1753.814,1753.271,1755.629,1753.093,1754.223
2024-01-02T17:30:00.000000Z,4696,1753.814,1754.621,1752.762,1753.526,1753.814,1754.621,1752.762,1753.526,1754.214,1755.046,1753.219,1753.979
2024-01-02T18:00:00.000000Z,4571,1753.543,1754.834,1752.609,1754.495,1753.543,1754.834,1752.609,1754.495,1753.979,1755.234,1753.03,1754.936
2024-01-02T18:30:00.000000Z,3605,1754.499,1754.677,1752.177,1752.56,1754.499,1754.677,1752.177,1752.56,1754.899,1755.102,1752.565,1752.902
2024-01-02T19:00:00.000000Z,3131,1752.58,1753.473,1750.044,1750.798,1752.58,1753.473,1750.044,1750.798,1752.893,1753.914,1750.381,1751.176
2024-01-02T19:30:00.000000Z,3281,1750.764,1751.398,1749.999,1750.673,1750.764,1751.398,1749.999,1750.673,1751.159,1751.779,1750.418,1751.035
2024-01-02T20:00:00.000000Z,3008,1750.635,1751.084,1749.417,1750.082,1750.635,1751.084,1749.417,1750.082,1751.018,1751.434,1749.747,1750.486
2024-01-02T20:30:00.000000Z,4512,1750.086,1750.337,1749.001,1749.984,1750.086,1750.337,1749.001,1749.984,1750.469,1750.721,1749.332,1750.301
2024-01-02T21:00:00.000000Z,2146,1750.069,1750.74,1749.822,1750.672,1750.069,1750.74,1749.822,1750.672,1750.361,1751.187,1750.218,1751.117
2024-01-02T21:30:00.000000Z,1933,1750.588,1751.141,1750.094,1750.803,1750.588,1751.141,1750.094,1750.803,1751.125,1751.641,1750.612,1751.285
2024-01-02T23:00:00.000000Z,1119,1750.406,1750.606,1750.042,1750.331,1750.406,1750.606,1750.042,1750.331,1751.109,1751.214,1750.441,1750.776
