time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,64706,23.777,24.086,23.634,23.645,23.777,24.086,23.634,23.645,23.801,24.105,23.652,23.668
2024-01-02T22:00:00.000000Z,75591,23.636,23.721,22.829,22.978,23.636,23.721,22.829,22.978,23.659,23.74,22.849,23.001
2024-01-03T22:00:00.000000Z,50904,22.9996,23.064,22.679,22.999,22.9996,23.064,22.679,22.999,23.0235,23.082,22.698,23.018
2024-01-04T22:00:00.000000Z,80473,22.987,23.508,22.767,23.18,22.987,23.508,22.767,23.18,23.01,23.5269,22.786,23.202
2024-01-07T22:00:00.000000Z,56135,23.125,23.203,22.83,23.094,23.125,23.203,22.83,23.094,23.147,23.222,22.8483,23.112
2024-01-08T22:00:00.000000Z,52835,23.102,23.368,22.889,22.966,23.102,23.368,22.889,22.966,23.121,23.3848,22.904,22.985
2024-01-09T22:00:00.000000Z,49570,22.96,23.097,22.765,22.887,22.96,23.097,22.765,22.887,22.981,23.118,22.779,22.905
2024-01-10T22:00:00.000000Z,80427,22.892,23.146,22.467,22.743,22.892,23.146,22.467,22.743,22.915,23.164,22.485,22.766
2024-01-11T22:00:00.000000Z,67430,22.758,23.525,22.758,23.181,22.758,23.525,22.758,23.181,22.781,23.543,22.781,23.202
2024-01-14T22:00:00.000000Z,30615,23.172,23.325,23.101,23.21,23.172,23.325,23.101,23.21,23.195,23.344,23.119,23.232
2024-01-15T22:00:00.000000Z,68722,23.21,23.2121,22.85,22.912,23.21,23.2121,22.85,22.912,23.232,23.235,22.869,22.932
2024-01-16T22:00:00.000000Z,60964,22.9,22.941,22.5055,22.543,22.9,22.941,22.5055,22.543,22.918,22.958,22.51751,22.566
2024-01-17T22:00:00.000000Z,53879,22.548,22.752,22.419,22.74,22.548,22.752,22.419,22.74,22.571,22.77,22.434,22.759
2024-01-18T22:00:00.000000Z,55446,22.741,22.836,22.456,22.609,22.741,22.836,22.456,22.609,22.762,22.854,22.473,22.629
2024-01-21T22:00:00.000000Z,57487,22.5812,22.6536,21.919,22.078,22.5812,22.6536,21.919,22.078,22.6412,22.673,21.936,22.097
2024-01-22T22:00:00.000000Z,54318,22.067,22.448,22.05,22.432,22.067,22.448,22.05,22.432,22.087,22.465,22.065,22.45
2024-01-23T22:00:00.000000Z,63976,22.44,22.954,22.331,22.662,22.44,22.954,22.331,22.662,22.459,22.97,22.35,22.68
2024-01-24T22:00:00.000000Z,63326,22.672,23.017,22.642,22.904,22.672,23.017,22.642,22.904,22.688,23.034,22.659,22.922
2024-01-25T22:00:00.000000Z,47469,22.879,22.974,22.693,22.789,22.879,22.974,22.693,22.789,22.939,22.992,22.711,22.812
2024-01-28T22:00:00.000000Z,50198,22.911,23.213,22.761,23.189,22.911,23.213,22.761,23.189,22.935,23.231,22.779,23.209
2024-01-29T22:00:00.000000Z,48747,23.195,23.297,22.932,23.153,23.195,23.297,22.932,23.153,23.216,23.315,22.949,23.172
2024-01-30T22:00:00.000000Z,79589,23.155,23.319,22.771,22.93,23.155,23.319,22.771,22.93,23.173,23.335,22.788,22.952
2024-01-31T22:00:00.000000Z,78874,22.909,23.247,22.5025,23.162,22.909,23.247,22.5025,23.162,22.932,23.264,22.521,23.183
2024-02-01T22:00:00.000000Z,69622,23.166,23.241,22.392,22.682,23.166,23.241,22.392,22.682,23.188,23.26,22.409,22.696
2024-02-04T22:00:00.000000Z,57132,22.687,22.71,22.236,22.345,22.687,22.71,22.236,22.345,22.71,22.728,22.255,22.362
2024-02-05T22:00:00.000000Z,43428,22.329,22.48,22.254,22.42,22.329,22.48,22.254,22.42,22.356,22.497,22.27,22.435
2024-02-06T22:00:00.000000Z,43626,22.419,22.439,22.1888,22.208,22.419,22.439,22.1888,22.208,22.44,22.458,22.206,22.223
2024-02-07T22:00:00.000000Z,48196,22.178,22.626,22.135,22.575,22.178,22.626,22.135,22.575,22.201,22.646,22.152,22.593
2024-02-08T22:00:00.000000Z,39813,22.58,22.713,22.354,22.599,22.58,22.713,22.354,22.599,22.596,22.733,22.371,22.614
2024-02-11T22:00:00.000000Z,37559,22.629,23.067,22.509,22.683,22.629,23.067,22.509,22.683,22.649,23.085,22.527,22.7
2024-02-12T22:00:00.000000Z,54614,22.671,22.933,21.979,22.113,22.671,22.933,21.979,22.113,22.688,22.993,21.995,22.127
2024-02-13T22:00:00.000000Z,49062,22.073,22.452,21.925,22.362,22.073,22.452,21.925,22.362,22.095,22.4678,21.943,22.383
2024-02-14T22:00:00.000000Z,53574,22.353,23.033,22.343,22.919,22.353,23.033,22.343,22.919,22.405,23.048,22.36,22.933
2024-02-15T22:00:00.000000Z,51440,22.948,23.493,22.7811,23.407,22.948,23.493,22.7811,23.407,22.974,23.51,22.802,23.425
2024-02-18T22:00:00.000000Z,33277,23.407,23.4438,22.93,22.979,23.407,23.4438,22.93,22.979,23.425,23.4891,22.947,23.0
