time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,70450,8.62031,8.6282,8.54834,8.54969,8.62031,8.6282,8.54834,8.54969,8.63721,8.63838,8.5499,8.55252
2024-01-02T22:00:00.000000Z,80504,8.54601,8.56618,8.5037,8.52539,8.54601,8.56618,8.5037,8.52539,8.56238,8.5676,8.50516,8.52794
2024-01-03T22:00:00.000000Z,71559,8.51291,8.56608,8.51291,8.5453,8.51291,8.56608,8.51291,8.5453,8.53494,8.56758,8.52336,8.54774
2024-01-04T22:00:00.000000Z,89904,8.5415,8.5881,8.49474,8.53948,8.5415,8.5881,8.49474,8.53948,8.5567,8.58976,8.49749,8.55721
2024-01-07T22:00:00.000000Z,65547,8.54069,8.57031,8.52702,8.54761,8.54069,8.57031,8.52702,8.54761,8.56135,8.57186,8.52842,8.55017
2024-01-08T22:00:00.000000Z,70759,8.5448,8.56503,8.52649,8.54288,8.5448,8.56503,8.52649,8.54288,8.5659,8.5665,8.52792,8.54569
2024-01-09T22:00:00.000000Z,59350,8.53964,8.57944,8.53496,8.57847,8.53964,8.57944,8.53496,8.57847,8.5446,8.5819,8.54131,8.5819
2024-01-10T22:00:00.000000Z,91562,8.57326,8.59717,8.5448,8.57713,8.57326,8.59717,8.5448,8.57713,8.58365,8.60119,8.54622,8.58039
2024-01-11T22:00:00.000000Z,75382,8.5665,8.59201,8.55382,8.56219,8.5665,8.59201,8.55382,8.56219,8.58625,8.59342,8.55534,8.56688
2024-01-14T22:00:00.000000Z,44580,8.56036,8.57492,8.55052,8.56551,8.56036,8.57492,8.55052,8.56551,8.56548,8.57654,8.55199,8.56843
2024-01-15T22:00:00.000000Z,96326,8.56154,8.56616,8.5003,8.51101,8.56154,8.56616,8.5003,8.51101,8.56864,8.57115,8.50172,8.5137
2024-01-16T22:00:00.000000Z,83267,8.50499,8.51763,8.48264,8.5098,8.50499,8.51763,8.48264,8.5098,8.5172,8.5218,8.48415,8.51278
2024-01-17T22:00:00.000000Z,84230,8.50825,8.52744,8.4821,8.50482,8.50825,8.52744,8.4821,8.50482,8.51626,8.5287,8.48369,8.5075
2024-01-18T22:00:00.000000Z,68044,8.50219,8.51836,8.48767,8.51711,8.50219,8.51836,8.48767,8.51711,8.5094,8.52172,8.497,8.52162
2024-01-21T22:00:00.000000Z,62106,8.5121,8.52843,8.4987,8.5056,8.5121,8.52843,8.4987,8.5056,8.52092,8.53019,8.50614,8.50893
2024-01-22T22:00:00.000000Z,69684,8.50342,8.53775,8.4635,8.48764,8.50342,8.53775,8.4635,8.48764,8.5113,8.53914,8.4651,8.49091
2024-01-23T22:00:00.000000Z,83902,8.4741,8.5465,8.4741,8.50846,8.4741,8.5465,8.4741,8.50846,8.49348,8.548,8.48851,8.5116
2024-01-24T22:00:00.000000Z,83798,8.50695,8.52085,8.45935,8.47965,8.50695,8.52085,8.45935,8.47965,8.51846,8.52371,8.46087,8.48259
2024-01-25T22:00:00.000000Z,72043,8.47178,8.50458,8.44929,8.47934,8.47178,8.50458,8.44929,8.47934,8.4843,8.50786,8.4508,8.48838
2024-01-28T22:00:00.000000Z,66064,8.47084,8.47922,8.4353,8.4636,8.47084,8.47922,8.4353,8.4636,8.477,8.4837,8.43668,8.467
2024-01-29T22:00:00.000000Z,71329,8.4587,8.48626,8.44887,8.47736,8.4587,8.48626,8.44887,8.47736,8.47028,8.48776,8.4502,8.4801
2024-01-30T22:00:00.000000Z,116684,8.4702,8.51196,8.43875,8.4556,8.4702,8.51196,8.43875,8.4556,8.48061,8.51344,8.44031,8.45816
2024-01-31T22:00:00.000000Z,94422,8.45425,8.50272,8.42675,8.50004,8.45425,8.50272,8.42675,8.50004,8.46046,8.50418,8.4282,8.5033
2024-02-01T22:00:00.000000Z,80628,8.49927,8.52047,8.42684,8.43147,8.49927,8.52047,8.42684,8.43147,8.5047,8.52206,8.43151,8.44029
