time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,73,8.62031,8.62127,8.61917,8.62115,8.62031,8.62127,8.61917,8.62115,8.63721,8.63838,8.63606,8.63718
2024-01-01T22:30:00.000000Z,46,8.62121,8.62141,8.61851,8.61968,8.62121,8.62141,8.61851,8.61968,8.63712,8.63712,8.62924,8.63132
2024-01-01T23:00:00.000000Z,399,8.61994,8.62079,8.61534,8.61852,8.61994,8.62079,8.61534,8.61852,8.6312,8.6312,8.6209,8.62313
2024-01-01T23:30:00.000000Z,412,8.61856,8.61959,8.61712,8.61824,8.61856,8.61959,8.61712,8.61824,8.62314,8.62352,8.62101,8.62189
2024-01-02T00:00:00.000000Z,556,8.61818,8.61923,8.6172,8.61779,8.61818,8.61923,8.6172,8.61779,8.6218,8.6228,8.61952,8.61995
2024-01-02T00:30:00.000000Z,791,8.61779,8.62662,8.61757,8.6248,8.61779,8.62662,8.61757,8.6248,8.6199,8.62896,8.61981,8.62701
2024-01-02T01:00:00.000000Z,1271,8.6246,8.6282,8.6219,8.62203,8.6246,8.6282,8.6219,8.62203,8.62685,8.63011,8.62367,8.62378
2024-01-02T01:30:00.000000Z,1127,8.622,8.62491,8.61905,8.61956,8.622,8.62491,8.61905,8.61956,8.62376,8.62667,8.62036,8.62091
2024-01-02T02:00:00.000000Z,791,8.61958,8.6201,8.613,8.6133,8.61958,8.6201,8.613,8.6133,8.62097,8.62159,8.61483,8.61483
2024-01-02T02:30:00.000000Z,1216,8.6133,8.6137,8.606,8.60626,8.6133,8.6137,8.606,8.60626,8.61499,8.61514,8.6074,8.60775
2024-01-02T03:00:00.000000Z,680,8.60635,8.61019,8.60545,8.60705,8.60635,8.61019,8.60545,8.60705,8.60789,8.61177,8.60701,8.60845
2024-01-02T03:30:00.000000Z,506,8.60714,8.61086,8.60714,8.61073,8.60714,8.61086,8.60714,8.61073,8.60853,8.61242,8.60853,8.61224
