time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,35531,0.89834,0.90358,0.89647,0.89655,0.89834,0.90358,0.89647,0.89655,0.90069,0.90378,0.89671,0.89734
2024-01-02T22:00:00.000000Z,38057,0.89657,0.89764,0.89141,0.89403,0.89657,0.89764,0.89141,0.89403,0.89719,0.89826,0.89163,0.8948
2024-01-03T22:00:00.000000Z,35712,0.89415,0.89769,0.89017,0.89134,0.89415,0.89769,0.89017,0.89134,0.89478,0.89797,0.89042,0.89194
2024-01-04T22:00:00.000000Z,47340,0.8913,0.89448,0.88562,0.89282,0.8913,0.89448,0.88562,0.89282,0.89182,0.89516,0.88621,0.89367
2024-01-07T22:00:00.000000Z,36509,0.8925,0.89449,0.88869,0.89203,0.8925,0.89449,0.88869,0.89203,0.89367,0.89468,0.8889,0.89267
2024-01-08T22:00:00.000000Z,37179,0.89213,0.89375,0.88904,0.8897,0.89213,0.89375,0.88904,0.8897,0.89273,0.89407,0.88925,0.89115
2024-01-09T22:00:00.000000Z,29021,0.88902,0.89321,0.88811,0.89185,0.88902,0.89321,0.88811,0.89185,0.89109,0.89344,0.88937,0.89248
2024-01-10T22:00:00.000000Z,45036,0.89181,0.89404,0.88659,0.88978,0.89181,0.89404,0.88659,0.88978,0.89247,0.89442,0.8868,0.89047
2024-01-11T22:00:00.000000Z,39105,0.88971,0.89423,0.88883,0.88967,0.88971,0.89423,0.88883,0.88967,0.89041,0.89442,0.89014,0.89103
2024-01-14T22:00:00.000000Z,18915,0.88965,0.89219,0.88674,0.88736,0.88965,0.89219,0.88674,0.88736,0.89095,0.89262,0.887,0.88863
2024-01-15T22:00:00.000000Z,44898,0.88735,0.88767,0.88308,0.8835,0.88735,0.88767,0.88308,0.8835,0.8886,0.89005,0.8833,0.88423
2024-01-16T22:00:00.000000Z,42057,0.88367,0.88485,0.87878,0.88069,0.88367,0.88485,0.87878,0.88069,0.88433,0.88539,0.87899,0.88135
2024-01-17T22:00:00.000000Z,38983,0.88034,0.88342,0.87727,0.88312,0.88034,0.88342,0.87727,0.88312,0.88284,0.88389,0.87779,0.88376
2024-01-18T22:00:00.000000Z,34418,0.8831,0.88498,0.88156,0.88382,0.8831,0.88498,0.88156,0.88382,0.8837,0.88575,0.88202,0.88561
2024-01-21T22:00:00.000000Z,32659,0.88382,0.88542,0.88126,0.88132,0.88382,0.88542,0.88126,0.88132,0.88561,0.8864,0.88158,0.882
2024-01-22T22:00:00.000000Z,35414,0.88084,0.88486,0.87954,0.88212,0.88084,0.88486,0.87954,0.88212,0.88261,0.88507,0.87976,0.88283
