time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,34,0.89834,0.89867,0.89745,0.89782,0.89834,0.89867,0.89745,0.89782,0.90069,0.90092,0.89993,0.90022
2024-01-01T23:00:00.000000Z,805,0.89773,0.8995,0.89773,0.8985,0.89773,0.8995,0.89773,0.8985,0.90023,0.90075,0.89858,0.89891
2024-01-02T00:00:00.000000Z,684,0.89857,0.89939,0.89846,0.89917,0.89857,0.89939,0.89846,0.89917,0.89892,0.8996,0.89876,0.89939
2024-01-02T01:00:00.000000Z,1850,0.89913,0.90012,0.89897,0.89987,0.89913,0.90012,0.89897,0.89987,0.89934,0.90039,0.89919,0.90006
2024-01-02T02:00:00.000000Z,1124,0.89991,0.90027,0.89925,0.89949,0.89991,0.90027,0.89925,0.89949,0.9001,0.90047,0.89945,0.89969
2024-01-02T03:00:00.000000Z,801,0.89949,0.90138,0.89914,0.90119,0.89949,0.90138,0.89914,0.90119,0.8997,0.90158,0.89936,0.90138
2024-01-02T04:00:00.000000Z,493,0.90129,0.90168,0.9011,0.90134,0.90129,0.90168,0.9011,0.90134,0.90147,0.90191,0.9013,0.90155
2024-01-02T05:00:00.000000Z,1041,0.90134,0.90358,0.90134,0.9034,0.90134,0.90358,0.90134,0.9034,0.90158,0.90378,0.90157,0.90359
2024-01-02T06:00:00.000000Z,1005,0.90342,0.90343,0.9021,0.90211,0.90342,0.90343,0.9021,0.90211,0.9036,0.90362,0.90233,0.90235
2024-01-02T07:00:00.000000Z,1294,0.90212,0.90249,0.90147,0.90179,0.90212,0.90249,0.90147,0.90179,0.90234,0.90273,0.90171,0.902
2024-01-02T08:00:00.000000Z,1410,0.90179,0.90296,0.90173,0.90209,0.90179,0.90296,0.90173,0.90209,0.90199,0.90318,0.90196,0.9023
2024-01-02T09:00:00.000000Z,1322,0.90208,0.90327,0.90206,0.90226,0.90208,0.90327,0.90206,0.90226,0.90232,0.9035,0.90227,0.90248
2024-01-02T10:00:00.000000Z,1110,0.90227,0.90253,0.90149,0.90186,0.90227,0.90253,0.90149,0.90186,0.90247,0.90272,0.9017,0.90209
2024-01-02T11:00:00.000000Z,1550,0.90183,0.90183,0.90036,0.90087,0.90183,0.90183,0.90036,0.90087,0.90209,0.90209,0.90055,0.90109
2024-01-02T12:00:00.000000Z,2540,0.90088,0.90103,0.89964,0.89978,0.90088,0.90103,0.89964,0.89978,0.90109,0.90122,0.89988,0.89997
2024-01-02T13:00:00.000000Z,2930,0.89972,0.90005,0.89894,0.89928,0.89972,0.90005,0.89894,0.89928,0.89993,0.90025,0.89913,0.89947
2024-01-02T14:00:00.000000Z,3908,0.89931,0.89966,0.89807,0.89897,0.89931,0.89966,0.89807,0.89897,0.89947,0.89988,0.89834,0.8992
2024-01-02T15:00:00.000000Z,4003,0.89896,0.89945,0.89691,0.89745,0.89896,0.89945,0.89691,0.89745,0.8992,0.89969,0.89713,0.89767
2024-01-02T16:00:00.000000Z,2305,0.89747,0.89854,0.89721,0.89791,0.89747,0.89854,0.89721,0.89791,0.89767,0.89875,0.89743,0.89811
2024-01-02T17:00:00.000000Z,1395,0.89788,0.8988,0.89786,0.89833,0.89788,0.8988,0.89786,0.89833,0.89812,0.89901,0.89808,0.89853
2024-01-02T18:00:00.000000Z,1284,0.89828,0.89833,0.89708,0.89727,0.89828,0.89833,0.89708,0.89727,0.89848,0.89855,0.89729,0.89747
2024-01-02T19:00:00.000000Z,1196,0.89721,0.89734,0.89687,0.897,0.89721,0.89734,0.89687,0.897,0.89743,0.89756,0.89708,0.89722
2024-01-02T20:00:00.000000Z,1096,0.89699,0.8972,0.8965,0.89667,0.89699,0.8972,0.8965,0.89667,0.89722,0.89742,0.89671,0.89689
2024-01-02T21:00:00.000000Z,351,0.89669,0.897,0.89647,0.89655,0.89669,0.897,0.89647,0.89655,0.89692,0.89738,0.89674,0.89734
2024-01-02T22:00:00.000000Z,106,0.89657,0.89666,0.89493,0.89647,0.89657,0.89666,0.89493,0.89647,0.89719,0.89826,0.89719,0.89821
2024-01-02T23:00:00.000000Z,499,0.89647,0.89742,0.8961,0.89739,0.89647,0.89742,0.8961,0.89739,0.89806,0.89807,0.89722,0.89762
2024-01-03T00:00:00.000000Z,540,0.89739,0.89763,0.89675,0.89692,0.89739,0.89763,0.89675,0.89692,0.8976,0.89782,0.89694,0.89711
2024-01-03T01:00:00.000000Z,1578,0.89686,0.89743,0.89624,0.89653,0.89686,0.89743,0.89624,0.89653,0.89705,0.89762,0.89646,0.89672
2024-01-03T02:00:00.000000Z,905,0.89651,0.89652,0.89577,0.89612,0.89651,0.89652,0.89577,0.89612,0.89671,0.89672,0.89596,0.89631
2024-01-03T03:00:00.000000Z,1128,0.89611,0.8975,0.89593,0.89737,0.89611,0.8975,0.89593,0.89737,0.89631,0.89771,0.89615,0.89758
