time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,2391,1869.925,1871.816,1869.399,1869.718,1869.925,1871.816,1869.399,1869.718,1870.406,1872.338,1869.771,1870.15
2024-01-02T00:00:00.000000Z,3668,1869.763,1871.455,1868.882,1871.032,1869.763,1871.455,1868.882,1871.032,1870.178,1871.786,1869.253,1871.437
2024-01-02T01:00:00.000000Z,8658,1871.001,1874.554,1870.547,1872.677,1871.001,1874.554,1870.547,1872.677,1871.381,1874.978,1870.945,1873.086
2024-01-02T02:00:00.000000Z,6358,1872.658,1876.572,1870.803,1876.495,1872.658,1876.572,1870.803,1876.495,1873.077,1876.921,1871.195,1876.857
2024-01-02T03:00:00.000000Z,4095,1876.495,1878.184,1875.331,1877.112,1876.495,1878.184,1875.331,1877.112,1876.866,1878.495,1875.669,1877.519
2024-01-02T04:00:00.000000Z,4252,1877.129,1878.867,1876.948,1877.727,1877.129,1878.867,1876.948,1877.727,1877.519,1879.257,1877.321,1878.151
2024-01-02T05:00:00.000000Z,5317,1877.781,1880.728,1877.397,1880.09,1877.781,1880.728,1877.397,1880.09,1878.205,1881.093,1877.789,1880.419
2024-01-02T06:00:00.000000Z,5384,1880.126,1882.317,1878.839,1880.638,1880.126,1882.317,1878.839,1880.638,1880.455,1882.709,1879.201,1880.983
2024-01-02T07:00:00.000000Z,10500,1880.63,1882.529,1879.547,1881.92,1880.63,1882.529,1879.547,1881.92,1880.992,1882.919,1879.928,1882.301
2024-01-02T08:00:00.000000Z,13501,1881.886,1881.934,1877.958,1879.6,1881.886,1881.934,1877.958,1879.6,1882.241,1882.316,1878.34,1880.006
2024-01-02T09:00:00.000000Z,10757,1879.609,1887.101,1879.379,1885.485,1879.609,1887.101,1879.379,1885.485,1880.006,1887.482,1879.725,1885.832
2024-01-02T10:00:00.000000Z,9940,1885.495,1887.061,1884.266,1885.869,1885.495,1887.061,1884.266,1885.869,1885.841,1887.478,1884.656,1886.223
2024-01-02T11:00:00.000000Z,13773,1885.869,1890.152,1885.175,1886.273,1885.869,1890.152,1885.175,1886.273,1886.24,1890.536,1885.557,1886.619
2024-01-02T12:00:00.000000Z,12306,1886.239,1887.852,1883.421,1887.73,1886.239,1887.852,1883.421,1887.73,1886.602,1888.234,1883.811,1888.112
2024-01-02T13:00:00.000000Z,17423,1887.73,1888.929,1884.378,1886.332,1887.73,1888.929,1884.378,1886.332,1888.103,1889.265,1884.759,1886.76
2024-01-02T14:00:00.000000Z,21488,1886.378,1889.301,1882.249,1888.4,1886.378,1889.301,1882.249,1888.4,1886.777,1889.644,1882.667,1888.727
2024-01-02T15:00:00.000000Z,23547,1888.354,1888.605,1877.16,1881.631,1888.354,1888.605,1877.16,1881.631,1888.691,1888.94,1877.552,1881.987
2024-01-02T16:00:00.000000Z,14898,1881.704,1887.055,1881.403,1885.586,1881.704,1887.055,1881.403,1885.586,1882.043,1887.411,1881.776,1885.994
2024-01-02T17:00:00.000000Z,9748,1885.603,1886.944,1882.791,1883.514,1885.603,1886.944,1882.791,1883.514,1885.994,1887.326,1883.137,1883.887
2024-01-02T18:00:00.000000Z,7270,1883.532,1884.868,1882.146,1882.815,1883.532,1884.868,1882.146,1882.815,1883.887,1885.224,1882.519,1883.179
2024-01-02T19:00:00.000000Z,5338,1882.832,1884.032,1881.898,1882.558,1882.832,1884.032,1881.898,1882.558,1883.17,1884.414,1882.228,1882.905
2024-01-02T20:00:00.000000Z,6882,1882.622,1882.858,1880.273,1880.694,1882.622,1882.858,1880.273,1880.694,1882.969,1883.214,1880.613,1881.03
2024-01-02T21:00:00.000000Z,4084,1880.785,1881.923,1880.729,1881.782,1880.785,1881.923,1880.729,1881.782,1881.094,1882.308,1881.057,1882.164
2024-01-02T23:00:00.000000Z,1882,1881.382,1882.643,1881.139,1882.166,1881.382,1882.643,1881.139,1882.166,1881.881,1883.072,1881.558,1882.611
2024-01-03T00:00:00.000000Z,4357,1882.23,1883.304,1881.055,1881.411,1882.23,1883.304,1881.055,1881.411,1882.603,1883.685,1881.482,1881.792
2024-01-03T01:00:00.000000Z,7225,1881.365,1883.257,1881.328,1883.15,1881.365,1883.257,1881.328,1883.15,1881.763,1883.665,1881.709,1883.539
2024-01-03T02:00:00.000000Z,5920,1883.196,1885.951,1882.286,1885.012,1883.196,1885.951,1882.286,1885.012,1883.594,1886.314,1882.651,1885.393
2024-01-03T03:00:00.000000Z,4910,1885.03,1885.76,1883.381,1883.943,1885.03,1885.76,1883.381,1883.943,1885.393,1886.097,1883.744,1884.306
2024-01-03T04:00:00.000000Z,2851,1883.879,1884.302,1883.279,1883.449,1883.879,1884.302,1883.279,1883.449,1884.26,1884.675,1883.67,1883.839
2024-01-03T05:00:00.000000Z,4826,1883.44,1884.942,1882.592,1884.663,1883.44,1884.942,1882.592,1884.663,1883.811,1885.334,1882.975,1885.027
2024-01-03T06:00:00.000000Z,6166,1884.646,1885.085,1883.03,1883.519,1884.646,1885.085,1883.03,1883.519,1885.044,1885.504,1883.386,1883.929
2024-01-03T07:00:00.000000Z,8802,1883.595,1883.726,1880.239,1882.077,1883.595,1883.726,1880.239,1882.077,1883.98,1884.129,1880.559,1882.441
2024-01-03T08:00:00.000000Z,12326,1882.031,1883.284,1879.99,1880.733,1882.031,1883.284,1879.99,1880.733,1882.403,1883.64,1880.363,1881.079
2024-01-03T09:00:00.000000Z,11240,1880.788,1882.382,1877.744,1880.584,1880.788,1882.382,1877.744,1880.584,1881.152,1882.666,1878.154,1880.92
2024-01-03T10:00:00.000000Z,9048,1880.593,1881.086,1877.835,1880.272,1880.593,1881.086,1877.835,1880.272,1880.956,1881.432,1878.177,1880.636
2024-01-03T11:00:00.000000Z,11017,1880.298,1881.283,1874.157,1875.006,1880.298,1881.283,1874.157,1875.006,1880.645,1881.603,1874.577,1875.397
2024-01-03T12:00:00.000000Z,14144,1875.015,1875.497,1868.474,1873.738,1875.015,1875.497,1868.474,1873.738,1875.416,1875.87,1868.821,1874.13
2024-01-03T13:00:00.000000Z,19160,1873.655,1875.776,1866.748,1868.639,1873.655,1875.776,1866.748,1868.639,1874.027,1876.151,1867.139,1869.049
2024-01-03T14:00:00.000000Z,22275,1868.686,1869.646,1862.079,1866.637,1868.686,1869.646,1862.079,1866.637,1869.076,1870.047,1862.427,1867.017
