time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,221578,1869.925,1890.152,1868.882,1881.782,1869.925,1890.152,1868.882,1881.782,1870.406,1890.536,1869.253,1882.164
2024-01-02T22:00:00.000000Z,252328,1881.382,1885.951,1861.678,1868.688,1881.382,1885.951,1861.678,1868.688,1881.881,1886.314,1862.083,1869.254
2024-01-03T22:00:00.000000Z,213081,1869.949,1874.324,1860.898,1866.698,1869.949,1874.324,1860.898,1866.698,1870.35,1874.68,1861.244,1867.243
2024-01-04T22:00:00.000000Z,258038,1866.991,1877.927,1858.709,1868.386,1866.991,1877.927,1858.709,1868.386,1867.438,1878.319,1859.083,1869.795
2024-01-07T22:00:00.000000Z,216991,1869.738,1869.841,1841.842,1851.701,1869.738,1869.841,1841.842,1851.701,1870.246,1870.543,1842.202,1852.252
2024-01-08T22:00:00.000000Z,214326,1852.29,1865.839,1851.586,1856.807,1852.29,1865.839,1851.586,1856.807,1852.771,1866.155,1852.041,1857.306
2024-01-09T22:00:00.000000Z,199671,1857.194,1862.827,1841.93,1844.631,1857.194,1862.827,1841.93,1844.631,1857.649,1863.269,1842.273,1845.069
2024-01-10T22:00:00.000000Z,280334,1845.821,1859.869,1838.092,1848.656,1845.821,1859.869,1838.092,1848.656,1846.155,1860.782,1838.411,1849.226
2024-01-11T22:00:00.000000Z,255538,1850.664,1878.847,1849.501,1870.931,1850.664,1878.847,1849.501,1870.931,1851.071,1879.184,1849.89,1871.491
2024-01-14T22:00:00.000000Z,139486,1870.859,1878.457,1869.006,1875.848,1870.859,1878.457,1869.006,1875.848,1871.303,1878.874,1869.433,1876.377
2024-01-15T22:00:00.000000Z,273866,1876.443,1879.449,1862.407,1864.984,1876.443,1879.449,1862.407,1864.984,1876.877,1879.813,1862.745,1865.422
2024-01-16T22:00:00.000000Z,256936,1863.683,1868.074,1842.744,1843.353,1863.683,1868.074,1842.744,1843.353,1864.049,1868.439,1843.09,1843.87
2024-01-17T22:00:00.000000Z,232569,1844.826,1861.234,1841.457,1859.9,1844.826,1861.234,1841.457,1859.9,1845.288,1861.599,1841.831,1860.353
2024-01-18T22:00:00.000000Z,206353,1860.522,1872.727,1855.91,1862.12,1860.522,1872.727,1855.91,1862.12,1860.967,1873.101,1856.328,1862.634
2024-01-21T22:00:00.000000Z,199308,1861.198,1863.859,1851.929,1857.462,1861.198,1863.859,1851.929,1857.462,1861.644,1864.228,1852.288,1857.899
2024-01-22T22:00:00.000000Z,205135,1857.614,1872.608,1855.803,1869.318,1857.614,1872.608,1855.803,1869.318,1858.194,1872.974,1856.145,1869.794
2024-01-23T22:00:00.000000Z,230125,1869.064,1870.168,1845.463,1850.39,1869.064,1870.168,1845.463,1850.39,1869.508,1870.532,1845.819,1850.844
2024-01-24T22:00:00.000000Z,227117,1852.479,1866.796,1847.138,1862.887,1852.479,1866.796,1847.138,1862.887,1852.859,1867.173,1847.52,1863.293
2024-01-25T22:00:00.000000Z,181190,1862.587,1870.106,1855.652,1859.136,1862.587,1870.106,1855.652,1859.136,1863.531,1870.394,1856.054,1860.129
2024-01-28T22:00:00.000000Z,169835,1868.52,1883.165,1862.274,1875.895,1868.52,1883.165,1862.274,1875.895,1869.083,1883.522,1862.673,1876.305
2024-01-29T22:00:00.000000Z,195644,1875.712,1888.314,1872.773,1877.888,1875.712,1888.314,1872.773,1877.888,1876.187,1888.678,1873.181,1878.343
2024-01-30T22:00:00.000000Z,264797,1877.697,1891.847,1877.08,1884.8,1877.697,1891.847,1877.08,1884.8,1878.116,1892.178,1877.528,1885.24
2024-01-31T22:00:00.000000Z,265026,1886.798,1901.71,1877.33,1889.762,1886.798,1901.71,1877.33,1889.762,1887.229,1902.075,1877.614,1890.164
2024-02-01T22:00:00.000000Z,223363,1889.528,1890.753,1877.346,1890.371,1889.528,1890.753,1877.346,1890.371,1889.975,1891.657,1877.676,1891.496
