time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,1308,3030.454,3033.726,3030.38,3031.41,3030.454,3033.726,3030.38,3031.41,3031.375,3034.661,3031.197,3032.272
2024-01-01T23:30:00.000000Z,1865,3031.396,3032.126,3030.186,3030.379,3031.396,3032.126,3030.186,3030.379,3032.125,3033.048,3030.945,3031.168
2024-01-02T00:00:00.000000Z,2202,3030.453,3031.327,3028.471,3029.701,3030.453,3031.327,3028.471,3029.701,3031.212,3032.041,3029.127,3030.534
2024-01-02T00:30:00.000000Z,2237,3029.672,3031.729,3029.351,3030.946,3029.672,3031.729,3029.351,3030.946,3030.534,3032.415,3030.085,3031.735
2024-01-02T01:00:00.000000Z,5870,3030.903,3035.211,3029.961,3033.893,3030.903,3035.211,3029.961,3033.893,3031.677,3036.044,3030.734,3034.77
2024-01-02T01:30:00.000000Z,5981,3033.966,3036.395,3032.653,3033.361,3033.966,3036.395,3032.653,3033.361,3034.828,3037.154,3033.456,3034.193
2024-01-02T02:00:00.000000Z,3765,3033.331,3035.21,3029.999,3034.992,3033.331,3035.21,3029.999,3034.992,3034.178,3035.999,3030.747,3035.707
2024-01-02T02:30:00.000000Z,3999,3034.919,3039.575,3033.831,3038.779,3034.919,3039.575,3033.831,3038.779,3035.619,3040.323,3034.605,3039.436
2024-01-02T03:00:00.000000Z,3159,3038.735,3041.349,3037.434,3040.215,3038.735,3041.349,3037.434,3040.215,3039.45,3042.067,3038.076,3040.946
2024-01-02T03:30:00.000000Z,2372,3040.275,3040.288,3034.479,3036.754,3040.275,3040.288,3034.479,3036.754,3041.005,3041.063,3035.267,3037.483
2024-01-02T04:00:00.000000Z,2319,3036.754,3037.745,3034.603,3034.708,3036.754,3037.745,3034.603,3034.708,3037.528,3038.431,3035.406,3035.526
2024-01-02T04:30:00.000000Z,2388,3034.575,3036.402,3034.153,3034.779,3034.575,3036.402,3034.153,3034.779,3035.392,3037.102,3034.925,3035.553
2024-01-02T05:00:00.000000Z,3094,3034.867,3034.882,3032.409,3033.606,3034.867,3034.882,3032.409,3033.606,3035.641,3035.67,3033.212,3034.364
2024-01-02T05:30:00.000000Z,4115,3033.576,3035.432,3031.703,3033.261,3033.576,3035.432,3031.703,3033.261,3034.35,3036.19,3032.403,3033.901
2024-01-02T06:00:00.000000Z,3476,3033.32,3038.773,3033.089,3036.848,3033.32,3038.773,3033.089,3036.848,3033.96,3039.546,3033.861,3037.532
2024-01-02T06:30:00.000000Z,3119,3036.803,3039.379,3035.64,3038.45,3036.803,3039.379,3035.64,3038.45,3037.532,3040.153,3036.413,3039.224
2024-01-02T07:00:00.000000Z,5258,3038.465,3041.51,3038.18,3039.216,3038.465,3041.51,3038.18,3039.216,3039.18,3042.239,3038.955,3039.96
2024-01-02T07:30:00.000000Z,5983,3039.261,3042.502,3038.07,3039.778,3039.261,3042.502,3038.07,3039.778,3039.99,3043.187,3038.82,3040.448
2024-01-02T08:00:00.000000Z,7124,3039.778,3040.46,3032.79,3034.832,3039.778,3040.46,3032.79,3034.832,3040.433,3041.219,3033.401,3035.678
2024-01-02T08:30:00.000000Z,6175,3034.92,3038.581,3033.555,3037.666,3034.92,3038.581,3033.555,3037.666,3035.737,3039.369,3034.196,3038.41
2024-01-02T09:00:00.000000Z,5515,3037.711,3040.509,3037.545,3038.694,3037.711,3040.509,3037.545,3038.694,3038.41,3041.234,3038.362,3039.453
2024-01-02T09:30:00.000000Z,5415,3038.65,3045.338,3037.521,3044.619,3038.65,3045.338,3037.521,3044.619,3039.409,3045.978,3038.176,3045.304
2024-01-02T10:00:00.000000Z,4913,3044.648,3046.187,3043.099,3044.775,3044.648,3046.187,3043.099,3044.775,3045.289,3046.917,3043.859,3045.43
2024-01-02T10:30:00.000000Z,4583,3044.819,3045.87,3042.498,3045.311,3044.819,3045.87,3042.498,3045.311,3045.489,3046.602,3043.243,3045.937
2024-01-02T11:00:00.000000Z,6422,3045.356,3050.88,3045.036,3050.138,3045.356,3050.88,3045.036,3050.138,3046.071,3051.536,3045.766,3050.913
2024-01-02T11:30:00.000000Z,6939,3050.138,3050.697,3041.457,3042.552,3050.138,3050.697,3041.457,3042.552,3050.884,3051.383,3042.263,3043.372
2024-01-02T12:00:00.000000Z,6674,3042.507,3043.263,3038.872,3040.857,3042.507,3043.263,3038.872,3040.857,3043.327,3043.964,3039.617,3041.544
2024-01-02T12:30:00.000000Z,6642,3040.843,3047.733,3040.682,3047.287,3040.843,3047.733,3040.682,3047.287,3041.514,3048.464,3041.396,3048.003
2024-01-02T13:00:00.000000Z,8842,3047.287,3049.176,3044.258,3046.513,3047.287,3049.176,3044.258,3046.513,3048.033,3049.744,3044.996,3047.199
2024-01-02T13:30:00.000000Z,8853,3046.557,3050.148,3044.804,3047.312,3046.557,3050.148,3044.804,3047.312,3047.155,3050.759,3045.563,3048.147
2024-01-02T14:00:00.000000Z,8498,3047.415,3048.624,3044.843,3046.24,3047.415,3048.624,3044.843,3046.24,3048.147,3049.373,3045.619,3046.897
2024-01-02T14:30:00.000000Z,14925,3046.137,3052.013,3043.709,3050.507,3046.137,3052.013,3043.709,3050.507,3046.705,3052.728,3044.41,3051.135
2024-01-02T15:00:00.000000Z,12619,3050.478,3050.904,3045.652,3047.448,3050.478,3050.904,3045.652,3047.448,3051.031,3051.532,3046.324,3048.046
2024-01-02T15:30:00.000000Z,12988,3047.287,3049.679,3040.124,3042.505,3047.287,3049.679,3040.124,3042.505,3047.974,3050.395,3040.781,3043.207
2024-01-02T16:00:00.000000Z,10203,3042.623,3050.788,3042.178,3050.136,3042.623,3050.788,3042.178,3050.136,3043.325,3051.58,3042.835,3050.762
2024-01-02T16:30:00.000000Z,5627,3050.136,3053.434,3049.243,3051.321,3050.136,3053.434,3049.243,3051.321,3050.821,3054.167,3049.916,3052.098
2024-01-02T17:00:00.000000Z,5423,3051.366,3052.624,3045.932,3046.434,3051.366,3052.624,3045.932,3046.434,3052.098,3053.355,3046.709,3047.165
2024-01-02T17:30:00.000000Z,4706,3046.434,3047.536,3043.875,3045.04,3046.434,3047.536,3043.875,3045.04,3047.151,3048.238,3044.547,3045.832
2024-01-02T18:00:00.000000Z,4711,3045.069,3049.924,3044.837,3049.528,3045.069,3049.924,3044.837,3049.528,3045.832,3050.642,3045.524,3050.29
2024-01-02T18:30:00.000000Z,3755,3049.484,3050.074,3045.777,3046.694,3049.484,3050.074,3045.777,3046.694,3050.201,3050.776,3046.509,3047.471
2024-01-02T19:00:00.000000Z,3315,3046.784,3049.212,3046.443,3047.359,3046.784,3049.212,3046.443,3047.359,3047.516,3049.905,3047.176,3048.002
2024-01-02T19:30:00.000000Z,3288,3047.3,3048.305,3047.01,3048.037,3047.3,3048.305,3047.01,3048.037,3047.973,3048.993,3047.728,3048.68
2024-01-02T20:00:00.000000Z,2795,3048.082,3048.86,3046.368,3046.879,3048.082,3048.86,3046.368,3046.879,3048.784,3049.503,3047.085,3047.566
2024-01-02T20:30:00.000000Z,4265,3046.893,3047.422,3044.844,3045.304,3046.893,3047.422,3044.844,3045.304,3047.581,3048.185,3045.444,3046.067
2024-01-02T21:00:00.000000Z,2011,3045.423,3046.58,3044.966,3045.388,3045.423,3046.58,3044.966,3045.388,3046.186,3047.297,3045.668,3046.031
2024-01-02T21:30:00.000000Z,1335,3045.314,3045.626,3044.143,3045.019,3045.314,3045.626,3044.143,3045.019,3046.091,3046.371,3045.039,3045.871
2024-01-02T23:00:00.000000Z,857,3042.811,3043.536,3042.725,3043.255,3042.811,3043.536,3042.725,3043.255,3043.706,3044.35,3043.416,3043.987
2024-01-02T23:30:00.000000Z,1450,3043.151,3044.65,3042.711,3043.46,3043.151,3044.65,3042.711,3043.46,3043.898,3045.53,3043.383,3044.296
2024-01-03T00:00:00.000000Z,2468,3043.564,3046.07,3042.982,3045.548,3043.564,3046.07,3042.982,3045.548,3044.311,3046.757,3043.733,3046.28
2024-01-03T00:30:00.000000Z,3273,3045.593,3046.717,3042.582,3045.576,3045.593,3046.717,3042.582,3045.576,3046.37,3047.404,3043.388,3046.263
2024-01-03T01:00:00.000000Z,5849,3045.561,3051.637,3045.453,3050.888,3045.561,3051.637,3045.453,3050.888,3046.294,3052.52,3046.199,3051.665
2024-01-03T01:30:00.000000Z,4563,3050.888,3052.631,3047.465,3052.436,3050.888,3052.631,3047.465,3052.436,3051.65,3053.395,3048.256,3053.019
2024-01-03T02:00:00.000000Z,4269,3052.51,3057.529,3051.825,3057.037,3052.51,3057.529,3051.825,3057.037,3053.108,3058.275,3052.542,3057.844
2024-01-03T02:30:00.000000Z,3568,3057.037,3057.037,3055.008,3056.04,3057.037,3057.037,3055.008,3056.04,3057.8,3057.815,3055.86,3056.773
2024-01-03T03:00:00.000000Z,3381,3056.069,3056.128,3052.684,3053.113,3056.069,3056.128,3052.684,3053.113,3056.773,3056.849,3053.386,3053.83
2024-01-03T03:30:00.000000Z,3446,3053.113,3055.378,3051.328,3051.887,3053.113,3055.378,3051.328,3051.887,3053.889,3056.111,3052.001,3052.62
2024-01-03T04:00:00.000000Z,2369,3051.784,3052.261,3050.319,3052.217,3051.784,3052.261,3050.319,3052.217,3052.562,3053.0,3051.051,3052.919
2024-01-03T04:30:00.000000Z,1917,3052.187,3053.771,3051.875,3052.886,3052.187,3053.771,3051.875,3052.886,3052.92,3054.519,3052.563,3053.679
2024-01-03T05:00:00.000000Z,2505,3052.871,3053.131,3049.491,3049.777,3052.871,3053.131,3049.491,3049.777,3053.635,3053.938,3050.119,3050.435
2024-01-03T05:30:00.000000Z,3707,3049.777,3052.401,3049.774,3051.101,3049.777,3052.401,3049.774,3051.101,3050.48,3053.15,3050.432,3051.879
2024-01-03T06:00:00.000000Z,4412,3051.117,3052.979,3049.182,3050.425,3051.117,3052.979,3049.182,3050.425,3051.864,3053.759,3049.87,3051.158
2024-01-03T06:30:00.000000Z,3361,3050.381,3051.983,3050.041,3050.526,3050.381,3051.983,3050.041,3050.526,3051.159,3052.761,3050.774,3051.362
2024-01-03T07:00:00.000000Z,5426,3050.437,3051.738,3048.138,3049.002,3050.437,3051.738,3048.138,3049.002,3051.287,3052.562,3048.81,3049.704
2024-01-03T07:30:00.000000Z,5205,3049.002,3053.66,3047.648,3052.589,3049.002,3053.66,3047.648,3052.589,3049.659,3054.452,3048.47,3053.322
2024-01-03T08:00:00.000000Z,7022,3052.56,3055.992,3049.622,3051.683,3052.56,3055.992,3049.622,3051.683,3053.188,3056.696,3050.445,3052.386
2024-01-03T08:30:00.000000Z,5717,3051.743,3052.314,3047.495,3048.96,3051.743,3052.314,3047.495,3048.96,3052.4,3053.093,3048.238,3049.619
2024-01-03T09:00:00.000000Z,6293,3049.049,3051.12,3047.061,3047.862,3049.049,3051.12,3047.061,3047.862,3049.737,3051.879,3047.823,3048.535
2024-01-03T09:30:00.000000Z,5567,3047.862,3049.884,3044.205,3047.186,3047.862,3049.884,3044.205,3047.186,3048.49,3050.723,3044.937,3047.8
2024-01-03T10:00:00.000000Z,5039,3047.201,3048.336,3044.0,3044.655,3047.201,3048.336,3044.0,3044.655,3047.859,3049.099,3044.746,3045.447
2024-01-03T10:30:00.000000Z,4030,3044.669,3047.737,3044.198,3047.503,3044.669,3047.737,3044.198,3047.503,3045.447,3048.426,3044.946,3048.146
2024-01-03T11:00:00.000000Z,4541,3047.458,3049.035,3045.257,3048.468,3047.458,3049.035,3045.257,3048.468,3048.101,3049.709,3045.945,3049.172
2024-01-03T11:30:00.000000Z,6269,3048.559,3048.785,3041.34,3042.468,3048.559,3048.785,3041.34,3042.468,3049.218,3049.504,3042.148,3043.292
2024-01-03T12:00:00.000000Z,7379,3042.483,3043.089,3033.458,3035.757,3042.483,3043.089,3033.458,3035.757,3043.321,3043.777,3034.071,3036.49
2024-01-03T12:30:00.000000Z,7733,3035.683,3043.838,3033.843,3040.563,3035.683,3043.838,3033.843,3040.563,3036.475,3044.678,3034.576,3041.432
2024-01-03T13:00:00.000000Z,9511,3040.608,3044.465,3035.157,3037.411,3040.608,3044.465,3035.157,3037.411,3041.477,3045.258,3035.935,3038.145
2024-01-03T13:30:00.000000Z,9930,3037.351,3039.513,3033.404,3039.178,3037.351,3039.513,3033.404,3039.178,3038.19,3040.262,3034.168,3039.987
2024-01-03T14:00:00.000000Z,10589,3039.237,3040.253,3029.797,3035.104,3039.237,3040.253,3029.797,3035.104,3039.987,3041.047,3030.485,3035.838
2024-01-03T14:30:00.000000Z,12981,3035.164,3035.209,3029.103,3032.291,3035.164,3035.209,3029.103,3032.291,3035.942,3035.942,3029.777,3033.231
2024-01-03T15:00:00.000000Z,17469,3030.907,3040.226,3030.634,3033.44,3030.907,3040.226,3030.634,3033.44,3032.958,3041.004,3032.012,3034.219
2024-01-03T15:30:00.000000Z,13707,3033.486,3033.79,3027.739,3028.068,3033.486,3033.79,3027.739,3028.068,3034.25,3034.598,3028.429,3028.787
2024-01-03T16:00:00.000000Z,11044,3028.068,3030.228,3023.912,3025.51,3028.068,3030.228,3023.912,3025.51,3028.741,3030.931,3024.713,3026.228
2024-01-03T16:30:00.000000Z,8454,3025.599,3026.104,3022.151,3024.509,3025.599,3026.104,3022.151,3024.509,3026.272,3026.837,3022.959,3025.258
2024-01-03T17:00:00.000000Z,6256,3024.554,3027.014,3022.531,3024.011,3024.554,3027.014,3022.531,3024.011,3025.318,3027.763,3023.354,3024.923
2024-01-03T17:30:00.000000Z,5932,3024.116,3025.64,3021.454,3025.473,3024.116,3025.64,3021.454,3025.473,3024.908,3026.417,3022.247,3026.192
2024-01-03T18:00:00.000000Z,5811,3025.503,3026.15,3022.824,3026.007,3025.503,3026.15,3022.824,3026.007,3026.192,3026.832,3023.572,3026.756
2024-01-03T18:30:00.000000Z,4607,3026.051,3029.854,3025.418,3028.234,3026.051,3029.854,3025.418,3028.234,3026.77,3030.587,3026.166,3029.835
2024-01-03T19:00:00.000000Z,11101,3028.369,3030.316,3026.333,3027.143,3028.369,3030.316,3026.333,3027.143,3029.835,3031.156,3027.002,3027.965
2024-01-03T19:30:00.000000Z,9667,3027.142,3031.063,3024.016,3026.136,3027.142,3031.063,3024.016,3026.136,3027.98,3031.795,3024.883,3026.883
2024-01-03T20:00:00.000000Z,7648,3026.15,3035.366,3026.046,3035.108,3026.15,3035.366,3026.046,3035.108,3026.868,3036.16,3026.867,3035.857
2024-01-03T20:30:00.000000Z,6312,3035.122,3036.406,3033.678,3034.478,3035.122,3036.406,3033.678,3034.478,3035.857,3037.079,3034.428,3035.167
2024-01-03T21:00:00.000000Z,2122,3034.686,3035.715,3032.172,3032.938,3034.686,3035.715,3032.172,3032.938,3035.36,3036.508,3032.89,3033.656
2024-01-03T21:30:00.000000Z,1486,3032.938,3033.366,3031.671,3031.937,3032.938,3033.366,3031.671,3031.937,3033.716,3034.174,3032.553,3033.177
2024-01-03T23:00:00.000000Z,1290,3035.015,3035.664,3033.551,3033.61,3035.015,3035.664,3033.551,3033.61,3035.898,3036.65,3034.344,3034.418
2024-01-03T23:30:00.000000Z,2090,3033.655,3035.064,3032.964,3033.213,3033.655,3035.064,3032.964,3033.213,3034.418,3035.901,3033.801,3033.961
2024-01-04T00:00:00.000000Z,2671,3033.168,3034.826,3032.591,3033.783,3033.168,3034.826,3032.591,3033.783,3033.917,3035.618,3033.324,3034.517
2024-01-04T00:30:00.000000Z,2757,3033.708,3035.09,3032.727,3034.008,3033.708,3035.09,3032.727,3034.008,3034.487,3035.883,3033.415,3034.832
2024-01-04T01:00:00.000000Z,4859,3033.963,3036.044,3033.3,3034.687,3033.963,3036.044,3033.3,3034.687,3034.787,3036.763,3034.048,3035.465
2024-01-04T01:30:00.000000Z,5849,3034.717,3034.885,3032.283,3034.142,3034.717,3034.885,3032.283,3034.142,3035.48,3035.693,3032.987,3034.83
2024-01-04T02:00:00.000000Z,5284,3034.082,3040.953,3034.082,3038.71,3034.082,3040.953,3034.082,3038.71,3034.875,3041.687,3034.815,3039.564
2024-01-04T02:30:00.000000Z,3918,3038.725,3039.614,3036.798,3038.34,3038.725,3039.614,3036.798,3038.34,3039.549,3040.302,3037.592,3039.028
2024-01-04T03:00:00.000000Z,3253,3038.34,3039.392,3035.285,3035.525,3038.34,3039.392,3035.285,3035.525,3038.983,3040.126,3036.033,3036.198
2024-01-04T03:30:00.000000Z,3528,3035.525,3035.888,3033.009,3033.801,3035.525,3035.888,3033.009,3033.801,3036.243,3036.651,3033.828,3034.534
2024-01-04T04:00:00.000000Z,2808,3033.831,3033.968,3031.251,3032.668,3033.831,3033.968,3031.251,3032.668,3034.609,3034.745,3031.984,3033.401
2024-01-04T04:30:00.000000Z,2783,3032.668,3033.617,3030.032,3031.26,3032.668,3033.617,3030.032,3031.26,3033.416,3034.454,3030.869,3031.919
2024-01-04T05:00:00.000000Z,3387,3031.215,3033.175,3029.622,3030.58,3031.215,3033.175,3029.622,3030.58,3031.919,3033.804,3030.325,3031.268
