time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,151,1.31948,1.31952,1.31947,1.3195,1.31948,1.31952,1.31947,1.3195,1.32143,1.32148,1.32106,1.32144
2024-01-01T22:30:00.000000Z,77,1.3195,1.31961,1.31943,1.31947,1.3195,1.31961,1.31943,1.31947,1.32145,1.32156,1.32127,1.3215
2024-01-01T23:00:00.000000Z,184,1.31946,1.32015,1.31942,1.31986,1.31946,1.32015,1.31942,1.31986,1.32145,1.32216,1.32028,1.32043
2024-01-01T23:30:00.000000Z,762,1.31994,1.32058,1.31962,1.31964,1.31994,1.32058,1.31962,1.31964,1.32053,1.32122,1.31986,1.31993
2024-01-02T00:00:00.000000Z,638,1.3197,1.32056,1.31944,1.32033,1.3197,1.32056,1.31944,1.32033,1.31997,1.32075,1.31962,1.32052
2024-01-02T00:30:00.000000Z,534,1.32036,1.32037,1.31965,1.31965,1.32036,1.32037,1.31965,1.31965,1.32053,1.32054,1.31982,1.31982
2024-01-02T01:00:00.000000Z,1231,1.31966,1.3197,1.31921,1.31949,1.31966,1.3197,1.31921,1.31949,1.31982,1.31989,1.31939,1.31968
2024-01-02T01:30:00.000000Z,1202,1.31949,1.3211,1.31949,1.32099,1.31949,1.3211,1.31949,1.32099,1.31969,1.32124,1.31969,1.32116
2024-01-02T02:00:00.000000Z,995,1.321,1.32188,1.32091,1.3215,1.321,1.32188,1.32091,1.3215,1.32115,1.32205,1.32108,1.32169
2024-01-02T02:30:00.000000Z,1007,1.32151,1.32243,1.3215,1.322,1.32151,1.32243,1.3215,1.322,1.32169,1.32261,1.32168,1.32219
2024-01-02T03:00:00.000000Z,560,1.32202,1.32222,1.32167,1.32206,1.32202,1.32222,1.32167,1.32206,1.32219,1.32238,1.32182,1.32226
2024-01-02T03:30:00.000000Z,532,1.32207,1.32257,1.32179,1.3225,1.32207,1.32257,1.32179,1.3225,1.32226,1.32275,1.32198,1.32268
2024-01-02T04:00:00.000000Z,434,1.32251,1.32268,1.32195,1.32195,1.32251,1.32268,1.32195,1.32195,1.32268,1.32288,1.32213,1.32213
2024-01-02T04:30:00.000000Z,335,1.32193,1.32216,1.32178,1.32188,1.32193,1.32216,1.32178,1.32188,1.3221,1.32234,1.32197,1.32205
2024-01-02T05:00:00.000000Z,660,1.32186,1.32188,1.32156,1.32165,1.32186,1.32188,1.32156,1.32165,1.32203,1.32205,1.32174,1.32183
2024-01-02T05:30:00.000000Z,675,1.32165,1.32181,1.32103,1.32108,1.32165,1.32181,1.32103,1.32108,1.32181,1.322,1.32121,1.32125
2024-01-02T06:00:00.000000Z,584,1.32107,1.32134,1.32093,1.3212,1.32107,1.32134,1.32093,1.3212,1.32125,1.32152,1.32112,1.32136
2024-01-02T06:30:00.000000Z,579,1.3212,1.32199,1.32107,1.32165,1.3212,1.32199,1.32107,1.32165,1.32138,1.32218,1.32124,1.32184
2024-01-02T07:00:00.000000Z,1607,1.32166,1.32206,1.32115,1.32137,1.32166,1.32206,1.32115,1.32137,1.32183,1.32221,1.32133,1.32155
2024-01-02T07:30:00.000000Z,1610,1.32137,1.32259,1.32123,1.32241,1.32137,1.32259,1.32123,1.32241,1.32157,1.32277,1.32143,1.32263
2024-01-02T08:00:00.000000Z,2744,1.3224,1.3224,1.32086,1.32167,1.3224,1.3224,1.32086,1.32167,1.3226,1.3226,1.32105,1.32186
2024-01-02T08:30:00.000000Z,1168,1.3217,1.3221,1.32148,1.32193,1.3217,1.3221,1.32148,1.32193,1.32188,1.32231,1.32168,1.3221
2024-01-02T09:00:00.000000Z,1317,1.32195,1.32219,1.32157,1.32207,1.32195,1.32219,1.32157,1.32207,1.3221,1.32238,1.32174,1.32228
2024-01-02T09:30:00.000000Z,1343,1.32205,1.3229,1.32195,1.32277,1.32205,1.3229,1.32195,1.32277,1.32225,1.32305,1.32214,1.32294
2024-01-02T10:00:00.000000Z,1347,1.32276,1.32375,1.32263,1.32331,1.32276,1.32375,1.32263,1.32331,1.32294,1.32392,1.3228,1.32349
2024-01-02T10:30:00.000000Z,1286,1.32328,1.32328,1.32255,1.32311,1.32328,1.32328,1.32255,1.32311,1.32346,1.32346,1.32273,1.3233
2024-01-02T11:00:00.000000Z,1445,1.32312,1.3247,1.3231,1.32441,1.32312,1.3247,1.3231,1.32441,1.3233,1.32489,1.32328,1.32458
2024-01-02T11:30:00.000000Z,1239,1.32444,1.32505,1.32442,1.32482,1.32444,1.32505,1.32442,1.32482,1.32459,1.32521,1.32459,1.32501
2024-01-02T12:00:00.000000Z,1002,1.32483,1.32559,1.32481,1.32524,1.32483,1.32559,1.32481,1.32524,1.325,1.32576,1.32498,1.32545
2024-01-02T12:30:00.000000Z,1204,1.32525,1.32615,1.3252,1.32607,1.32525,1.32615,1.3252,1.32607,1.32544,1.32636,1.32538,1.32625
2024-01-02T13:00:00.000000Z,1623,1.32612,1.32658,1.32597,1.32611,1.32612,1.32658,1.32597,1.32611,1.32626,1.32678,1.32616,1.3263
2024-01-02T13:30:00.000000Z,1855,1.32611,1.32651,1.32547,1.32648,1.32611,1.32651,1.32547,1.32648,1.32629,1.32669,1.32566,1.32666
2024-01-02T14:00:00.000000Z,1618,1.32651,1.3266,1.32578,1.32588,1.32651,1.3266,1.32578,1.32588,1.32668,1.32679,1.32596,1.32609
2024-01-02T14:30:00.000000Z,2102,1.3259,1.32593,1.32467,1.32469,1.3259,1.32593,1.32467,1.32469,1.32609,1.32611,1.32486,1.32486
2024-01-02T15:00:00.000000Z,2314,1.3247,1.32596,1.32448,1.32567,1.3247,1.32596,1.32448,1.32567,1.32488,1.3261,1.32465,1.32584
2024-01-02T15:30:00.000000Z,1958,1.32568,1.32665,1.32566,1.32606,1.32568,1.32665,1.32566,1.32606,1.32586,1.32684,1.32583,1.32621
2024-01-02T16:00:00.000000Z,2078,1.32607,1.32629,1.32523,1.32615,1.32607,1.32629,1.32523,1.32615,1.32621,1.32646,1.3254,1.32631
